 iteration 1
Iter = 	20	 relative error = 	1.6988	 diff_step = 	1641546.9165	 diff = 	5080531.2606	 diff1 = 	5110504.8861	 diff2 = 	-165649.8272	 diff3 = 	-0.062967	 diff4 = 	-177.6941	 diff5 = 	11957.5866	 diff6 = 	54789.1197	 diff7 = 	69107.2525	 diff8 = 	123896.3722
Iter = 	40	 relative error = 	1.7049	 diff_step = 	271624.3611	 diff = 	4934804.491	 diff1 = 	4963014.7037	 diff2 = 	-172334.5519	 diff3 = 	-0.065237	 diff4 = 	-171.6353	 diff5 = 	12629.0834	 diff6 = 	59818.955	 diff7 = 	71848.0014	 diff8 = 	131666.9564
Iter = 	60	 relative error = 	1.7207	 diff_step = 	146058.6117	 diff = 	4879983.7664	 diff1 = 	4909436.4581	 diff2 = 	-179511.1507	 diff3 = 	-0.067243	 diff4 = 	-169.9081	 diff5 = 	12985.8557	 diff6 = 	62368.3584	 diff7 = 	74874.2203	 diff8 = 	137242.5787
Iter = 	80	 relative error = 	1.7401	 diff_step = 	90252.0579	 diff = 	4854492.7074	 diff1 = 	4886575.9331	 diff2 = 	-187269.562	 diff3 = 	-0.069119	 diff4 = 	-170.3109	 diff5 = 	13190.6928	 diff6 = 	63960.9547	 diff7 = 	78205.0688	 diff8 = 	142166.0235
Iter = 	100	 relative error = 	1.7614	 diff_step = 	60502.067	 diff = 	4840904.9165	 diff1 = 	4876506.951	 diff2 = 	-195752.3727	 diff3 = 	-0.070994	 diff4 = 	-171.9777	 diff5 = 	13304.9048	 diff6 = 	65138.2703	 diff7 = 	81879.2119	 diff8 = 	147017.4821
Iter = 	120	 relative error = 	1.7843	 diff_step = 	43174.6267	 diff = 	4832572.9156	 diff1 = 	4872535.357	 diff2 = 	-205258.5486	 diff3 = 	-0.072916	 diff4 = 	-174.539	 diff5 = 	13355.9734	 diff6 = 	66169.9156	 diff7 = 	85944.8301	 diff8 = 	152114.7457
Iter = 	140	 relative error = 	1.8087	 diff_step = 	33437.7676	 diff = 	4826537.8917	 diff1 = 	4872213.0488	 diff2 = 	-216627.5816	 diff3 = 	-0.074888	 diff4 = 	-177.8478	 diff5 = 	13358.8377	 diff6 = 	67255.933	 diff7 = 	90515.5765	 diff8 = 	157771.5095
Iter = 	160	 relative error = 	1.8361	 diff_step = 	28837.8455	 diff = 	4820587.1101	 diff1 = 	4875687.5643	 diff2 = 	-232899.8025	 diff3 = 	-0.076904	 diff4 = 	-182.0339	 diff5 = 	13314.9762	 diff6 = 	68686.591	 diff7 = 	95979.8919	 diff8 = 	164666.4829
Iter = 	180	 relative error = 	1.8786	 diff_step = 	32793.4632	 diff = 	4807048.2326	 diff1 = 	4890833.9292	 diff2 = 	-272659.3015	 diff3 = 	-0.079063	 diff4 = 	-188.2508	 diff5 = 	13193.131	 diff6 = 	71434.4393	 diff7 = 	104434.3645	 diff8 = 	175868.8039
Iter = 	200	 relative error = 	2.8515	 diff_step = 	217297.5643	 diff = 	4076172.6757	 diff1 = 	5479015.8367	 diff2 = 	-1786091.5097	 diff3 = 	-0.085834	 diff4 = 	-218.6256	 diff5 = 	12593.3689	 diff6 = 	100636.7356	 diff7 = 	270236.9557	 diff8 = 	370873.6913
Iter = 	220	 relative error = 	2.0479	 diff_step = 	812381.4445	 diff = 	7959576458767.817	 diff1 = 	5510186.771	 diff2 = 	-5669006.5117	 diff3 = 	-0.083037	 diff4 = 	-188.1665	 diff5 = 	12919.039	 diff6 = 	89387810.7361	 diff7 = 	7959487217046.032	 diff8 = 	7959576604856.769
