 iteration 1
Iter = 	20	 relative error = 	1.0986	 diff_step = 	1599540.2476	 diff = 	5136640.937	 diff1 = 	5074837.1786	 diff2 = 	-9893.1142	 diff3 = 	-62.0687	 diff4 = 	-1797.4816	 diff5 = 	12024.8	 diff6 = 	54796.2397	 diff7 = 	6735.3832	 diff8 = 	61531.623
Iter = 	40	 relative error = 	1.084	 diff_step = 	269611.2733	 diff = 	4993038.2139	 diff1 = 	4925417.5577	 diff2 = 	-9937.6055	 diff3 = 	-62.9323	 diff4 = 	-1720.2956	 diff5 = 	12746.6009	 diff6 = 	59833.7452	 diff7 = 	6761.1436	 diff8 = 	66594.8887
Iter = 	60	 relative error = 	1.0793	 diff_step = 	144316.8436	 diff = 	4940132.253	 diff1 = 	4869590.1557	 diff2 = 	-9973.8251	 diff3 = 	-63.4191	 diff4 = 	-1680.5418	 diff5 = 	13147.5906	 diff6 = 	62328.8107	 diff7 = 	6783.4821	 diff8 = 	69112.2928
Iter = 	80	 relative error = 	1.0773	 diff_step = 	88461.0299	 diff = 	4916446.1072	 diff1 = 	4844187.2701	 diff2 = 	-10003.3226	 diff3 = 	-63.6766	 diff4 = 	-1658.0105	 diff5 = 	13397.1842	 diff6 = 	63782.5569	 diff7 = 	6804.1056	 diff8 = 	70586.6626
Iter = 	100	 relative error = 	1.0763	 diff_step = 	58668.8205	 diff = 	4904592.3001	 diff1 = 	4831229.53	 diff2 = 	-10029.1779	 diff3 = 	-63.8472	 diff4 = 	-1644.5306	 diff5 = 	13560.3353	 diff6 = 	64714.9493	 diff7 = 	6825.0413	 diff8 = 	71539.9905
Iter = 	120	 relative error = 	1.0758	 diff_step = 	41236.7102	 diff = 	4898037.7699	 diff1 = 	4823917.6335	 diff2 = 	-10052.8017	 diff3 = 	-63.9929	 diff4 = 	-1636.3739	 diff5 = 	13667.57	 diff6 = 	65358.8512	 diff7 = 	6846.8837	 diff8 = 	72205.7349
Iter = 	140	 relative error = 	1.0755	 diff_step = 	30861.953	 diff = 	4894094.2972	 diff1 = 	4819424.9181	 diff2 = 	-10075.0015	 diff3 = 	-64.1318	 diff4 = 	-1631.5308	 diff5 = 	13738.3936	 diff6 = 	65832.0806	 diff7 = 	6869.569	 diff8 = 	72701.6496
Iter = 	160	 relative error = 	1.0753	 diff_step = 	24269.9626	 diff = 	4891591.6581	 diff1 = 	4816505.5631	 diff2 = 	-10096.2175	 diff3 = 	-64.2678	 diff4 = 	-1628.8055	 diff5 = 	13785.4559	 diff6 = 	66197.081	 diff7 = 	6892.8489	 diff8 = 	73089.9299
Iter = 	180	 relative error = 	1.0752	 diff_step = 	19693.2421	 diff = 	4889943.1922	 diff1 = 	4814529.5589	 diff2 = 	-10116.7478	 diff3 = 	-64.4024	 diff4 = 	-1627.5296	 diff5 = 	13816.5808	 diff6 = 	66489.2475	 diff7 = 	6916.4848	 diff8 = 	73405.7323
Iter = 	200	 relative error = 	1.0751	 diff_step = 	16400.1454	 diff = 	4888811.82	 diff1 = 	4813133.0159	 diff2 = 	-10136.7975	 diff3 = 	-64.5362	 diff4 = 	-1627.273	 diff5 = 	13836.4995	 diff6 = 	66730.6045	 diff7 = 	6940.3067	 diff8 = 	73670.9112
Iter = 	220	 relative error = 	1.0751	 diff_step = 	13962.4206	 diff = 	4888009.035	 diff1 = 	4812110.2832	 diff2 = 	-10156.4959	 diff3 = 	-64.6698	 diff4 = 	-1627.739	 diff5 = 	13848.3006	 diff6 = 	66935.1627	 diff7 = 	6964.1933	 diff8 = 	73899.356
