 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665712.0045	 diff = 	5676684.4171	 diff1 = 	5090251.7439	 diff2 = 	-0.74294	 diff3 = 	-0.049956	 diff4 = 	-15.1604	 diff5 = 	133363.0559	 diff6 = 	5186.2176	 diff7 = 	447899.353	 diff8 = 	453085.5706
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264140.9252	 diff = 	5381162.6076	 diff1 = 	4934622.5456	 diff2 = 	-0.55547	 diff3 = 	-0.037685	 diff4 = 	-10.881	 diff5 = 	180492.7679	 diff6 = 	4520.9339	 diff7 = 	261537.8343	 diff8 = 	266058.7682
Iter = 	60	 relative error = 	1.049	 diff_step = 	140192.3613	 diff = 	5289716.6348	 diff1 = 	4876985.8175	 diff2 = 	-0.47807	 diff3 = 	-0.032513	 diff4 = 	-9.216	 diff5 = 	208261.2451	 diff6 = 	4277.7349	 diff7 = 	200201.5639	 diff8 = 	204479.2987
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.8615	 diff = 	5252135.6881	 diff1 = 	4850773.9729	 diff2 = 	-0.4364	 diff3 = 	-0.029661	 diff4 = 	-8.3702	 diff5 = 	225511.245	 diff6 = 	4182.4283	 diff7 = 	171676.8781	 diff8 = 	175859.3064
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.7724	 diff = 	5234110.3577	 diff1 = 	4837174.4468	 diff2 = 	-0.41111	 diff3 = 	-0.027895	 diff4 = 	-7.8852	 diff5 = 	236514.0347	 diff6 = 	4153.7645	 diff7 = 	156276.436	 diff8 = 	160430.2005
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.3969	 diff = 	5224425.5435	 diff1 = 	4829352.2917	 diff2 = 	-0.39468	 diff3 = 	-0.026728	 diff4 = 	-7.5872	 diff5 = 	243670.3553	 diff6 = 	4157.1337	 diff7 = 	147253.7715	 diff8 = 	151410.9052
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.569	 diff = 	5218732.7618	 diff1 = 	4824450.6909	 diff2 = 	-0.3835	 diff3 = 	-0.025923	 diff4 = 	-7.3956	 diff5 = 	248426.3255	 diff6 = 	4175.449	 diff7 = 	141688.1013	 diff8 = 	145863.5503
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.2845	 diff = 	5215189.8002	 diff1 = 	4821206.8382	 diff2 = 	-0.37564	 diff3 = 	-0.025351	 diff4 = 	-7.2682	 diff5 = 	251665.253	 diff6 = 	4199.6108	 diff7 = 	138125.7675	 diff8 = 	142325.3783
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.2036	 diff = 	5212896.211	 diff1 = 	4818975.9234	 diff2 = 	-0.36997	 diff3 = 	-0.024934	 diff4 = 	-7.1815	 diff5 = 	253925.5491	 diff6 = 	4224.7569	 diff7 = 	135777.558	 diff8 = 	140002.3149
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.3017	 diff = 	5211345.911	 diff1 = 	4817375.1334	 diff2 = 	-0.36581	 diff3 = 	-0.024624	 diff4 = 	-7.1211	 diff5 = 	255539.2333	 diff6 = 	4248.4869	 diff7 = 	134190.5689	 diff8 = 	138439.0558
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.2002	 diff = 	5210259.9435	 diff1 = 	4816187.4343	 diff2 = 	-0.3627	 diff3 = 	-0.024391	 diff4 = 	-7.0779	 diff5 = 	256716.3621	 diff6 = 	4269.7273	 diff7 = 	133093.8848	 diff8 = 	137363.6121
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11699.9117	 diff = 	5209476.4857	 diff1 = 	4815283.4687	 diff2 = 	-0.36035	 diff3 = 	-0.024214	 diff4 = 	-7.0466	 diff5 = 	257591.8928	 diff6 = 	4288.1164	 diff7 = 	132320.4389	 diff8 = 	136608.5553
Iter = 	260	 relative error = 	1.0421	 diff_step = 	10211.4975	 diff = 	5208895.4189	 diff1 = 	4814580.2165	 diff2 = 	-0.35856	 diff3 = 	-0.024079	 diff4 = 	-7.0233	 diff5 = 	258254.1622	 diff6 = 	4303.6914	 diff7 = 	131764.7547	 diff8 = 	136068.4462
Iter = 	280	 relative error = 	1.042	 diff_step = 	8988.4669	 diff = 	5208453.7494	 diff1 = 	4814023.2223	 diff2 = 	-0.35718	 diff3 = 	-0.023974	 diff4 = 	-7.0058	 diff5 = 	258762.3125	 diff6 = 	4316.6988	 diff7 = 	131358.9026	 diff8 = 	135675.6015
Iter = 	300	 relative error = 	1.0419	 diff_step = 	7973.677	 diff = 	5208111.7989	 diff1 = 	4813576.6219	 diff2 = 	-0.35611	 diff3 = 	-0.023892	 diff4 = 	-6.9923	 diff5 = 	259156.8211	 diff6 = 	4327.465	 diff7 = 	131058.2633	 diff8 = 	135385.7283
Iter = 	320	 relative error = 	1.0418	 diff_step = 	7124.6391	 diff = 	5207843.015	 diff1 = 	4813215.1328	 diff2 = 	-0.35528	 diff3 = 	-0.023828	 diff4 = 	-6.982	 diff5 = 	259466.0135	 diff6 = 	4336.3233	 diff7 = 	130832.9064	 diff8 = 	135169.2297
Iter = 	340	 relative error = 	1.0417	 diff_step = 	6407.3984	 diff = 	5207629.1482	 diff1 = 	4812920.4038	 diff2 = 	-0.35463	 diff3 = 	-0.023779	 diff4 = 	-6.9739	 diff5 = 	259710.1862	 diff6 = 	4343.5844	 diff7 = 	130662.3261	 diff8 = 	135005.9105
Iter = 	360	 relative error = 	1.0417	 diff_step = 	5781.6295	 diff = 	5207457.6827	 diff1 = 	4812679.1181	 diff2 = 	-0.35413	 diff3 = 	-0.02374	 diff4 = 	-6.9676	 diff5 = 	259904.2439	 diff6 = 	4349.5164	 diff7 = 	130532.1498	 diff8 = 	134881.6662
Iter = 	380	 relative error = 	1.0416	 diff_step = 	5229.9034	 diff = 	5207318.2813	 diff1 = 	4812479.8025	 diff2 = 	-0.35373	 diff3 = 	-0.023709	 diff4 = 	-6.9626	 diff5 = 	260059.3105	 diff6 = 	4354.3505	 diff7 = 	130432.1579	 diff8 = 	134786.5084
Iter = 	400	 relative error = 	1.0416	 diff_step = 	4745.4892	 diff = 	5207203.1477	 diff1 = 	4812313.4311	 diff2 = 	-0.35342	 diff3 = 	-0.023685	 diff4 = 	-6.9586	 diff5 = 	260183.7802	 diff6 = 	4358.2864	 diff7 = 	130354.9856	 diff8 = 	134713.2721
Iter = 	420	 relative error = 	1.0416	 diff_step = 	4322.1616	 diff = 	5207106.6171	 diff1 = 	4812173.1669	 diff2 = 	-0.35318	 diff3 = 	-0.023666	 diff4 = 	-6.9554	 diff5 = 	260284.0549	 diff6 = 	4361.4923	 diff7 = 	130295.2352	 diff8 = 	134656.7275
