 iteration 1
Iter = 	20	 relative error = 	1.075	 diff_step = 	1669639.6595	 diff = 	5984757.9104	 diff1 = 	5068989.2667	 diff2 = 	-2602.7418	 diff3 = 	-1.7215	 diff4 = 	-0.52444	 diff5 = 	403469.0536	 diff6 = 	1720.4111	 diff7 = 	513184.1668	 diff8 = 	514904.5779
Iter = 	40	 relative error = 	1.0589	 diff_step = 	233824.2492	 diff = 	5767725.8402	 diff1 = 	4935918.3992	 diff2 = 	-2056.2831	 diff3 = 	-1.3702	 diff4 = 	-0.40332	 diff5 = 	483524.1181	 diff6 = 	1697.1066	 diff7 = 	348644.2729	 diff8 = 	350341.3795
Iter = 	60	 relative error = 	1.0529	 diff_step = 	125371.6187	 diff = 	5705006.7642	 diff1 = 	4885338.9681	 diff2 = 	-1871.3367	 diff3 = 	-1.2445	 diff4 = 	-0.36466	 diff5 = 	514284.8053	 diff6 = 	1762.9827	 diff7 = 	305492.9539	 diff8 = 	307255.9366
Iter = 	80	 relative error = 	1.0501	 diff_step = 	78011.1376	 diff = 	5679812.3663	 diff1 = 	4861423.9219	 diff2 = 	-1789.8978	 diff3 = 	-1.1842	 diff4 = 	-0.34843	 diff5 = 	528224.4944	 diff6 = 	1829.5406	 diff7 = 	290125.8398	 diff8 = 	291955.3804
Iter = 	100	 relative error = 	1.0487	 diff_step = 	52810.8489	 diff = 	5667852.3376	 diff1 = 	4848467.3316	 diff2 = 	-1749.472	 diff3 = 	-1.1511	 diff4 = 	-0.34058	 diff5 = 	535444.1005	 diff6 = 	1880.7031	 diff7 = 	283811.1661	 diff8 = 	285691.8692
Iter = 	120	 relative error = 	1.0479	 diff_step = 	38139.3268	 diff = 	5661507.6553	 diff1 = 	4840809.8515	 diff2 = 	-1727.9198	 diff3 = 	-1.1317	 diff4 = 	-0.33635	 diff5 = 	539595.8977	 diff6 = 	1916.6326	 diff7 = 	280914.6613	 diff8 = 	282831.294
Iter = 	140	 relative error = 	1.0474	 diff_step = 	28891.199	 diff = 	5657869.3156	 diff1 = 	4836019.3936	 diff2 = 	-1715.9501	 diff3 = 	-1.1197	 diff4 = 	-0.3339	 diff5 = 	542171.6044	 diff6 = 	1941.0059	 diff7 = 	279454.7155	 diff8 = 	281395.7213
Iter = 	160	 relative error = 	1.0471	 diff_step = 	22589.6336	 diff = 	5655655.4635	 diff1 = 	4832894.2968	 diff2 = 	-1709.1375	 diff3 = 	-1.1123	 diff4 = 	-0.3324	 diff5 = 	543848.7713	 diff6 = 	1957.362	 diff7 = 	278665.6156	 diff8 = 	280622.9776
Iter = 	180	 relative error = 	1.0469	 diff_step = 	18175.9538	 diff = 	5654219.6958	 diff1 = 	4830765.3622	 diff2 = 	-1705.1906	 diff3 = 	-1.1076	 diff4 = 	-0.33147	 diff5 = 	544970.8329	 diff6 = 	1968.3477	 diff7 = 	278221.7828	 diff8 = 	280190.1305
Iter = 	200	 relative error = 	1.0467	 diff_step = 	15065.71	 diff = 	5653227.9005	 diff1 = 	4829252.3116	 diff2 = 	-1702.8988	 diff3 = 	-1.1046	 diff4 = 	-0.33088	 diff5 = 	545735.6617	 diff6 = 	1975.7678	 diff7 = 	277968.4935	 diff8 = 	279944.2613
Iter = 	220	 relative error = 	1.0466	 diff_step = 	12837.9807	 diff = 	5652502.1285	 diff1 = 	4828134.0944	 diff2 = 	-1701.5889	 diff3 = 	-1.1027	 diff4 = 	-0.3305	 diff5 = 	546265.2166	 diff6 = 	1980.819	 diff7 = 	277825.0206	 diff8 = 	279805.8396
Iter = 	240	 relative error = 	1.0465	 diff_step = 	11198.3623	 diff = 	5651945.2475	 diff1 = 	4827280.1502	 diff2 = 	-1700.8724	 diff3 = 	-1.1015	 diff4 = 	-0.33027	 diff5 = 	546636.9843	 diff6 = 	1984.2823	 diff7 = 	277746.1349	 diff8 = 	279730.4172
