 iteration 1
Iter = 	20	 relative error = 	1.0984	 diff_step = 	1599907.7013	 diff = 	5138348.6784	 diff1 = 	5074725.973	 diff2 = 	-9882.8052	 diff3 = 	-0.061875	 diff4 = 	-0.017488	 diff5 = 	12036.795	 diff6 = 	54746.6034	 diff7 = 	6722.1916	 diff8 = 	61468.795
Iter = 	40	 relative error = 	1.0838	 diff_step = 	269652.4924	 diff = 	4994627.7177	 diff1 = 	4925311.9264	 diff2 = 	-9917.1714	 diff3 = 	-0.062723	 diff4 = 	-0.016606	 diff5 = 	12771.1825	 diff6 = 	59726.6747	 diff7 = 	6735.1847	 diff8 = 	66461.8595
Iter = 	60	 relative error = 	1.079	 diff_step = 	144338.1331	 diff = 	4941647.4322	 diff1 = 	4869495.8187	 diff2 = 	-9943.5863	 diff3 = 	-0.06317	 diff4 = 	-0.016141	 diff5 = 	13184.2963	 diff6 = 	62165.7058	 diff7 = 	6745.2769	 diff8 = 	68910.9827
Iter = 	80	 relative error = 	1.077	 diff_step = 	88473.5364	 diff = 	4917903.8202	 diff1 = 	4844102.254	 diff2 = 	-9963.4856	 diff3 = 	-0.06338	 diff4 = 	-0.015867	 diff5 = 	13445.5407	 diff6 = 	63565.5985	 diff7 = 	6753.9918	 diff8 = 	70319.5903
Iter = 	100	 relative error = 	1.076	 diff_step = 	58673.1528	 diff = 	4906001.3493	 diff1 = 	4831152.028	 diff2 = 	-9979.8969	 diff3 = 	-0.063499	 diff4 = 	-0.015694	 diff5 = 	13619.9097	 diff6 = 	64446.1319	 diff7 = 	6763.2557	 diff8 = 	71209.3877
Iter = 	120	 relative error = 	1.0754	 diff_step = 	41231.9677	 diff = 	4899403.0086	 diff1 = 	4823845.7711	 diff2 = 	-9994.2025	 diff3 = 	-0.063589	 diff4 = 	-0.015582	 diff5 = 	13737.9566	 diff6 = 	65039.9564	 diff7 = 	6773.6061	 diff8 = 	71813.5625
Iter = 	140	 relative error = 	1.0751	 diff_step = 	30857.6218	 diff = 	4895418.7992	 diff1 = 	4819357.1887	 diff2 = 	-10007.1926	 diff3 = 	-0.06367	 diff4 = 	-0.015507	 diff5 = 	13819.2236	 diff6 = 	65464.7135	 diff7 = 	6784.9451	 diff8 = 	72249.6586
Iter = 	160	 relative error = 	1.0748	 diff_step = 	24264.375	 diff = 	4892878.2384	 diff1 = 	4816441.543	 diff2 = 	-10019.2981	 diff3 = 	-0.063748	 diff4 = 	-0.015456	 diff5 = 	13876.3993	 diff6 = 	65782.6678	 diff7 = 	6797.0056	 diff8 = 	72579.6734
Iter = 	180	 relative error = 	1.0747	 diff_step = 	19685.8893	 diff = 	4891193.4988	 diff1 = 	4814468.4267	 diff2 = 	-10030.8127	 diff3 = 	-0.063826	 diff4 = 	-0.015421	 diff5 = 	13917.3354	 diff6 = 	66029.0904	 diff7 = 	6809.5382	 diff8 = 	72838.6286
Iter = 	200	 relative error = 	1.0746	 diff_step = 	16392.0657	 diff = 	4890027.0939	 diff1 = 	4813074.0603	 diff2 = 	-10041.9383	 diff3 = 	-0.063903	 diff4 = 	-0.015398	 diff5 = 	13946.7874	 diff6 = 	66225.8973	 diff7 = 	6822.3664	 diff8 = 	73048.2638
Iter = 	220	 relative error = 	1.0745	 diff_step = 	13953.3638	 diff = 	4889190.3404	 diff1 = 	4812052.9844	 diff2 = 	-10052.8021	 diff3 = 	-0.063981	 diff4 = 	-0.015384	 diff5 = 	13967.864	 diff6 = 	66387.0088	 diff7 = 	6835.3646	 diff8 = 	73222.3734
