 iteration 1
Iter = 	20	 relative error = 	1.0933	 diff_step = 	1667506.4928	 diff = 	5672527.0181	 diff1 = 	5090093.9909	 diff2 = 	-7941.0719	 diff3 = 	-0.050241	 diff4 = 	-1.523	 diff5 = 	132860.2691	 diff6 = 	5202.3933	 diff7 = 	452313.0099	 diff8 = 	457515.4032
Iter = 	40	 relative error = 	1.0694	 diff_step = 	264593.5356	 diff = 	5377071.4626	 diff1 = 	4934566.349	 diff2 = 	-5855.1842	 diff3 = 	-0.037896	 diff4 = 	-1.0926	 diff5 = 	179857.1558	 diff6 = 	4532.3413	 diff7 = 	263971.9311	 diff8 = 	268504.2725
Iter = 	60	 relative error = 	1.061	 diff_step = 	140322.4488	 diff = 	5285844.2778	 diff1 = 	4876985.6081	 diff2 = 	-5018.0905	 diff3 = 	-0.032703	 diff4 = 	-0.92552	 diff5 = 	207489.9278	 diff6 = 	4288.1515	 diff7 = 	202099.6391	 diff8 = 	206387.7906
Iter = 	80	 relative error = 	1.0572	 diff_step = 	85685.9506	 diff = 	5248381.4614	 diff1 = 	4850802.6511	 diff2 = 	-4577.1439	 diff3 = 	-0.02984	 diff4 = 	-0.84066	 diff5 = 	224627.9872	 diff6 = 	4192.6076	 diff7 = 	173336.2298	 diff8 = 	177528.8374
Iter = 	100	 relative error = 	1.0552	 diff_step = 	56701.5327	 diff = 	5230417.7821	 diff1 = 	4837221.9001	 diff2 = 	-4315.8135	 diff3 = 	-0.028069	 diff4 = 	-0.79201	 diff5 = 	235543.2622	 diff6 = 	4163.9468	 diff7 = 	157805.3066	 diff8 = 	161969.2535
Iter = 	120	 relative error = 	1.0542	 diff_step = 	39945.828	 diff = 	5220764.5624	 diff1 = 	4829412.7698	 diff2 = 	-4150.3701	 diff3 = 	-0.026898	 diff4 = 	-0.76211	 diff5 = 	242632.4879	 diff6 = 	4167.4225	 diff7 = 	148703.0412	 diff8 = 	152870.4638
Iter = 	140	 relative error = 	1.0536	 diff_step = 	29962.3038	 diff = 	5215088.3568	 diff1 = 	4824521.5406	 diff2 = 	-4041.0653	 diff3 = 	-0.026091	 diff4 = 	-0.74287	 diff5 = 	247337.374	 diff6 = 	4185.8972	 diff7 = 	143085.3793	 diff8 = 	147271.2765
Iter = 	160	 relative error = 	1.0532	 diff_step = 	23631.5643	 diff = 	5211554.243	 diff1 = 	4821286.4881	 diff2 = 	-3966.58	 diff3 = 	-0.025516	 diff4 = 	-0.73009	 diff5 = 	250537.3865	 diff6 = 	4210.2454	 diff7 = 	139487.4585	 diff8 = 	143697.704
Iter = 	180	 relative error = 	1.053	 diff_step = 	19185.6067	 diff = 	5209265.0913	 diff1 = 	4819062.8615	 diff2 = 	-3914.565	 diff3 = 	-0.025097	 diff4 = 	-0.72138	 diff5 = 	252767.9186	 diff6 = 	4235.5893	 diff7 = 	137114.0333	 diff8 = 	141349.6227
Iter = 	200	 relative error = 	1.0529	 diff_step = 	15972.7451	 diff = 	5207716.7732	 diff1 = 	4817468.0703	 diff2 = 	-3877.5156	 diff3 = 	-0.024786	 diff4 = 	-0.71531	 diff5 = 	254358.7606	 diff6 = 	4259.5175	 diff7 = 	135508.6806	 diff8 = 	139768.198
Iter = 	220	 relative error = 	1.0529	 diff_step = 	13586.0153	 diff = 	5206631.3935	 diff1 = 	4816285.2096	 diff2 = 	-3850.6623	 diff3 = 	-0.024552	 diff4 = 	-0.71098	 diff5 = 	255518.3204	 diff6 = 	4280.9496	 diff7 = 	134398.3117	 diff8 = 	138679.2613
Iter = 	240	 relative error = 	1.0528	 diff_step = 	11733.0846	 diff = 	5205847.7226	 diff1 = 	4815385.0617	 diff2 = 	-3830.9131	 diff3 = 	-0.024374	 diff4 = 	-0.70783	 diff5 = 	256380.3218	 diff6 = 	4299.5195	 diff7 = 	133614.4648	 diff8 = 	137913.9843
Iter = 	260	 relative error = 	1.0528	 diff_step = 	10242.8776	 diff = 	5205266.0424	 diff1 = 	4814684.8243	 diff2 = 	-3816.2175	 diff3 = 	-0.024237	 diff4 = 	-0.70549	 diff5 = 	257032.1628	 diff6 = 	4315.2613	 diff7 = 	133050.7413	 diff8 = 	137366.0026
Iter = 	280	 relative error = 	1.0528	 diff_step = 	9017.6511	 diff = 	5204823.67	 diff1 = 	4814130.3181	 diff2 = 	-3805.1798	 diff3 = 	-0.024131	 diff4 = 	-0.70374	 diff5 = 	257532.2567	 diff6 = 	4328.4194	 diff7 = 	132638.5834	 diff8 = 	136967.0028
Iter = 	300	 relative error = 	1.0528	 diff_step = 	8000.0221	 diff = 	5204481.0033	 diff1 = 	4813685.7701	 diff2 = 	-3796.8283	 diff3 = 	-0.024049	 diff4 = 	-0.70239	 diff5 = 	257920.5279	 diff6 = 	4339.3202	 diff7 = 	132332.9399	 diff8 = 	136672.2601
Iter = 	320	 relative error = 	1.0528	 diff_step = 	7148.0678	 diff = 	5204211.5676	 diff1 = 	4813326.0079	 diff2 = 	-3790.4748	 diff3 = 	-0.023984	 diff4 = 	-0.70135	 diff5 = 	258224.886	 diff6 = 	4348.298	 diff7 = 	132103.5759	 diff8 = 	136451.8739
Iter = 	340	 relative error = 	1.0528	 diff_step = 	6429.2441	 diff = 	5203996.9871	 diff1 = 	4813032.5967	 diff2 = 	-3785.6241	 diff3 = 	-0.023934	 diff4 = 	-0.70054	 diff5 = 	258465.3056	 diff6 = 	4355.6646	 diff7 = 	131929.7687	 diff8 = 	136285.4333
Iter = 	360	 relative error = 	1.0528	 diff_step = 	5802.2936	 diff = 	5203824.9179	 diff1 = 	4812792.4501	 diff2 = 	-3781.9129	 diff3 = 	-0.023894	 diff4 = 	-0.69991	 diff5 = 	258656.4359	 diff6 = 	4361.6894	 diff7 = 	131796.9793	 diff8 = 	136158.6686
Iter = 	380	 relative error = 	1.0528	 diff_step = 	5247.874	 diff = 	5203685.0432	 diff1 = 	4812594.1594	 diff2 = 	-3779.0727	 diff3 = 	-0.023863	 diff4 = 	-0.6994	 diff5 = 	258809.2195	 diff6 = 	4366.6041	 diff7 = 	131694.8562	 diff8 = 	136061.4603
Iter = 	400	 relative error = 	1.0528	 diff_step = 	4760.7584	 diff = 	5203569.5391	 diff1 = 	4812428.7059	 diff2 = 	-3776.9013	 diff3 = 	-0.023839	 diff4 = 	-0.699	 diff5 = 	258931.9065	 diff6 = 	4370.6101	 diff7 = 	131615.9408	 diff8 = 	135986.5509
Iter = 	420	 relative error = 	1.0528	 diff_step = 	4334.5714	 diff = 	5203472.7504	 diff1 = 	4812289.2917	 diff2 = 	-3775.2433	 diff3 = 	-0.023819	 diff4 = 	-0.69869	 diff5 = 	259030.785	 diff6 = 	4373.8766	 diff7 = 	131554.7629	 diff8 = 	135928.6396
Iter = 	440	 relative error = 	1.0528	 diff_step = 	3960.7757	 diff = 	5203390.8141	 diff1 = 	4812171.0138	 diff2 = 	-3773.9783	 diff3 = 	-0.023804	 diff4 = 	-0.69843	 diff5 = 	259110.7163	 diff6 = 	4376.5424	 diff7 = 	131507.2421	 diff8 = 	135883.7845
Iter = 	460	 relative error = 	1.0528	 diff_step = 	3627.5438	 diff = 	5203321.0541	 diff1 = 	4812070.2651	 diff2 = 	-3773.0133	 diff3 = 	-0.023792	 diff4 = 	-0.69823	 diff5 = 	259175.5286	 diff6 = 	4378.7168	 diff7 = 	131470.279	 diff8 = 	135848.9958
Iter = 	480	 relative error = 	1.0528	 diff_step = 	3330.1586	 diff = 	5203260.933	 diff1 = 	4811983.6649	 diff2 = 	-3772.2772	 diff3 = 	-0.023782	 diff4 = 	-0.69806	 diff5 = 	259228.265	 diff6 = 	4380.491	 diff7 = 	131441.5112	 diff8 = 	135822.0021
Iter = 	500	 relative error = 	1.0528	 diff_step = 	3068.0816	 diff = 	5203208.6691	 diff1 = 	4811908.6976	 diff2 = 	-3771.7161	 diff3 = 	-0.023774	 diff4 = 	-0.69793	 diff5 = 	259271.3292	 diff6 = 	4381.9422	 diff7 = 	131419.1378	 diff8 = 	135801.08
Iter = 	520	 relative error = 	1.0528	 diff_step = 	2831.0736	 diff = 	5203163.7731	 diff1 = 	4811844.2612	 diff2 = 	-3771.2885	 diff3 = 	-0.023768	 diff4 = 	-0.69783	 diff5 = 	259306.6556	 diff6 = 	4383.129	 diff7 = 	131401.7374	 diff8 = 	135784.8664
Iter = 	540	 relative error = 	1.0528	 diff_step = 	2608.9172	 diff = 	5203125.4646	 diff1 = 	4811789.02	 diff2 = 	-3770.9621	 diff3 = 	-0.023763	 diff4 = 	-0.69774	 diff5 = 	259335.8477	 diff6 = 	4384.0943	 diff7 = 	131388.1861	 diff8 = 	135772.2804
Iter = 	560	 relative error = 	1.0528	 diff_step = 	2405.3446	 diff = 	5203092.5475	 diff1 = 	4811741.3134	 diff2 = 	-3770.7135	 diff3 = 	-0.023759	 diff4 = 	-0.69768	 diff5 = 	259360.1344	 diff6 = 	4384.8779	 diff7 = 	131377.6567	 diff8 = 	135762.5347
Iter = 	580	 relative error = 	1.0528	 diff_step = 	2218.0094	 diff = 	5203064.3351	 diff1 = 	4811700.1208	 diff2 = 	-3770.5252	 diff3 = 	-0.023756	 diff4 = 	-0.69762	 diff5 = 	259380.4257	 diff6 = 	4385.5135	 diff7 = 	131369.5215	 diff8 = 	135755.0351
Iter = 	600	 relative error = 	1.0528	 diff_step = 	2042.4226	 diff = 	5203040.1601	 diff1 = 	4811664.5202	 diff2 = 	-3770.3835	 diff3 = 	-0.023754	 diff4 = 	-0.69758	 diff5 = 	259397.4354	 diff6 = 	4386.0276	 diff7 = 	131363.2816	 diff8 = 	135749.3093
Iter = 	620	 relative error = 	1.0528	 diff_step = 	1881.245	 diff = 	5203019.2486	 diff1 = 	4811633.5237	 diff2 = 	-3770.2784	 diff3 = 	-0.023752	 diff4 = 	-0.69755	 diff5 = 	259411.7389	 diff6 = 	4386.4425	 diff7 = 	131358.5432	 diff8 = 	135744.9857
Iter = 	640	 relative error = 	1.0528	 diff_step = 	1738.0359	 diff = 	5203000.8671	 diff1 = 	4811606.2068	 diff2 = 	-3770.2021	 diff3 = 	-0.02375	 diff4 = 	-0.69752	 diff5 = 	259423.8132	 diff6 = 	4386.7775	 diff7 = 	131354.993	 diff8 = 	135741.7704
Iter = 	660	 relative error = 	1.0528	 diff_step = 	1611.226	 diff = 	5202984.6626	 diff1 = 	4811582.0525	 diff2 = 	-3770.1482	 diff3 = 	-0.023749	 diff4 = 	-0.6975	 diff5 = 	259434.0511	 diff6 = 	4387.0477	 diff7 = 	131352.3807	 diff8 = 	135739.4284
Iter = 	680	 relative error = 	1.0528	 diff_step = 	1493.9394	 diff = 	5202970.3754	 diff1 = 	4811560.6986	 diff2 = 	-3770.112	 diff3 = 	-0.023748	 diff4 = 	-0.69749	 diff5 = 	259442.736	 diff6 = 	4387.265	 diff7 = 	131350.5091	 diff8 = 	135737.7741
Iter = 	700	 relative error = 	1.0528	 diff_step = 	1389.0019	 diff = 	5202957.703	 diff1 = 	4811541.7442	 diff2 = 	-3770.0897	 diff3 = 	-0.023748	 diff4 = 	-0.69748	 diff5 = 	259450.1166	 diff6 = 	4387.44	 diff7 = 	131349.2132	 diff8 = 	135736.6531
Iter = 	720	 relative error = 	1.0528	 diff_step = 	1292.4806	 diff = 	5202946.5529	 diff1 = 	4811525.0129	 diff2 = 	-3770.0778	 diff3 = 	-0.023747	 diff4 = 	-0.69747	 diff5 = 	259456.4026	 diff6 = 	4387.5799	 diff7 = 	131348.3565	 diff8 = 	135735.9364
Iter = 	740	 relative error = 	1.0528	 diff_step = 	1202.6387	 diff = 	5202936.7527	 diff1 = 	4811510.2513	 diff2 = 	-3770.0736	 diff3 = 	-0.023747	 diff4 = 	-0.69747	 diff5 = 	259461.7727	 diff6 = 	4387.6907	 diff7 = 	131347.8328	 diff8 = 	135735.5235
Iter = 	760	 relative error = 	1.0528	 diff_step = 	1120.0811	 diff = 	5202928.119	 diff1 = 	4811497.1997	 diff2 = 	-3770.0754	 diff3 = 	-0.023746	 diff4 = 	-0.69747	 diff5 = 	259466.3765	 diff6 = 	4387.7776	 diff7 = 	131347.5619	 diff8 = 	135735.3395
Iter = 	780	 relative error = 	1.0528	 diff_step = 	1043.8373	 diff = 	5202920.4955	 diff1 = 	4811485.6354	 diff2 = 	-3770.082	 diff3 = 	-0.023746	 diff4 = 	-0.69747	 diff5 = 	259470.3384	 diff6 = 	4387.8447	 diff7 = 	131347.4802	 diff8 = 	135735.3249
Iter = 	800	 relative error = 	1.0528	 diff_step = 	973.3588	 diff = 	5202913.708	 diff1 = 	4811475.3244	 diff2 = 	-3770.0922	 diff3 = 	-0.023746	 diff4 = 	-0.69748	 diff5 = 	259473.7628	 diff6 = 	4387.8957	 diff7 = 	131347.5386	 diff8 = 	135735.4343
Iter = 	820	 relative error = 	1.0528	 diff_step = 	908.6914	 diff = 	5202907.6164	 diff1 = 	4811466.072	 diff2 = 	-3770.1053	 diff3 = 	-0.023746	 diff4 = 	-0.69748	 diff5 = 	259476.7362	 diff6 = 	4387.9338	 diff7 = 	131347.701	 diff8 = 	135735.6348
Iter = 	840	 relative error = 	1.0528	 diff_step = 	849.2134	 diff = 	5202902.1855	 diff1 = 	4811457.7984	 diff2 = 	-3770.1204	 diff3 = 	-0.023746	 diff4 = 	-0.69749	 diff5 = 	259479.3311	 diff6 = 	4387.9615	 diff7 = 	131347.936	 diff8 = 	135735.8975
Iter = 	860	 relative error = 	1.0528	 diff_step = 	793.7447	 diff = 	5202897.3758	 diff1 = 	4811450.426	 diff2 = 	-3770.1364	 diff3 = 	-0.023746	 diff4 = 	-0.69749	 diff5 = 	259481.6116	 diff6 = 	4387.98	 diff7 = 	131348.2158	 diff8 = 	135736.1958
Iter = 	880	 relative error = 	1.0528	 diff_step = 	742.4072	 diff = 	5202893.0652	 diff1 = 	4811443.7958	 diff2 = 	-3770.1527	 diff3 = 	-0.023746	 diff4 = 	-0.6975	 diff5 = 	259483.6294	 diff6 = 	4387.9908	 diff7 = 	131348.5231	 diff8 = 	135736.5139
Iter = 	900	 relative error = 	1.0528	 diff_step = 	695.7725	 diff = 	5202889.1603	 diff1 = 	4811437.7827	 diff2 = 	-3770.1689	 diff3 = 	-0.023746	 diff4 = 	-0.69751	 diff5 = 	259485.421	 diff6 = 	4387.9955	 diff7 = 	131348.8514	 diff8 = 	135736.8469
Iter = 	920	 relative error = 	1.0528	 diff_step = 	653.2297	 diff = 	5202885.6353	 diff1 = 	4811432.3343	 diff2 = 	-3770.185	 diff3 = 	-0.023746	 diff4 = 	-0.69751	 diff5 = 	259487.0157	 diff6 = 	4387.9958	 diff7 = 	131349.1957	 diff8 = 	135737.1915
Iter = 	940	 relative error = 	1.0528	 diff_step = 	613.8021	 diff = 	5202882.4608	 diff1 = 	4811427.3993	 diff2 = 	-3770.201	 diff3 = 	-0.023746	 diff4 = 	-0.69752	 diff5 = 	259488.4416	 diff6 = 	4387.9927	 diff7 = 	131349.5494	 diff8 = 	135737.5422
Iter = 	960	 relative error = 	1.0528	 diff_step = 	577.3886	 diff = 	5202879.5802	 diff1 = 	4811422.9004	 diff2 = 	-3770.2166	 diff3 = 	-0.023746	 diff4 = 	-0.69753	 diff5 = 	259489.7236	 diff6 = 	4387.9872	 diff7 = 	131349.9069	 diff8 = 	135737.8941
Iter = 	980	 relative error = 	1.0528	 diff_step = 	544.1263	 diff = 	5202876.9441	 diff1 = 	4811418.771	 diff2 = 	-3770.2318	 diff3 = 	-0.023746	 diff4 = 	-0.69754	 diff5 = 	259490.8816	 diff6 = 	4387.98	 diff7 = 	131350.2646	 diff8 = 	135738.2445
Iter = 	1000	 relative error = 	1.0528	 diff_step = 	513.7752	 diff = 	5202874.5212	 diff1 = 	4811414.965	 diff2 = 	-3770.2465	 diff3 = 	-0.023746	 diff4 = 	-0.69754	 diff5 = 	259491.9321	 diff6 = 	4387.9718	 diff7 = 	131350.6201	 diff8 = 	135738.5919
