 iteration 1
Iter = 	20	 relative error = 	1.0685	 diff_step = 	1598401.634	 diff = 	5146864.5035	 diff1 = 	5074359.684	 diff2 = 	-9.1344	 diff3 = 	-618.383	 diff4 = 	-174.6528	 diff5 = 	12082.329	 diff6 = 	54566.2458	 diff7 = 	6658.4149	 diff8 = 	61224.6607
Iter = 	40	 relative error = 	1.0532	 diff_step = 	269508.5365	 diff = 	5002970.8272	 diff1 = 	4924953.3061	 diff2 = 	-9.102	 diff3 = 	-624.3309	 diff4 = 	-165.1661	 diff5 = 	12865.9279	 diff6 = 	59343.2181	 diff7 = 	6606.974	 diff8 = 	65950.1921
Iter = 	60	 relative error = 	1.0479	 diff_step = 	144289.9928	 diff = 	4949802.1267	 diff1 = 	4869135.8265	 diff2 = 	-9.0676	 diff3 = 	-626.174	 diff4 = 	-159.8446	 diff5 = 	13328.0292	 diff6 = 	61579.9317	 diff7 = 	6553.4254	 diff8 = 	68133.3572
Iter = 	80	 relative error = 	1.0455	 diff_step = 	88452.1791	 diff = 	4925867.4484	 diff1 = 	4843738.9001	 diff2 = 	-9.0306	 diff3 = 	-625.5454	 diff4 = 	-156.4374	 diff5 = 	13637.5694	 diff6 = 	62782.4486	 diff7 = 	6499.5437	 diff8 = 	69281.9923
Iter = 	100	 relative error = 	1.0443	 diff_step = 	58663.7802	 diff = 	4913774.9049	 diff1 = 	4830783.5595	 diff2 = 	-8.9931	 diff3 = 	-623.9083	 diff4 = 	-154.0527	 diff5 = 	13859.3467	 diff6 = 	63471.6075	 diff7 = 	6447.3453	 diff8 = 	69918.9529
Iter = 	120	 relative error = 	1.0436	 diff_step = 	41229.8219	 diff = 	4906990.621	 diff1 = 	4823472.4446	 diff2 = 	-8.9557	 diff3 = 	-621.9274	 diff4 = 	-152.2798	 diff5 = 	14023.8088	 diff6 = 	63880.124	 diff7 = 	6397.4065	 diff8 = 	70277.5305
Iter = 	140	 relative error = 	1.0431	 diff_step = 	30859.7856	 diff = 	4902825.6392	 diff1 = 	4818979.7165	 diff2 = 	-8.9188	 diff3 = 	-619.8307	 diff4 = 	-150.8898	 diff5 = 	14150.4682	 diff6 = 	64125.4399	 diff7 = 	6349.6541	 diff8 = 	70475.0939
Iter = 	160	 relative error = 	1.0427	 diff_step = 	24268.5187	 diff = 	4900110.0596	 diff1 = 	4816060.9447	 diff2 = 	-8.8826	 diff3 = 	-617.6909	 diff4 = 	-149.7489	 diff5 = 	14252.0201	 diff6 = 	64269.5847	 diff7 = 	6303.8324	 diff8 = 	70573.4171
Iter = 	180	 relative error = 	1.0424	 diff_step = 	19690.5855	 diff = 	4898255.8307	 diff1 = 	4814085.3597	 diff2 = 	-8.8472	 diff3 = 	-615.5418	 diff4 = 	-148.7825	 diff5 = 	14336.3349	 diff6 = 	64347.6145	 diff7 = 	6259.6931	 diff8 = 	70607.3076
Iter = 	200	 relative error = 	1.0422	 diff_step = 	16397.8047	 diff = 	4896925.245	 diff1 = 	4812688.9227	 diff2 = 	-8.8127	 diff3 = 	-613.4052	 diff4 = 	-147.9425	 diff5 = 	14408.188	 diff6 = 	64381.2431	 diff7 = 	6217.0516	 diff8 = 	70598.2947
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13959.6439	 diff = 	4895929.5912	 diff1 = 	4811666.1862	 diff2 = 	-8.779	 diff3 = 	-611.2954	 diff4 = 	-147.1962	 diff5 = 	14470.7088	 diff6 = 	64384.1989	 diff7 = 	6175.7679	 diff8 = 	70559.9669
