 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666051.1657	 diff = 	5980492.4856	 diff1 = 	5071186.7817	 diff2 = 	-0.025109	 diff3 = 	-0.016963	 diff4 = 	-0.51745	 diff5 = 	407950.521	 diff6 = 	1695.1085	 diff7 = 	499660.634	 diff8 = 	501355.7424
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234647.2447	 diff = 	5769143.109	 diff1 = 	4937056.6199	 diff2 = 	-0.020088	 diff3 = 	-0.01362	 diff4 = 	-0.40159	 diff5 = 	485325.4745	 diff6 = 	1688.0955	 diff7 = 	345073.3544	 diff8 = 	346761.4498
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125842.1237	 diff = 	5706846.7105	 diff1 = 	4886007.8632	 diff2 = 	-0.018321	 diff3 = 	-0.012403	 diff4 = 	-0.36402	 diff5 = 	515246.6145	 diff6 = 	1758.3635	 diff7 = 	303834.2641	 diff8 = 	305592.6275
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78233.1292	 diff = 	5681660.0955	 diff1 = 	4861863.764	 diff2 = 	-0.017506	 diff3 = 	-0.011814	 diff4 = 	-0.34813	 diff5 = 	528892.0971	 diff6 = 	1826.4786	 diff7 = 	289078.1332	 diff8 = 	290904.6118
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52964.0438	 diff = 	5669656.3839	 diff1 = 	4848769.55	 diff2 = 	-0.017077	 diff3 = 	-0.011489	 diff4 = 	-0.3404	 diff5 = 	536007.0487	 diff6 = 	1878.2653	 diff7 = 	283001.889	 diff8 = 	284880.1542
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.6081	 diff = 	5663264.6162	 diff1 = 	4841016.4448	 diff2 = 	-0.016834	 diff3 = 	-0.011297	 diff4 = 	-0.33622	 diff5 = 	540123.2932	 diff6 = 	1914.4786	 diff7 = 	280210.7639	 diff8 = 	282125.2426
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.8732	 diff = 	5659585.2429	 diff1 = 	4836155.2254	 diff2 = 	-0.01669	 diff3 = 	-0.011179	 diff4 = 	-0.33378	 diff5 = 	542689.032	 diff6 = 	1938.9993	 diff7 = 	278802.3479	 diff8 = 	280741.3472
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.844	 diff = 	5657337.2345	 diff1 = 	4832975.1326	 diff2 = 	-0.016602	 diff3 = 	-0.011105	 diff4 = 	-0.3323	 diff5 = 	544366.2728	 diff6 = 	1955.4428	 diff7 = 	278040.7462	 diff8 = 	279996.1891
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.9346	 diff = 	5655872.6694	 diff1 = 	4830801.3552	 diff2 = 	-0.016549	 diff3 = 	-0.011058	 diff4 = 	-0.33137	 diff5 = 	545492.2754	 diff6 = 	1966.491	 diff7 = 	277612.9068	 diff8 = 	279579.3978
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.8243	 diff = 	5654858.2986	 diff1 = 	4829253.1151	 diff2 = 	-0.016516	 diff3 = 	-0.011029	 diff4 = 	-0.33078	 diff5 = 	546261.9372	 diff6 = 	1973.9588	 diff7 = 	277369.6459	 diff8 = 	279343.6047
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.4343	 diff = 	5654115.0408	 diff1 = 	4828107.4811	 diff2 = 	-0.016495	 diff3 = 	-0.01101	 diff4 = 	-0.33041	 diff5 = 	546796.0533	 diff6 = 	1979.0479	 diff7 = 	277232.8164	 diff8 = 	279211.8643
