 iteration 1
Iter = 	20	 relative error = 	1.0691	 diff_step = 	1639695.1582	 diff = 	5405733.0178	 diff1 = 	5078530.3966	 diff2 = 	-58.7022	 diff3 = 	-39.5745	 diff4 = 	-1167.3544	 diff5 = 	18081.5542	 diff6 = 	36830.9141	 diff7 = 	273555.7841	 diff8 = 	310386.6982
Iter = 	40	 relative error = 	1.0536	 diff_step = 	267882.7864	 diff = 	5157227.6161	 diff1 = 	4927018.0087	 diff2 = 	-46.4711	 diff3 = 	-31.6587	 diff4 = 	-884.9429	 diff5 = 	23677.903	 diff6 = 	32983.8796	 diff7 = 	174510.8976	 diff8 = 	207494.7772
Iter = 	60	 relative error = 	1.0482	 diff_step = 	143461.1631	 diff = 	5057189.6277	 diff1 = 	4870424.9121	 diff2 = 	-39.7559	 diff3 = 	-27.2062	 diff4 = 	-739.8514	 diff5 = 	28022.7716	 diff6 = 	30178.781	 diff7 = 	129369.9764	 diff8 = 	159548.7575
Iter = 	80	 relative error = 	1.0458	 diff_step = 	87862.6322	 diff = 	5007313.301	 diff1 = 	4844701.716	 diff2 = 	-35.3925	 diff3 = 	-24.2522	 diff4 = 	-650.1635	 diff5 = 	31575.5393	 diff6 = 	28094.1921	 diff7 = 	103651.6619	 diff8 = 	131745.8539
Iter = 	100	 relative error = 	1.0445	 diff_step = 	58227.7796	 diff = 	4979115.8502	 diff1 = 	4831574.0304	 diff2 = 	-32.2914	 diff3 = 	-22.1311	 diff4 = 	-588.7251	 diff5 = 	34560.403	 diff6 = 	26495.8737	 diff7 = 	87128.6907	 diff8 = 	113624.5644
Iter = 	120	 relative error = 	1.0437	 diff_step = 	40867.7258	 diff = 	4961586.4439	 diff1 = 	4824157.7735	 diff2 = 	-29.9588	 diff3 = 	-20.5299	 diff4 = 	-543.8372	 diff5 = 	37107.3946	 diff6 = 	25240.4706	 diff7 = 	75675.1311	 diff8 = 	100915.6017
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30534.9917	 diff = 	4949881.4077	 diff1 = 	4819586.9741	 diff2 = 	-28.1345	 diff3 = 	-19.2763	 diff4 = 	-509.5604	 diff5 = 	39307.7853	 diff6 = 	24236.4592	 diff7 = 	67307.1602	 diff8 = 	91543.6194
Iter = 	160	 relative error = 	1.0428	 diff_step = 	24010.0205	 diff = 	4941676.6286	 diff1 = 	4816601.0059	 diff2 = 	-26.6665	 diff3 = 	-18.2668	 diff4 = 	-482.5286	 diff5 = 	41228.1134	 diff6 = 	23421.6134	 diff7 = 	60953.358	 diff8 = 	84374.9713
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19482.4753	 diff = 	4935721.4638	 diff1 = 	4814570.7029	 diff2 = 	-25.4594	 diff3 = 	-17.4363	 diff4 = 	-460.7012	 diff5 = 	42917.044	 diff6 = 	22752.2427	 diff7 = 	55985.071	 diff8 = 	78737.3138
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16225.3792	 diff = 	4931262.7818	 diff1 = 	4813129.013	 diff2 = 	-24.4496	 diff3 = 	-16.7413	 diff4 = 	-442.7442	 diff5 = 	44410.7221	 diff6 = 	22197.2349	 diff7 = 	52009.7469	 diff8 = 	74206.9818
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13814.5285	 diff = 	4927842.2869	 diff1 = 	4812069.1766	 diff2 = 	-23.5933	 diff3 = 	-16.1516	 diff4 = 	-427.7442	 diff5 = 	45737.3542	 diff6 = 	21733.6104	 diff7 = 	48769.6347	 diff8 = 	70503.2451
