 iteration 1
Iter = 	20	 relative error = 	1.07	 diff_step = 	1665912.4985	 diff = 	5573818.8877	 diff1 = 	5087291.7885	 diff2 = 	-2.3065	 diff3 = 	-0.0015517	 diff4 = 	-0.046217	 diff5 = 	43937.3965	 diff6 = 	15514.3532	 diff7 = 	427077.7037	 diff8 = 	442592.0569
Iter = 	40	 relative error = 	1.054	 diff_step = 	269831.0015	 diff = 	5238445.7876	 diff1 = 	4930381.0932	 diff2 = 	-1.6763	 diff3 = 	-0.0011394	 diff4 = 	-0.032121	 diff5 = 	62233.044	 diff6 = 	12896.587	 diff7 = 	232936.773	 diff8 = 	245833.36
Iter = 	60	 relative error = 	1.0484	 diff_step = 	143206.6633	 diff = 	5124617.3584	 diff1 = 	4872585.842	 diff2 = 	-1.3976	 diff3 = 	-0.0009537	 diff4 = 	-0.026213	 diff5 = 	75121.2686	 diff6 = 	11593.4909	 diff7 = 	165318.1816	 diff8 = 	176911.6725
Iter = 	80	 relative error = 	1.0459	 diff_step = 	87455.8148	 diff = 	5073512.8411	 diff1 = 	4846422.1778	 diff2 = 	-1.2356	 diff3 = 	-0.00084387	 diff4 = 	-0.022936	 diff5 = 	84779.8045	 diff6 = 	10802.5151	 diff7 = 	131509.603	 diff8 = 	142312.1181
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57846.6036	 diff = 	5047120.2175	 diff1 = 	4833042.2922	 diff2 = 	-1.1292	 diff3 = 	-0.00077085	 diff4 = 	-0.020863	 diff5 = 	92211.0399	 diff6 = 	10282.6135	 diff7 = 	111585.4226	 diff8 = 	121868.0361
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40557.2916	 diff = 	5032072.7452	 diff1 = 	4825460.7994	 diff2 = 	-1.054	 diff3 = 	-0.00071899	 diff4 = 	-0.019448	 diff5 = 	98006.453	 diff6 = 	9927.6449	 diff7 = 	98678.922	 diff8 = 	108606.5669
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30278.8007	 diff = 	5022815.3058	 diff1 = 	4820769.2833	 diff2 = 	-0.99843	 diff3 = 	-0.00068048	 diff4 = 	-0.018434	 diff5 = 	102574.4365	 diff6 = 	9681.1564	 diff7 = 	89791.4471	 diff8 = 	99472.6036
Iter = 	160	 relative error = 	1.0428	 diff_step = 	23821.796	 diff = 	5016811.7768	 diff1 = 	4817688.7685	 diff2 = 	-0.95598	 diff3 = 	-0.00065096	 diff4 = 	-0.017682	 diff5 = 	106209.0098	 diff6 = 	9509.1258	 diff7 = 	83405.8471	 diff8 = 	92914.9729
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19334.8338	 diff = 	5012770.7327	 diff1 = 	4815585.0317	 diff2 = 	-0.92275	 diff3 = 	-0.00062779	 diff4 = 	-0.01711	 diff5 = 	109123.9204	 diff6 = 	9389.5244	 diff7 = 	78673.1968	 diff8 = 	88062.7211
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16104.1454	 diff = 	5009949.9476	 diff1 = 	4814083.9754	 diff2 = 	-0.89626	 diff3 = 	-0.00060925	 diff4 = 	-0.016667	 diff5 = 	111476.6306	 diff6 = 	9307.6283	 diff7 = 	75082.627	 diff8 = 	84390.2552
Iter = 	220	 relative error = 	1.0421	 diff_step = 	13708.9969	 diff = 	5007923.2987	 diff1 = 	4812976.1835	 diff2 = 	-0.87482	 diff3 = 	-0.0005942	 diff4 = 	-0.016319	 diff5 = 	113386.3448	 diff6 = 	9253.1285	 diff7 = 	72308.5335	 diff8 = 	81561.6621
