 iteration 1
Iter = 	20	 relative error = 	1.075	 diff_step = 	1669654.1274	 diff = 	5984785.6364	 diff1 = 	5069009.1132	 diff2 = 	-2603.0179	 diff3 = 	-1.7218	 diff4 = 	-52.5159	 diff5 = 	403412.6812	 diff6 = 	1720.6986	 diff7 = 	513300.3989	 diff8 = 	515021.0976
Iter = 	40	 relative error = 	1.0589	 diff_step = 	233838.6697	 diff = 	5767700.5778	 diff1 = 	4935925.1639	 diff2 = 	-2056.3804	 diff3 = 	-1.3703	 diff4 = 	-40.3878	 diff5 = 	483495.4039	 diff6 = 	1697.2335	 diff7 = 	348680.9149	 diff8 = 	350378.1484
Iter = 	60	 relative error = 	1.0529	 diff_step = 	125376.5937	 diff = 	5704976.6248	 diff1 = 	4885342.7786	 diff2 = 	-1871.3955	 diff3 = 	-1.2445	 diff4 = 	-36.521	 diff5 = 	514266.8048	 diff6 = 	1763.056	 diff7 = 	305513.1464	 diff8 = 	307276.2024
Iter = 	80	 relative error = 	1.0501	 diff_step = 	78014.0145	 diff = 	5679781.259	 diff1 = 	4861426.5711	 diff2 = 	-1789.944	 diff3 = 	-1.1842	 diff4 = 	-34.9002	 diff5 = 	528210.6401	 diff6 = 	1829.592	 diff7 = 	290140.4843	 diff8 = 	291970.0763
Iter = 	100	 relative error = 	1.0487	 diff_step = 	52813.3168	 diff = 	5667820.7652	 diff1 = 	4848469.3767	 diff2 = 	-1749.5134	 diff3 = 	-1.1512	 diff4 = 	-34.1171	 diff5 = 	535431.793	 diff6 = 	1880.7457	 diff7 = 	283823.6315	 diff8 = 	285704.3772
Iter = 	120	 relative error = 	1.0479	 diff_step = 	38141.7811	 diff = 	5661475.7146	 diff1 = 	4840811.4889	 diff2 = 	-1727.9592	 diff3 = 	-1.1317	 diff4 = 	-33.6968	 diff5 = 	539584.1337	 diff6 = 	1916.6718	 diff7 = 	280926.208	 diff8 = 	282842.8798
Iter = 	140	 relative error = 	1.0474	 diff_step = 	28893.681	 diff = 	5657837.045	 diff1 = 	4836020.7103	 diff2 = 	-1715.9887	 diff3 = 	-1.1198	 diff4 = 	-33.4533	 diff5 = 	542160.0065	 diff6 = 	1941.0439	 diff7 = 	279465.846	 diff8 = 	281406.8899
Iter = 	160	 relative error = 	1.0471	 diff_step = 	22592.1174	 diff = 	5655622.9221	 diff1 = 	4832895.3651	 diff2 = 	-1709.1756	 diff3 = 	-1.1124	 diff4 = 	-33.305	 diff5 = 	543837.2127	 diff6 = 	1957.3995	 diff7 = 	278676.5376	 diff8 = 	280633.9372
Iter = 	180	 relative error = 	1.0469	 diff_step = 	18178.3312	 diff = 	5654186.9269	 diff1 = 	4830766.2287	 diff2 = 	-1705.2285	 diff3 = 	-1.1077	 diff4 = 	-33.2127	 diff5 = 	544959.273	 diff6 = 	1968.3851	 diff7 = 	278232.5889	 diff8 = 	280200.9741
Iter = 	200	 relative error = 	1.0467	 diff_step = 	15067.9175	 diff = 	5653194.945	 diff1 = 	4829253.0196	 diff2 = 	-1702.9365	 diff3 = 	-1.1047	 diff4 = 	-33.1543	 diff5 = 	545724.086	 diff6 = 	1975.8052	 diff7 = 	277979.2296	 diff8 = 	279955.0348
Iter = 	220	 relative error = 	1.0466	 diff_step = 	12839.8951	 diff = 	5652469.0172	 diff1 = 	4828134.6771	 diff2 = 	-1701.6266	 diff3 = 	-1.1028	 diff4 = 	-33.1172	 diff5 = 	546253.6196	 diff6 = 	1980.8562	 diff7 = 	277835.7109	 diff8 = 	279816.5671
Iter = 	240	 relative error = 	1.0465	 diff_step = 	11199.9652	 diff = 	5651912.0051	 diff1 = 	4827280.6329	 diff2 = 	-1700.91	 diff3 = 	-1.1016	 diff4 = 	-33.0941	 diff5 = 	546625.3649	 diff6 = 	1984.3195	 diff7 = 	277756.7935	 diff8 = 	279741.113
Iter = 	260	 relative error = 	1.0464	 diff_step = 	9948.2202	 diff = 	5651467.2807	 diff1 = 	4826609.6565	 diff2 = 	-1700.5558	 diff3 = 	-1.1008	 diff4 = 	-33.0804	 diff5 = 	546889.7239	 diff6 = 	1986.703	 diff7 = 	277715.9343	 diff8 = 	279702.6373
Iter = 	280	 relative error = 	1.0463	 diff_step = 	8963.4838	 diff = 	5651100.7774	 diff1 = 	4826069.7206	 diff2 = 	-1700.4231	 diff3 = 	-1.1004	 diff4 = 	-33.0734	 diff5 = 	547079.9716	 diff6 = 	1988.3424	 diff7 = 	277697.3397	 diff8 = 	279685.6821
Iter = 	300	 relative error = 	1.0463	 diff_step = 	8160.606	 diff = 	5650792.6506	 diff1 = 	4825627.8707	 diff2 = 	-1700.4248	 diff3 = 	-1.1001	 diff4 = 	-33.071	 diff5 = 	547218.3412	 diff6 = 	1989.4635	 diff7 = 	277691.5711	 diff8 = 	279681.0346
Iter = 	320	 relative error = 	1.0462	 diff_step = 	7471.4837	 diff = 	5650531.6305	 diff1 = 	4825263.3359	 diff2 = 	-1700.5063	 diff3 = 	-1.0999	 diff4 = 	-33.0717	 diff5 = 	547319.8559	 diff6 = 	1990.219	 diff7 = 	277692.8976	 diff8 = 	279683.1166
Iter = 	340	 relative error = 	1.0462	 diff_step = 	6849.6505	 diff = 	5650311.0226	 diff1 = 	4824962.7006	 diff2 = 	-1700.6328	 diff3 = 	-1.0999	 diff4 = 	-33.0745	 diff5 = 	547394.6666	 diff6 = 	1990.7115	 diff7 = 	277697.7509	 diff8 = 	279688.4624
Iter = 	360	 relative error = 	1.0461	 diff_step = 	6270.4338	 diff = 	5650125.2227	 diff1 = 	4824715.4998	 diff2 = 	-1700.7831	 diff3 = 	-1.0998	 diff4 = 	-33.0787	 diff5 = 	547449.7047	 diff6 = 	1991.0114	 diff7 = 	277703.9683	 diff8 = 	279694.9797
Iter = 	380	 relative error = 	1.0461	 diff_step = 	5731.1918	 diff = 	5649968.2812	 diff1 = 	4824511.8773	 diff2 = 	-1700.9444	 diff3 = 	-1.0998	 diff4 = 	-33.0838	 diff5 = 	547489.9908	 diff6 = 	1991.1721	 diff7 = 	277710.369	 diff8 = 	279701.541
Iter = 	400	 relative error = 	1.0461	 diff_step = 	5240.0911	 diff = 	5649834.5392	 diff1 = 	4824342.8255	 diff2 = 	-1701.1089	 diff3 = 	-1.0998	 diff4 = 	-33.0893	 diff5 = 	547519.3677	 diff6 = 	1991.235	 diff7 = 	277716.409	 diff8 = 	279707.644
Iter = 	420	 relative error = 	1.046	 diff_step = 	4796.8019	 diff = 	5649720.8707	 diff1 = 	4824202.6373	 diff2 = 	-1701.2716	 diff3 = 	-1.0998	 diff4 = 	-33.095	 diff5 = 	547540.6543	 diff6 = 	1991.2288	 diff7 = 	277721.8167	 diff8 = 	279713.0455
Iter = 	440	 relative error = 	1.046	 diff_step = 	4381.3514	 diff = 	5649625.0925	 diff1 = 	4824087.4893	 diff2 = 	-1701.4288	 diff3 = 	-1.0998	 diff4 = 	-33.1004	 diff5 = 	547555.6739	 diff6 = 	1991.1712	 diff7 = 	277726.3871	 diff8 = 	279717.5583
Iter = 	460	 relative error = 	1.046	 diff_step = 	3991.5155	 diff = 	5649544.1093	 diff1 = 	4823992.7619	 diff2 = 	-1701.5785	 diff3 = 	-1.0998	 diff4 = 	-33.1055	 diff5 = 	547565.9408	 diff6 = 	1991.0779	 diff7 = 	277730.1125	 diff8 = 	279721.1903
Iter = 	480	 relative error = 	1.046	 diff_step = 	3634.8298	 diff = 	5649475.0258	 diff1 = 	4823914.2098	 diff2 = 	-1701.7191	 diff3 = 	-1.0998	 diff4 = 	-33.1108	 diff5 = 	547572.6869	 diff6 = 	1990.9612	 diff7 = 	277733.0975	 diff8 = 	279724.0587
Iter = 	500	 relative error = 	1.046	 diff_step = 	3321.3596	 diff = 	5649415.2895	 diff1 = 	4823848.3045	 diff2 = 	-1701.8499	 diff3 = 	-1.0998	 diff4 = 	-33.1158	 diff5 = 	547576.7493	 diff6 = 	1990.8309	 diff7 = 	277735.4704	 diff8 = 	279726.3013
Iter = 	520	 relative error = 	1.0459	 diff_step = 	3031.055	 diff = 	5649364.7817	 diff1 = 	4823794.2632	 diff2 = 	-1701.9698	 diff3 = 	-1.0998	 diff4 = 	-33.1207	 diff5 = 	547578.7998	 diff6 = 	1990.6905	 diff7 = 	277737.2184	 diff8 = 	279727.9089
Iter = 	540	 relative error = 	1.0459	 diff_step = 	2762.1525	 diff = 	5649321.0663	 diff1 = 	4823749.0372	 diff2 = 	-1702.0788	 diff3 = 	-1.0998	 diff4 = 	-33.1251	 diff5 = 	547579.3025	 diff6 = 	1990.5452	 diff7 = 	277738.4851	 diff8 = 	279729.0303
Iter = 	560	 relative error = 	1.0459	 diff_step = 	2533.4092	 diff = 	5649282.564	 diff1 = 	4823710.575	 diff2 = 	-1702.1775	 diff3 = 	-1.0998	 diff4 = 	-33.1293	 diff5 = 	547578.6149	 diff6 = 	1990.4004	 diff7 = 	277739.3802	 diff8 = 	279729.7806
Iter = 	580	 relative error = 	1.0459	 diff_step = 	2332.7574	 diff = 	5649248.8241	 diff1 = 	4823678.0824	 diff2 = 	-1702.2663	 diff3 = 	-1.0998	 diff4 = 	-33.1332	 diff5 = 	547577.0625	 diff6 = 	1990.258	 diff7 = 	277739.9205	 diff8 = 	279730.1784
Iter = 	600	 relative error = 	1.0459	 diff_step = 	2150.0869	 diff = 	5649219.0158	 diff1 = 	4823650.3783	 diff2 = 	-1702.3456	 diff3 = 	-1.0998	 diff4 = 	-33.1368	 diff5 = 	547574.9478	 diff6 = 	1990.1194	 diff7 = 	277740.1526	 diff8 = 	279730.272
Iter = 	620	 relative error = 	1.0459	 diff_step = 	1991.2033	 diff = 	5649192.709	 diff1 = 	4823626.6729	 diff2 = 	-1702.4166	 diff3 = 	-1.0999	 diff4 = 	-33.1402	 diff5 = 	547572.5496	 diff6 = 	1989.9863	 diff7 = 	277740.157	 diff8 = 	279730.1433
Iter = 	640	 relative error = 	1.0459	 diff_step = 	1840.1467	 diff = 	5649170.7542	 diff1 = 	4823607.7179	 diff2 = 	-1702.4801	 diff3 = 	-1.0999	 diff4 = 	-33.1434	 diff5 = 	547569.9552	 diff6 = 	1989.8552	 diff7 = 	277739.9493	 diff8 = 	279729.8045
Iter = 	660	 relative error = 	1.0459	 diff_step = 	1689.5141	 diff = 	5649152.5033	 diff1 = 	4823592.8458	 diff2 = 	-1702.5365	 diff3 = 	-1.0999	 diff4 = 	-33.1465	 diff5 = 	547567.1494	 diff6 = 	1989.7244	 diff7 = 	277739.5666	 diff8 = 	279729.291
Iter = 	680	 relative error = 	1.0459	 diff_step = 	1549.8719	 diff = 	5649136.85	 diff1 = 	4823580.8348	 diff2 = 	-1702.5866	 diff3 = 	-1.0999	 diff4 = 	-33.1493	 diff5 = 	547564.1643	 diff6 = 	1989.5966	 diff7 = 	277739.09	 diff8 = 	279728.6866
Iter = 	700	 relative error = 	1.0459	 diff_step = 	1426.8869	 diff = 	5649122.9296	 diff1 = 	4823570.6941	 diff2 = 	-1702.6312	 diff3 = 	-1.0999	 diff4 = 	-33.1519	 diff5 = 	547561.061	 diff6 = 	1989.4745	 diff7 = 	277738.583	 diff8 = 	279728.0575
