 iteration 1
Iter = 	20	 relative error = 	1.0715	 diff_step = 	1665640.3352	 diff = 	5676236.3136	 diff1 = 	5090212.8835	 diff2 = 	-747.9466	 diff3 = 	-0.004998	 diff4 = 	-1.5162	 diff5 = 	133324.1805	 diff6 = 	5187.3959	 diff7 = 	448261.3214	 diff8 = 	453448.7174
Iter = 	40	 relative error = 	1.0551	 diff_step = 	264152.7985	 diff = 	5380756.8927	 diff1 = 	4934604.1871	 diff2 = 	-558.4096	 diff3 = 	-0.0037704	 diff4 = 	-1.0882	 diff5 = 	180438.5637	 diff6 = 	4521.8324	 diff7 = 	261751.8111	 diff8 = 	266273.6434
Iter = 	60	 relative error = 	1.0493	 diff_step = 	140194.3616	 diff = 	5289339.4809	 diff1 = 	4876976.136	 diff2 = 	-480.385	 diff3 = 	-0.0032531	 diff4 = 	-0.92168	 diff5 = 	208192.6076	 diff6 = 	4278.587	 diff7 = 	200373.4602	 diff8 = 	204652.0472
Iter = 	80	 relative error = 	1.0467	 diff_step = 	85597.2899	 diff = 	5251772.8337	 diff1 = 	4850768.4396	 diff2 = 	-438.472	 diff3 = 	-0.0029677	 diff4 = 	-0.83711	 diff5 = 	225431.027	 diff6 = 	4183.2714	 diff7 = 	171829.4078	 diff8 = 	176012.6792
Iter = 	100	 relative error = 	1.0453	 diff_step = 	56628.0408	 diff = 	5233754.9785	 diff1 = 	4837171.2597	 diff2 = 	-413.1108	 diff3 = 	-0.0027911	 diff4 = 	-0.78861	 diff5 = 	236424.9486	 diff6 = 	4154.6055	 diff7 = 	156418.0669	 diff8 = 	160572.6724
Iter = 	120	 relative error = 	1.0444	 diff_step = 	39880.4472	 diff = 	5224074.1748	 diff1 = 	4829350.4995	 diff2 = 	-396.6753	 diff3 = 	-0.0026744	 diff4 = 	-0.75881	 diff5 = 	243574.5968	 diff6 = 	4157.9737	 diff7 = 	147388.5416	 diff8 = 	151546.5153
Iter = 	140	 relative error = 	1.0438	 diff_step = 	29903.9115	 diff = 	5218383.662	 diff1 = 	4824449.8482	 diff2 = 	-385.5348	 diff3 = 	-0.0025939	 diff4 = 	-0.73964	 diff5 = 	248325.5737	 diff6 = 	4176.2882	 diff7 = 	141818.2288	 diff8 = 	145994.5171
Iter = 	160	 relative error = 	1.0434	 diff_step = 	23581.4826	 diff = 	5214842.0376	 diff1 = 	4821206.7052	 diff2 = 	-377.7363	 diff3 = 	-0.0025367	 diff4 = 	-0.7269	 diff5 = 	251560.7555	 diff6 = 	4200.4495	 diff7 = 	138252.5932	 diff8 = 	142453.0426
Iter = 	180	 relative error = 	1.043	 diff_step = 	19142.3335	 diff = 	5212549.2227	 diff1 = 	4818976.3155	 diff2 = 	-372.1418	 diff3 = 	-0.0024949	 diff4 = 	-0.71822	 diff5 = 	253818.2215	 diff6 = 	4225.5956	 diff7 = 	135901.9526	 diff8 = 	140127.5482
Iter = 	200	 relative error = 	1.0428	 diff_step = 	15935.421	 diff = 	5210999.3603	 diff1 = 	4817375.9192	 diff2 = 	-368.0506	 diff3 = 	-0.002464	 diff4 = 	-0.71218	 diff5 = 	255429.7517	 diff6 = 	4249.3263	 diff7 = 	134313.1284	 diff8 = 	138562.4546
Iter = 	220	 relative error = 	1.0426	 diff_step = 	13553.9699	 diff = 	5209913.6239	 diff1 = 	4816188.514	 diff2 = 	-365.0118	 diff3 = 	-0.0024407	 diff4 = 	-0.70786	 diff5 = 	256605.23	 diff6 = 	4270.5681	 diff7 = 	133215.0341	 diff8 = 	137485.6021
Iter = 	240	 relative error = 	1.0424	 diff_step = 	11704.3447	 diff = 	5209130.2687	 diff1 = 	4815284.7639	 diff2 = 	-362.726	 diff3 = 	-0.002423	 diff4 = 	-0.70472	 diff5 = 	257479.4883	 diff6 = 	4288.9593	 diff7 = 	132440.4904	 diff8 = 	136729.4496
