 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665713.3	 diff = 	5676652.4464	 diff1 = 	5090248.4434	 diff2 = 	-0.074296	 diff3 = 	-49.9807	 diff4 = 	-15.1609	 diff5 = 	133360.6511	 diff6 = 	5186.2933	 diff7 = 	447922.2745	 diff8 = 	453108.5678
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264139.4163	 diff = 	5381134.5675	 diff1 = 	4934620.9816	 diff2 = 	-0.055549	 diff3 = 	-37.703	 diff4 = 	-10.8812	 diff5 = 	180489.3048	 diff6 = 	4520.9917	 diff7 = 	261551.9292	 diff8 = 	266072.9209
Iter = 	60	 relative error = 	1.049	 diff_step = 	140191.1283	 diff = 	5289690.9695	 diff1 = 	4876985.1111	 diff2 = 	-0.047808	 diff3 = 	-32.5286	 diff4 = 	-9.2161	 diff5 = 	208256.8001	 diff6 = 	4277.7882	 diff7 = 	200213.0627	 diff8 = 	204490.8509
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.1122	 diff = 	5252111.1514	 diff1 = 	4850773.5861	 diff2 = 	-0.043641	 diff3 = 	-29.6743	 diff4 = 	-8.3703	 diff5 = 	225506.0216	 diff6 = 	4182.4797	 diff7 = 	171687.1523	 diff8 = 	175869.6319
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.3977	 diff = 	5234086.3856	 diff1 = 	4837174.1811	 diff2 = 	-0.041113	 diff3 = 	-27.9073	 diff4 = 	-7.8854	 diff5 = 	236508.2173	 diff6 = 	4153.8146	 diff7 = 	156286.0063	 diff8 = 	160439.8209
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.1898	 diff = 	5224401.8816	 diff1 = 	4829352.0874	 diff2 = 	-0.039469	 diff3 = 	-26.7399	 diff4 = 	-7.5874	 diff5 = 	243664.0898	 diff6 = 	4157.1827	 diff7 = 	147262.8885	 diff8 = 	151420.0712
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.4382	 diff = 	5218709.2807	 diff1 = 	4824450.5262	 diff2 = 	-0.038351	 diff3 = 	-25.9349	 diff4 = 	-7.3958	 diff5 = 	248419.7221	 diff6 = 	4175.4969	 diff7 = 	141696.9045	 diff8 = 	145872.4014
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.184	 diff = 	5215166.4304	 diff1 = 	4821206.7046	 diff2 = 	-0.037565	 diff3 = 	-25.3619	 diff4 = 	-7.2685	 diff5 = 	251658.3937	 diff6 = 	4199.6577	 diff7 = 	138134.3423	 diff8 = 	142334
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.1113	 diff = 	5212872.9102	 diff1 = 	4818975.8146	 diff2 = 	-0.036999	 diff3 = 	-24.9444	 diff4 = 	-7.1818	 diff5 = 	253918.4949	 diff6 = 	4224.803	 diff7 = 	135785.961	 diff8 = 	140010.764
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.2167	 diff = 	5211322.652	 diff1 = 	4817375.0435	 diff2 = 	-0.036582	 diff3 = 	-24.6347	 diff4 = 	-7.1214	 diff5 = 	255532.0293	 diff6 = 	4248.5322	 diff7 = 	134198.8397	 diff8 = 	138447.3719
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.1356	 diff = 	5210236.7086	 diff1 = 	4816187.3581	 diff2 = 	-0.036271	 diff3 = 	-24.4018	 diff4 = 	-7.0784	 diff5 = 	256709.0426	 diff6 = 	4269.7719	 diff7 = 	133102.0523	 diff8 = 	137371.8243
