 iteration 1
Iter = 	20	 relative error = 	1.0984	 diff_step = 	1599903.9666	 diff = 	5138331.9626	 diff1 = 	5074726.904	 diff2 = 	-9882.9062	 diff3 = 	-0.61877	 diff4 = 	-17.4929	 diff5 = 	12036.6787	 diff6 = 	54747.0772	 diff7 = 	6722.3205	 diff8 = 	61469.3977
Iter = 	40	 relative error = 	1.0838	 diff_step = 	269652.0616	 diff = 	4994612.2111	 diff1 = 	4925312.7485	 diff2 = 	-9917.3706	 diff3 = 	-0.62725	 diff4 = 	-16.6121	 diff5 = 	12770.9462	 diff6 = 	59727.6897	 diff7 = 	6735.4367	 diff8 = 	66463.1264
Iter = 	60	 relative error = 	1.079	 diff_step = 	144337.9034	 diff = 	4941632.6708	 diff1 = 	4869496.4931	 diff2 = 	-9943.8799	 diff3 = 	-0.63172	 diff4 = 	-16.1477	 diff5 = 	13183.9449	 diff6 = 	62167.246	 diff7 = 	6745.6461	 diff8 = 	68912.8921
Iter = 	80	 relative error = 	1.077	 diff_step = 	88473.405	 diff = 	4917889.6288	 diff1 = 	4844102.8122	 diff2 = 	-9963.8712	 diff3 = 	-0.63383	 diff4 = 	-15.874	 diff5 = 	13445.079	 diff6 = 	63567.6425	 diff7 = 	6754.4743	 diff8 = 	70322.1167
Iter = 	100	 relative error = 	1.076	 diff_step = 	58673.1123	 diff = 	4905987.6348	 diff1 = 	4831152.4932	 diff2 = 	-9980.3728	 diff3 = 	-0.63502	 diff4 = 	-15.7016	 diff5 = 	13619.3419	 diff6 = 	64448.6602	 diff7 = 	6763.8488	 diff8 = 	71212.509
Iter = 	120	 relative error = 	1.0754	 diff_step = 	41232.0171	 diff = 	4899389.7213	 diff1 = 	4823846.1679	 diff2 = 	-9994.7669	 diff3 = 	-0.63592	 diff4 = 	-15.5895	 diff5 = 	13737.2865	 diff6 = 	65042.9516	 diff7 = 	6774.3076	 diff8 = 	71817.2592
Iter = 	140	 relative error = 	1.0751	 diff_step = 	30857.6603	 diff = 	4895405.9072	 diff1 = 	4819357.5349	 diff2 = 	-10007.8443	 diff3 = 	-0.63674	 diff4 = 	-15.5148	 diff5 = 	13818.4548	 diff6 = 	65468.1601	 diff7 = 	6785.7533	 diff8 = 	72253.9134
Iter = 	160	 relative error = 	1.0748	 diff_step = 	24264.4218	 diff = 	4892865.7121	 diff1 = 	4816441.8441	 diff2 = 	-10020.036	 diff3 = 	-0.63753	 diff4 = 	-15.464	 diff5 = 	13875.5349	 diff6 = 	65786.5517	 diff7 = 	6797.9188	 diff8 = 	72584.4706
Iter = 	180	 relative error = 	1.0747	 diff_step = 	19685.9542	 diff = 	4891181.3204	 diff1 = 	4814468.6915	 diff2 = 	-10031.6355	 diff3 = 	-0.63831	 diff4 = 	-15.4296	 diff5 = 	13916.3783	 diff6 = 	66033.3989	 diff7 = 	6810.5552	 diff8 = 	72843.9541
Iter = 	200	 relative error = 	1.0746	 diff_step = 	16392.1438	 diff = 	4890015.2502	 diff1 = 	4813074.2964	 diff2 = 	-10042.845	 diff3 = 	-0.63909	 diff4 = 	-15.4068	 diff5 = 	13945.7402	 diff6 = 	66230.6187	 diff7 = 	6823.4858	 diff8 = 	73054.1045
Iter = 	220	 relative error = 	1.0745	 diff_step = 	13953.4534	 diff = 	4889178.8205	 diff1 = 	4812053.198	 diff2 = 	-10053.7916	 diff3 = 	-0.63988	 diff4 = 	-15.3923	 diff5 = 	13966.7292	 diff6 = 	66392.1321	 diff7 = 	6836.5851	 diff8 = 	73228.7172
