 iteration 1
Iter = 	20	 relative error = 	1.0933	 diff_step = 	1667506.7802	 diff = 	5672524.3544	 diff1 = 	5090093.5097	 diff2 = 	-7941.0873	 diff3 = 	-5.0243	 diff4 = 	-0.0015229	 diff5 = 	132860.1635	 diff6 = 	5202.3965	 diff7 = 	452314.3978	 diff8 = 	457516.7943
Iter = 	40	 relative error = 	1.0694	 diff_step = 	264593.361	 diff = 	5377069.3082	 diff1 = 	4934566.1113	 diff2 = 	-5855.1973	 diff3 = 	-3.7897	 diff4 = 	-0.0010926	 diff5 = 	179856.9726	 diff6 = 	4532.3437	 diff7 = 	263972.8688	 diff8 = 	268505.2125
Iter = 	60	 relative error = 	1.061	 diff_step = 	140322.3106	 diff = 	5285842.3686	 diff1 = 	4876985.4835	 diff2 = 	-5018.1031	 diff3 = 	-3.2704	 diff4 = 	-0.00092548	 diff5 = 	207489.6698	 diff6 = 	4288.1536	 diff7 = 	202100.436	 diff8 = 	206388.5897
Iter = 	80	 relative error = 	1.0572	 diff_step = 	85685.8662	 diff = 	5248379.6664	 diff1 = 	4850802.5725	 diff2 = 	-4577.1562	 diff3 = 	-2.9842	 diff4 = 	-0.00084063	 diff5 = 	224627.6681	 diff6 = 	4192.6096	 diff7 = 	173336.9574	 diff8 = 	177529.567
Iter = 	100	 relative error = 	1.0552	 diff_step = 	56701.4843	 diff = 	5230416.0453	 diff1 = 	4837221.8422	 diff2 = 	-4315.8257	 diff3 = 	-2.807	 diff4 = 	-0.00079198	 diff5 = 	235542.8951	 diff6 = 	4163.9486	 diff7 = 	157805.9928	 diff8 = 	161969.9415
Iter = 	120	 relative error = 	1.0542	 diff_step = 	39945.7935	 diff = 	5220762.8584	 diff1 = 	4829412.7237	 diff2 = 	-4150.3821	 diff3 = 	-2.6899	 diff4 = 	-0.00076208	 diff5 = 	242632.0837	 diff6 = 	4167.4242	 diff7 = 	148703.6996	 diff8 = 	152871.1238
Iter = 	140	 relative error = 	1.0536	 diff_step = 	29962.2783	 diff = 	5215086.6725	 diff1 = 	4824521.5023	 diff2 = 	-4041.0772	 diff3 = 	-2.6092	 diff4 = 	-0.00074284	 diff5 = 	247336.9411	 diff6 = 	4185.8987	 diff7 = 	143086.0176	 diff8 = 	147271.9163
Iter = 	160	 relative error = 	1.0532	 diff_step = 	23631.5422	 diff = 	5211552.5717	 diff1 = 	4821286.4561	 diff2 = 	-3966.5918	 diff3 = 	-2.5517	 diff4 = 	-0.00073006	 diff5 = 	250536.9314	 diff6 = 	4210.2468	 diff7 = 	139488.0817	 diff8 = 	143698.3285
Iter = 	180	 relative error = 	1.053	 diff_step = 	19185.587	 diff = 	5209263.4282	 diff1 = 	4819062.834	 diff2 = 	-3914.5767	 diff3 = 	-2.5098	 diff4 = 	-0.00072135	 diff5 = 	252767.4462	 diff6 = 	4235.5906	 diff7 = 	137114.6447	 diff8 = 	141350.2352
Iter = 	200	 relative error = 	1.0529	 diff_step = 	15972.7291	 diff = 	5207715.1153	 diff1 = 	4817468.0461	 diff2 = 	-3877.5273	 diff3 = 	-2.4787	 diff4 = 	-0.00071529	 diff5 = 	254358.2747	 diff6 = 	4259.5186	 diff7 = 	135509.2826	 diff8 = 	139768.8011
Iter = 	220	 relative error = 	1.0529	 diff_step = 	13586.0032	 diff = 	5206629.7387	 diff1 = 	4816285.1878	 diff2 = 	-3850.6739	 diff3 = 	-2.4553	 diff4 = 	-0.00071096	 diff5 = 	255517.824	 diff6 = 	4280.9506	 diff7 = 	134398.9062	 diff8 = 	138679.8568
