 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665713.8103	 diff = 	5676690.5589	 diff1 = 	5090250.268	 diff2 = 	-0.074293	 diff3 = 	-0.049955	 diff4 = 	-0.015155	 diff5 = 	133364.4318	 diff6 = 	5186.1724	 diff7 = 	447889.8261	 diff8 = 	453075.9985
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264140.6792	 diff = 	5381169.7587	 diff1 = 	4934621.7501	 diff2 = 	-0.055546	 diff3 = 	-0.037685	 diff4 = 	-0.010877	 diff5 = 	180494.4494	 diff6 = 	4520.8985	 diff7 = 	261532.7649	 diff8 = 	266053.6634
Iter = 	60	 relative error = 	1.049	 diff_step = 	140192.2082	 diff = 	5289723.8065	 diff1 = 	4876985.291	 diff2 = 	-0.047806	 diff3 = 	-0.032513	 diff4 = 	-0.0092126	 diff5 = 	208263.1798	 diff6 = 	4277.7014	 diff7 = 	200197.7238	 diff8 = 	204475.4251
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.7626	 diff = 	5252142.8461	 diff1 = 	4850773.5833	 diff2 = 	-0.043639	 diff3 = 	-0.02966	 diff4 = 	-0.0083671	 diff5 = 	225513.3604	 diff6 = 	4182.3953	 diff7 = 	171673.5888	 diff8 = 	175855.984
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.6583	 diff = 	5234117.5177	 diff1 = 	4837174.1416	 diff2 = 	-0.041111	 diff3 = 	-0.027894	 diff4 = 	-0.0078823	 diff5 = 	236516.2752	 diff6 = 	4153.7313	 diff7 = 	156273.4465	 diff8 = 	160427.1778
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.2542	 diff = 	5224432.7118	 diff1 = 	4829352.0408	 diff2 = 	-0.039467	 diff3 = 	-0.026727	 diff4 = 	-0.0075844	 diff5 = 	243672.6811	 diff6 = 	4157.1002	 diff7 = 	147250.9635	 diff8 = 	151408.0638
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.4394	 diff = 	5218739.9409	 diff1 = 	4824450.4773	 diff2 = 	-0.038349	 diff3 = 	-0.025923	 diff4 = 	-0.0073927	 diff5 = 	248428.7091	 diff6 = 	4175.4151	 diff7 = 	141685.411	 diff8 = 	145860.8262
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.161	 diff = 	5215196.9946	 diff1 = 	4821206.6553	 diff2 = 	-0.037563	 diff3 = 	-0.02535	 diff4 = 	-0.0072653	 diff5 = 	251667.6761	 diff6 = 	4199.5764	 diff7 = 	138123.1569	 diff8 = 	142322.7334
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.096	 diff = 	5212903.4163	 diff1 = 	4818975.7607	 diff2 = 	-0.036997	 diff3 = 	-0.024933	 diff4 = 	-0.0071786	 diff5 = 	253927.9992	 diff6 = 	4224.7221	 diff7 = 	135775.0035	 diff8 = 	139999.7256
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.222	 diff = 	5211353.124	 diff1 = 	4817374.984	 diff2 = 	-0.03658	 diff3 = 	-0.024623	 diff4 = 	-0.0071182	 diff5 = 	255541.7018	 diff6 = 	4248.4516	 diff7 = 	134188.0548	 diff8 = 	138436.5064
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.1376	 diff = 	5210267.1623	 diff1 = 	4816187.2943	 diff2 = 	-0.036269	 diff3 = 	-0.024391	 diff4 = 	-0.007075	 diff5 = 	256718.8436	 diff6 = 	4269.6917	 diff7 = 	133091.4005	 diff8 = 	137361.0922
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11699.8604	 diff = 	5209483.7086	 diff1 = 	4815283.3351	 diff2 = 	-0.036035	 diff3 = 	-0.024214	 diff4 = 	-0.0070436	 diff5 = 	257594.3833	 diff6 = 	4288.0804	 diff7 = 	132317.9771	 diff8 = 	136606.0576
