 iteration 1
Iter = 	20	 relative error = 	1.0694	 diff_step = 	1605937.4055	 diff = 	5196945.185	 diff1 = 	5074392.8691	 diff2 = 	-866.1602	 diff3 = 	-5.7963	 diff4 = 	-16.4587	 diff5 = 	12751.6234	 diff6 = 	51754.3008	 diff7 = 	58934.807	 diff8 = 	110689.1077
Iter = 	40	 relative error = 	1.0541	 diff_step = 	269075.8273	 diff = 	5044897.621	 diff1 = 	4925030.3921	 diff2 = 	-817.5543	 diff3 = 	-5.5367	 diff4 = 	-14.779	 diff5 = 	14237.0854	 diff6 = 	53823.1907	 diff7 = 	52644.8227	 diff8 = 	106468.0135
Iter = 	60	 relative error = 	1.0488	 diff_step = 	144087.5831	 diff = 	4985125.9385	 diff1 = 	4869207.1904	 diff2 = 	-776.3436	 diff3 = 	-5.2871	 diff4 = 	-13.6675	 diff5 = 	15361.6731	 diff6 = 	53738.471	 diff7 = 	47613.9022	 diff8 = 	101352.3731
Iter = 	80	 relative error = 	1.0464	 diff_step = 	88314.2896	 diff = 	4955825.2003	 diff1 = 	4843814.5151	 diff2 = 	-740.8469	 diff3 = 	-5.0562	 diff4 = 	-12.8474	 diff5 = 	16289.9462	 diff6 = 	52966.8217	 diff7 = 	43512.6679	 diff8 = 	96479.4896
Iter = 	100	 relative error = 	1.0451	 diff_step = 	58549.9412	 diff = 	4939317.7051	 diff1 = 	4830867.4232	 diff2 = 	-710.0257	 diff3 = 	-4.8499	 diff4 = 	-12.2027	 diff5 = 	17088.1032	 diff6 = 	51968.4908	 diff7 = 	40120.7662	 diff8 = 	92089.257
Iter = 	120	 relative error = 	1.0443	 diff_step = 	41121.8401	 diff = 	4928853.0395	 diff1 = 	4823563.741	 diff2 = 	-683.0249	 diff3 = 	-4.6675	 diff4 = 	-11.6757	 diff5 = 	17789.242	 diff6 = 	50922.7948	 diff7 = 	37276.6298	 diff8 = 	88199.4247
Iter = 	140	 relative error = 	1.0438	 diff_step = 	30755.6157	 diff = 	4921581.9056	 diff1 = 	4819074.5011	 diff2 = 	-659.1777	 diff3 = 	-4.506	 diff4 = 	-11.2325	 diff5 = 	18416.3266	 diff6 = 	49904.6349	 diff7 = 	34861.3591	 diff8 = 	84765.994
Iter = 	160	 relative error = 	1.0434	 diff_step = 	24177.6804	 diff = 	4916217.3793	 diff1 = 	4816154.8603	 diff2 = 	-637.9612	 diff3 = 	-4.3622	 diff4 = 	-10.8518	 diff5 = 	18985.5311	 diff6 = 	48943.2367	 diff7 = 	32786.9264	 diff8 = 	81730.1631
Iter = 	180	 relative error = 	1.0431	 diff_step = 	19612.3836	 diff = 	4912086.144	 diff1 = 	4814176.48	 diff2 = 	-618.9642	 diff3 = 	-4.2334	 diff4 = 	-10.52	 diff5 = 	19507.7977	 diff6 = 	48048.1073	 diff7 = 	30987.4768	 diff8 = 	79035.5841
Iter = 	200	 relative error = 	1.0429	 diff_step = 	16330.6653	 diff = 	4908784.2209	 diff1 = 	4812776.207	 diff2 = 	-601.857	 diff3 = 	-4.1175	 diff4 = 	-10.2275	 diff5 = 	19990.4802	 diff6 = 	47220.6552	 diff7 = 	29413.0804	 diff8 = 	76633.7356
Iter = 	220	 relative error = 	1.0427	 diff_step = 	13902.0268	 diff = 	4906071.3973	 diff1 = 	4811749.299	 diff2 = 	-586.3715	 diff3 = 	-4.0125	 diff4 = 	-9.9671	 diff5 = 	20438.9378	 diff6 = 	46458.3223	 diff7 = 	28025.1893	 diff8 = 	74483.5116
Iter = 	240	 relative error = 	1.0425	 diff_step = 	12034.3925	 diff = 	4903794.8022	 diff1 = 	4810972.9183	 diff2 = 	-572.2886	 diff3 = 	-3.917	 diff4 = 	-9.7334	 diff5 = 	20857.3465	 diff6 = 	45756.9191	 diff7 = 	26793.5574	 diff8 = 	72550.4765
Iter = 	260	 relative error = 	1.0424	 diff_step = 	10549.174	 diff = 	4901853.0937	 diff1 = 	4810370.9727	 diff2 = 	-559.4274	 diff3 = 	-3.8299	 diff4 = 	-9.5223	 diff5 = 	21249.037	 diff6 = 	45111.7357	 diff7 = 	25694.1279	 diff8 = 	70805.8636
Iter = 	280	 relative error = 	1.0423	 diff_step = 	9336.5563	 diff = 	4900176.6073	 diff1 = 	4809894.9916	 diff2 = 	-547.637	 diff3 = 	-3.75	 diff4 = 	-9.3305	 diff5 = 	21616.7032	 diff6 = 	44518.09	 diff7 = 	24707.5399	 diff8 = 	69225.63
Iter = 	300	 relative error = 	1.0422	 diff_step = 	8330.8901	 diff = 	4898716.208	 diff1 = 	4809513.6556	 diff2 = 	-536.7907	 diff3 = 	-3.6765	 diff4 = 	-9.1554	 diff5 = 	21962.5615	 diff6 = 	43971.5725	 diff7 = 	23818.041	 diff8 = 	67789.6135
Iter = 	320	 relative error = 	1.0421	 diff_step = 	7481.2402	 diff = 	4897435.7435	 diff1 = 	4809205.9098	 diff2 = 	-526.7813	 diff3 = 	-3.6086	 diff4 = 	-8.9949	 diff5 = 	22288.4648	 diff6 = 	43468.0793	 diff7 = 	23012.6743	 diff8 = 	66480.7537
Iter = 	340	 relative error = 	1.042	 diff_step = 	6746.7915	 diff = 	4896306.4031	 diff1 = 	4808955.8159	 diff2 = 	-517.5176	 diff3 = 	-3.5457	 diff4 = 	-8.8471	 diff5 = 	22595.9936	 diff6 = 	43003.832	 diff7 = 	22280.672	 diff8 = 	65284.504
Iter = 	360	 relative error = 	1.0419	 diff_step = 	6107.7466	 diff = 	4895303.9935	 diff1 = 	4808750.1528	 diff2 = 	-508.9213	 diff3 = 	-3.4872	 diff4 = 	-8.7108	 diff5 = 	22886.5295	 diff6 = 	42575.4237	 diff7 = 	21613.0068	 diff8 = 	64188.4305
Iter = 	380	 relative error = 	1.0419	 diff_step = 	5555.7791	 diff = 	4894409.1115	 diff1 = 	4808578.905	 diff2 = 	-500.9248	 diff3 = 	-3.4327	 diff4 = 	-8.5847	 diff5 = 	23161.2961	 diff6 = 	42179.7967	 diff7 = 	21002.0559	 diff8 = 	63181.8526
Iter = 	400	 relative error = 	1.0418	 diff_step = 	5066.2023	 diff = 	4893606.8674	 diff1 = 	4808435.292	 diff2 = 	-493.4696	 diff3 = 	-3.3819	 diff4 = 	-8.4676	 diff5 = 	23421.3878	 diff6 = 	41814.1663	 diff7 = 	20441.3404	 diff8 = 	62255.5067
