 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665713.6616	 diff = 	5676690.1271	 diff1 = 	5090250.2489	 diff2 = 	-0.74293	 diff3 = 	-0.00049955	 diff4 = 	-0.15155	 diff5 = 	133364.3871	 diff6 = 	5186.1738	 diff7 = 	447890.2123	 diff8 = 	453076.3861
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264140.6755	 diff = 	5381169.3545	 diff1 = 	4934621.7419	 diff2 = 	-0.55546	 diff3 = 	-0.00037685	 diff4 = 	-0.10877	 diff5 = 	180494.3888	 diff6 = 	4520.8995	 diff7 = 	261532.9889	 diff8 = 	266053.8884
Iter = 	60	 relative error = 	1.049	 diff_step = 	140192.2068	 diff = 	5289723.4258	 diff1 = 	4876985.2874	 diff2 = 	-0.47806	 diff3 = 	-0.00032513	 diff4 = 	-0.092126	 diff5 = 	208263.1047	 diff6 = 	4277.7024	 diff7 = 	200197.9018	 diff8 = 	204475.6042
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.7642	 diff = 	5252142.4774	 diff1 = 	4850773.5818	 diff2 = 	-0.43639	 diff3 = 	-0.0002966	 diff4 = 	-0.083672	 diff5 = 	225513.274	 diff6 = 	4182.3963	 diff7 = 	171673.7457	 diff8 = 	175856.142
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.6613	 diff = 	5234117.1553	 diff1 = 	4837174.1413	 diff2 = 	-0.41111	 diff3 = 	-0.00027894	 diff4 = 	-0.078823	 diff5 = 	236516.1802	 diff6 = 	4153.7324	 diff7 = 	156273.5917	 diff8 = 	160427.3241
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.2583	 diff = 	5224432.3527	 diff1 = 	4829352.0411	 diff2 = 	-0.39467	 diff3 = 	-0.00026727	 diff4 = 	-0.075844	 diff5 = 	243672.5797	 diff6 = 	4157.1012	 diff7 = 	147251.1014	 diff8 = 	151408.2026
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.4439	 diff = 	5218739.5835	 diff1 = 	4824450.478	 diff2 = 	-0.38349	 diff3 = 	-0.00025923	 diff4 = 	-0.073927	 diff5 = 	248428.6031	 diff6 = 	4175.4162	 diff7 = 	141685.5439	 diff8 = 	145860.9601
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.1656	 diff = 	5215196.6382	 diff1 = 	4821206.6563	 diff2 = 	-0.37563	 diff3 = 	-0.0002535	 diff4 = 	-0.072654	 diff5 = 	251667.5666	 diff6 = 	4199.5775	 diff7 = 	138123.2864	 diff8 = 	142322.8638
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.1005	 diff = 	5212903.0605	 diff1 = 	4818975.7619	 diff2 = 	-0.36997	 diff3 = 	-0.00024933	 diff4 = 	-0.071787	 diff5 = 	253927.8871	 diff6 = 	4224.7231	 diff7 = 	135775.1304	 diff8 = 	139999.8535
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.2263	 diff = 	5211352.7685	 diff1 = 	4817374.9855	 diff2 = 	-0.3658	 diff3 = 	-0.00024624	 diff4 = 	-0.071182	 diff5 = 	255541.5879	 diff6 = 	4248.4527	 diff7 = 	134188.1798	 diff8 = 	138436.6324
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.1417	 diff = 	5210266.807	 diff1 = 	4816187.2959	 diff2 = 	-0.3627	 diff3 = 	-0.00024391	 diff4 = 	-0.070751	 diff5 = 	256718.7281	 diff6 = 	4269.6927	 diff7 = 	133091.5241	 diff8 = 	137361.2167
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11699.8646	 diff = 	5209483.3534	 diff1 = 	4815283.3367	 diff2 = 	-0.36035	 diff3 = 	-0.00024214	 diff4 = 	-0.070437	 diff5 = 	257594.2667	 diff6 = 	4288.0815	 diff7 = 	132318.0995	 diff8 = 	136606.181
Iter = 	260	 relative error = 	1.0421	 diff_step = 	10211.4707	 diff = 	5208902.2888	 diff1 = 	4814580.0881	 diff2 = 	-0.35856	 diff3 = 	-0.00024078	 diff4 = 	-0.070204	 diff5 = 	258256.5418	 diff6 = 	4303.6562	 diff7 = 	131762.4317	 diff8 = 	136066.0879
Iter = 	280	 relative error = 	1.042	 diff_step = 	8988.4715	 diff = 	5208460.6198	 diff1 = 	4814023.0954	 diff2 = 	-0.35718	 diff3 = 	-0.00023973	 diff4 = 	-0.070028	 diff5 = 	258764.6962	 diff6 = 	4316.6633	 diff7 = 	131356.5924	 diff8 = 	135673.2557
Iter = 	300	 relative error = 	1.0419	 diff_step = 	7973.6789	 diff = 	5208118.67	 diff1 = 	4813576.4962	 diff2 = 	-0.35611	 diff3 = 	-0.00023891	 diff4 = 	-0.069894	 diff5 = 	259159.2076	 diff6 = 	4327.4292	 diff7 = 	131055.9631	 diff8 = 	135383.3924
Iter = 	320	 relative error = 	1.0418	 diff_step = 	7124.6233	 diff = 	5207849.8862	 diff1 = 	4813215.008	 diff2 = 	-0.35528	 diff3 = 	-0.00023828	 diff4 = 	-0.06979	 diff5 = 	259468.4019	 diff6 = 	4336.2874	 diff7 = 	130830.6143	 diff8 = 	135166.9017
Iter = 	340	 relative error = 	1.0417	 diff_step = 	6407.409	 diff = 	5207636.0183	 diff1 = 	4812920.2781	 diff2 = 	-0.35463	 diff3 = 	-0.00023778	 diff4 = 	-0.069709	 diff5 = 	259712.5759	 diff6 = 	4343.5483	 diff7 = 	130660.0406	 diff8 = 	135003.5889
Iter = 	360	 relative error = 	1.0417	 diff_step = 	5781.6654	 diff = 	5207464.5514	 diff1 = 	4812678.9913	 diff2 = 	-0.35413	 diff3 = 	-0.00023739	 diff4 = 	-0.069646	 diff5 = 	259906.6344	 diff6 = 	4349.4801	 diff7 = 	130529.8696	 diff8 = 	134879.3497
Iter = 	380	 relative error = 	1.0416	 diff_step = 	5229.9374	 diff = 	5207325.1493	 diff1 = 	4812479.6751	 diff2 = 	-0.35373	 diff3 = 	-0.00023708	 diff4 = 	-0.069596	 diff5 = 	260061.7015	 diff6 = 	4354.3141	 diff7 = 	130429.8821	 diff8 = 	134784.1962
Iter = 	400	 relative error = 	1.0416	 diff_step = 	4745.5054	 diff = 	5207210.0152	 diff1 = 	4812313.3036	 diff2 = 	-0.35342	 diff3 = 	-0.00023684	 diff4 = 	-0.069556	 diff5 = 	260186.1715	 diff6 = 	4358.25	 diff7 = 	130352.7134	 diff8 = 	134710.9634
Iter = 	420	 relative error = 	1.0416	 diff_step = 	4322.1686	 diff = 	5207113.4845	 diff1 = 	4812173.0394	 diff2 = 	-0.35318	 diff3 = 	-0.00023665	 diff4 = 	-0.069524	 diff5 = 	260286.4464	 diff6 = 	4361.4557	 diff7 = 	130292.9659	 diff8 = 	134654.4216
