 iteration 1
Iter = 	20	 relative error = 	1.0738	 diff_step = 	1665814.0584	 diff = 	5572035.9047	 diff1 = 	5087361.1803	 diff2 = 	-2354.1936	 diff3 = 	-0.0015543	 diff4 = 	-467.185	 diff5 = 	43893.6615	 diff6 = 	15526.3036	 diff7 = 	428076.1394	 diff8 = 	443602.4431
Iter = 	40	 relative error = 	1.0564	 diff_step = 	270009.5494	 diff = 	5237093.5971	 diff1 = 	4930417.2074	 diff2 = 	-1702.9222	 diff3 = 	-0.0011414	 diff4 = 	-324.7689	 diff5 = 	62155.3877	 diff6 = 	12908.8472	 diff7 = 	233639.8471	 diff8 = 	246548.6943
Iter = 	60	 relative error = 	1.0503	 diff_step = 	143273.981	 diff = 	5123444.3095	 diff1 = 	4872610.2659	 diff2 = 	-1416.9902	 diff3 = 	-0.00095563	 diff4 = 	-264.9931	 diff5 = 	75013.4042	 diff6 = 	11605.9449	 diff7 = 	165896.6789	 diff8 = 	177502.6238
Iter = 	80	 relative error = 	1.0475	 diff_step = 	87496.241	 diff = 	5072435.5484	 diff1 = 	4846440.7419	 diff2 = 	-1251.5267	 diff3 = 	-0.00084575	 diff4 = 	-231.8256	 diff5 = 	84645.3385	 diff6 = 	10815.0694	 diff7 = 	132017.7517	 diff8 = 	142832.8212
Iter = 	100	 relative error = 	1.0459	 diff_step = 	57875.5272	 diff = 	5046100.3688	 diff1 = 	4833057.5139	 diff2 = 	-1143.0701	 diff3 = 	-0.00077272	 diff4 = 	-210.8414	 diff5 = 	92053.3616	 diff6 = 	10295.2144	 diff7 = 	112048.1912	 diff8 = 	122343.4056
Iter = 	120	 relative error = 	1.045	 diff_step = 	40581.1291	 diff = 	5031089.607	 diff1 = 	4825473.838	 diff2 = 	-1066.693	 diff3 = 	-0.00072086	 diff4 = 	-196.5194	 diff5 = 	97828.6611	 diff6 = 	9940.2609	 diff7 = 	99110.0601	 diff8 = 	109050.321
Iter = 	140	 relative error = 	1.0443	 diff_step = 	30298.4949	 diff = 	5021856.6413	 diff1 = 	4820780.8058	 diff2 = 	-1010.3504	 diff3 = 	-0.00068236	 diff4 = 	-186.2543	 diff5 = 	102379.2858	 diff6 = 	9693.7687	 diff7 = 	90199.3864	 diff8 = 	99893.1551
Iter = 	160	 relative error = 	1.0439	 diff_step = 	23839.4212	 diff = 	5015869.6996	 diff1 = 	4817698.982	 diff2 = 	-967.4134	 diff3 = 	-0.00065286	 diff4 = 	-178.6424	 diff5 = 	105998.9018	 diff6 = 	9521.7246	 diff7 = 	83796.1476	 diff8 = 	93317.8723
Iter = 	180	 relative error = 	1.0435	 diff_step = 	19351.2271	 diff = 	5011840.2599	 diff1 = 	4815594.2604	 diff2 = 	-933.8968	 diff3 = 	-0.0006297	 diff4 = 	-172.8617	 diff5 = 	108900.9356	 diff6 = 	9402.1046	 diff7 = 	79049.7183	 diff8 = 	88451.8229
Iter = 	200	 relative error = 	1.0432	 diff_step = 	16119.193	 diff = 	5009027.7614	 diff1 = 	4814092.4977	 diff2 = 	-907.2466	 diff3 = 	-0.00061117	 diff4 = 	-168.3894	 diff5 = 	111242.5556	 diff6 = 	9320.1881	 diff7 = 	75448.1567	 diff8 = 	84768.3448
Iter = 	220	 relative error = 	1.043	 diff_step = 	13723.2112	 diff = 	5007007.0763	 diff1 = 	4812984.1736	 diff2 = 	-885.7432	 diff3 = 	-0.00059613	 diff4 = 	-164.8763	 diff5 = 	113142.708	 diff6 = 	9265.6684	 diff7 = 	72665.1464	 diff8 = 	81930.8148
Iter = 	240	 relative error = 	1.0429	 diff_step = 	11863.336	 diff = 	5005519.7451	 diff1 = 	4812142.9333	 diff2 = 	-868.1824	 diff3 = 	-0.00058377	 diff4 = 	-162.0823	 diff5 = 	114692.8567	 diff6 = 	9231.1335	 diff7 = 	70483.0868	 diff8 = 	79714.2202
Iter = 	260	 relative error = 	1.0427	 diff_step = 	10370.3998	 diff = 	5004402.1294	 diff1 = 	4811488.9189	 diff2 = 	-853.6963	 diff3 = 	-0.00057351	 diff4 = 	-159.8369	 diff5 = 	115963.9145	 diff6 = 	9211.1917	 diff7 = 	68751.6381	 diff8 = 	77962.8298
Iter = 	280	 relative error = 	1.0426	 diff_step = 	9145.8975	 diff = 	5003548.2778	 diff1 = 	4810970.9431	 diff2 = 	-841.6454	 diff3 = 	-0.00056491	 diff4 = 	-158.0162	 diff5 = 	117011.2089	 diff6 = 	9201.8738	 diff7 = 	67363.9142	 diff8 = 	76565.788
Iter = 	300	 relative error = 	1.0425	 diff_step = 	8129.3952	 diff = 	5002887.8134	 diff1 = 	4810555.3732	 diff2 = 	-831.5467	 diff3 = 	-0.00055765	 diff4 = 	-156.5284	 diff5 = 	117878.1862	 diff6 = 	9200.2265	 diff7 = 	66242.1032	 diff8 = 	75442.3296
Iter = 	320	 relative error = 	1.0424	 diff_step = 	7277.2453	 diff = 	5002371.8266	 diff1 = 	4810218.5258	 diff2 = 	-823.0293	 diff3 = 	-0.00055149	 diff4 = 	-155.3041	 diff5 = 	118599.1673	 diff6 = 	9204.0393	 diff7 = 	65328.4281	 diff8 = 	74532.4674
Iter = 	340	 relative error = 	1.0424	 diff_step = 	6557.0187	 diff = 	5001964.8959	 diff1 = 	4809942.6528	 diff2 = 	-815.8047	 diff3 = 	-0.00054621	 diff4 = 	-154.2918	 diff5 = 	119201.4121	 diff6 = 	9211.6515	 diff7 = 	64579.2765	 diff8 = 	73790.9279
Iter = 	360	 relative error = 	1.0423	 diff_step = 	5934.7615	 diff = 	5001641.6995	 diff1 = 	4809715.0517	 diff2 = 	-809.6455	 diff3 = 	-0.00054168	 diff4 = 	-153.4509	 diff5 = 	119706.6815	 diff6 = 	9221.8054	 diff7 = 	63961.2578	 diff8 = 	73183.0632
Iter = 	380	 relative error = 	1.0423	 diff_step = 	5382.2997	 diff = 	5001383.1769	 diff1 = 	4809525.7889	 diff2 = 	-804.3705	 diff3 = 	-0.00053777	 diff4 = 	-152.7486	 diff5 = 	120132.4479	 diff6 = 	9233.5502	 diff7 = 	63448.5095	 diff8 = 	72682.0597
Iter = 	400	 relative error = 	1.0422	 diff_step = 	4892.2487	 diff = 	5001174.7052	 diff1 = 	4809366.9207	 diff2 = 	-799.8329	 diff3 = 	-0.00053438	 diff4 = 	-152.1591	 diff5 = 	120492.7628	 diff6 = 	9246.1819	 diff7 = 	63020.8323	 diff8 = 	72267.0142
Iter = 	420	 relative error = 	1.0422	 diff_step = 	4460.6351	 diff = 	5001005.0386	 diff1 = 	4809232.1404	 diff2 = 	-795.9158	 diff3 = 	-0.00053143	 diff4 = 	-151.6626	 diff5 = 	120798.957	 diff6 = 	9259.189	 diff7 = 	62662.3312	 diff8 = 	71921.5202
Iter = 	440	 relative error = 	1.0422	 diff_step = 	4081.0841	 diff = 	5000866.0009	 diff1 = 	4809116.965	 diff2 = 	-792.5228	 diff3 = 	-0.00052885	 diff4 = 	-151.2431	 diff5 = 	121060.1991	 diff6 = 	9272.2012	 diff7 = 	62360.402	 diff8 = 	71632.6032
Iter = 	460	 relative error = 	1.0422	 diff_step = 	3741.7381	 diff = 	5000751.5807	 diff1 = 	4809018.1763	 diff2 = 	-789.5744	 diff3 = 	-0.00052659	 diff4 = 	-150.8873	 diff5 = 	121283.9466	 diff6 = 	9284.9466	 diff7 = 	62104.9735	 diff8 = 	71389.9202
Iter = 	480	 relative error = 	1.0421	 diff_step = 	3437.1173	 diff = 	5000656.6282	 diff1 = 	4808932.7268	 diff2 = 	-787.005	 diff3 = 	-0.0005246	 diff4 = 	-150.5846	 diff5 = 	121476.2984	 diff6 = 	9297.2386	 diff7 = 	61887.9545	 diff8 = 	71185.1931
Iter = 	500	 relative error = 	1.0421	 diff_step = 	3167.0204	 diff = 	5000576.9782	 diff1 = 	4808858.0261	 diff2 = 	-784.7591	 diff3 = 	-0.00052285	 diff4 = 	-150.326	 diff5 = 	121642.2578	 diff6 = 	9308.9606	 diff7 = 	61702.8194	 diff8 = 	71011.78
Iter = 	520	 relative error = 	1.0421	 diff_step = 	2932.202	 diff = 	5000509.6356	 diff1 = 	4808792.2645	 diff2 = 	-782.7916	 diff3 = 	-0.00052131	 diff4 = 	-150.1047	 diff5 = 	121785.9456	 diff6 = 	9320.0449	 diff7 = 	61544.2774	 diff8 = 	70864.3223
