 iteration 1
Iter = 	20	 relative error = 	1.0685	 diff_step = 	1598435.3616	 diff = 	5147421.0909	 diff1 = 	5074363.5544	 diff2 = 	-0.91309	 diff3 = 	-61.5838	 diff4 = 	-174.5282	 diff5 = 	12085.1038	 diff6 = 	54554.9762	 diff7 = 	6654.4817	 diff8 = 	61209.4579
Iter = 	40	 relative error = 	1.0532	 diff_step = 	269504.3331	 diff = 	5003518.27	 diff1 = 	4924956.0409	 diff2 = 	-0.90956	 diff3 = 	-62.0838	 diff4 = 	-165.0389	 diff5 = 	12871.7559	 diff6 = 	59319.4233	 diff7 = 	6599.0821	 diff8 = 	65918.5054
Iter = 	60	 relative error = 	1.0479	 diff_step = 	144290.5492	 diff = 	4950335.1407	 diff1 = 	4869135.5343	 diff2 = 	-0.90582	 diff3 = 	-62.1831	 diff4 = 	-159.6994	 diff5 = 	13336.9327	 diff6 = 	61543.8082	 diff7 = 	6541.6539	 diff8 = 	68085.4621
Iter = 	80	 relative error = 	1.0455	 diff_step = 	88453.0416	 diff = 	4926386.2202	 diff1 = 	4843737.5431	 diff2 = 	-0.90184	 diff3 = 	-62.0486	 diff4 = 	-156.2678	 diff5 = 	13649.5087	 diff6 = 	62734.3816	 diff7 = 	6484.0051	 diff8 = 	69218.3867
Iter = 	100	 relative error = 	1.0443	 diff_step = 	58663.7533	 diff = 	4914279.9565	 diff1 = 	4830782.0692	 diff2 = 	-0.89781	 diff3 = 	-61.8264	 diff4 = 	-153.8529	 diff5 = 	13874.2619	 diff6 = 	63412.0389	 diff7 = 	6428.1637	 diff8 = 	69840.2025
Iter = 	120	 relative error = 	1.0435	 diff_step = 	41229.5323	 diff = 	4907482.2565	 diff1 = 	4823470.9262	 diff2 = 	-0.8938	 diff3 = 	-61.5804	 diff4 = 	-152.0458	 diff5 = 	14041.6352	 diff6 = 	63809.5067	 diff7 = 	6374.7084	 diff8 = 	70184.215
Iter = 	140	 relative error = 	1.043	 diff_step = 	30859.6229	 diff = 	4903304.1752	 diff1 = 	4818978.0966	 diff2 = 	-0.88984	 diff3 = 	-61.3308	 diff4 = 	-150.6195	 diff5 = 	14171.1415	 diff6 = 	64044.2124	 diff7 = 	6323.5649	 diff8 = 	70367.7772
Iter = 	160	 relative error = 	1.0427	 diff_step = 	24268.7294	 diff = 	4900575.9159	 diff1 = 	4816059.209	 diff2 = 	-0.88596	 diff3 = 	-61.0833	 diff4 = 	-149.4419	 diff5 = 	14275.4769	 diff6 = 	64178.166	 diff7 = 	6274.4751	 diff8 = 	70452.6411
Iter = 	180	 relative error = 	1.0424	 diff_step = 	19691.0554	 diff = 	4898709.4839	 diff1 = 	4814083.5422	 diff2 = 	-0.88216	 diff3 = 	-60.8403	 diff4 = 	-148.439	 diff5 = 	14362.5128	 diff6 = 	64246.4032	 diff7 = 	6227.1871	 diff8 = 	70473.5903
Iter = 	200	 relative error = 	1.0422	 diff_step = 	16398.3167	 diff = 	4897367.1881	 diff1 = 	4812687.0759	 diff2 = 	-0.87847	 diff3 = 	-60.6028	 diff4 = 	-147.5633	 diff5 = 	14437.0259	 diff6 = 	64270.6182	 diff7 = 	6181.5127	 diff8 = 	70452.1309
Iter = 	220	 relative error = 	1.042	 diff_step = 	13960.0048	 diff = 	4896360.2986	 diff1 = 	4811664.3519	 diff2 = 	-0.87486	 diff3 = 	-60.3716	 diff4 = 	-146.782	 diff5 = 	14502.1465	 diff6 = 	64264.521	 diff7 = 	6137.3076	 diff8 = 	70401.8286
Iter = 	240	 relative error = 	1.0419	 diff_step = 	12085.887	 diff = 	4895576.832	 diff1 = 	4810892.2406	 diff2 = 	-0.87135	 diff3 = 	-60.1467	 diff4 = 	-146.0725	 diff5 = 	14560.0772	 diff6 = 	64237.1476	 diff7 = 	6094.4571	 diff8 = 	70331.6047
Iter = 	260	 relative error = 	1.0418	 diff_step = 	10596.6579	 diff = 	4894947.9947	 diff1 = 	4810294.2923	 diff2 = 	-0.86794	 diff3 = 	-59.928	 diff4 = 	-145.4191	 diff5 = 	14612.3999	 diff6 = 	64194.6487	 diff7 = 	6052.8689	 diff8 = 	70247.5176
Iter = 	280	 relative error = 	1.0417	 diff_step = 	9382.4234	 diff = 	4894430.4067	 diff1 = 	4809821.6904	 diff2 = 	-0.86461	 diff3 = 	-59.7152	 diff4 = 	-144.8103	 diff5 = 	14660.2589	 diff6 = 	64141.3778	 diff7 = 	6012.4697	 diff8 = 	70153.8475
Iter = 	300	 relative error = 	1.0416	 diff_step = 	8375.9253	 diff = 	4893996.77	 diff1 = 	4809443.1601	 diff2 = 	-0.86137	 diff3 = 	-59.5079	 diff4 = 	-144.238	 diff5 = 	14704.4879	 diff6 = 	64080.5265	 diff7 = 	5973.2027	 diff8 = 	70053.7293
Iter = 	320	 relative error = 	1.0415	 diff_step = 	7524.4014	 diff = 	4893629.1796	 diff1 = 	4809137.9023	 diff2 = 	-0.85821	 diff3 = 	-59.3055	 diff4 = 	-143.6963	 diff5 = 	14745.6972	 diff6 = 	64014.4189	 diff7 = 	5935.021	 diff8 = 	69949.4399
Iter = 	340	 relative error = 	1.0415	 diff_step = 	6787.3212	 diff = 	4893313.9827	 diff1 = 	4808890.1451	 diff2 = 	-0.85513	 diff3 = 	-59.1073	 diff4 = 	-143.1802	 diff5 = 	14784.3439	 diff6 = 	63944.7544	 diff7 = 	5897.882	 diff8 = 	69842.6364
Iter = 	360	 relative error = 	1.0414	 diff_step = 	6145.2222	 diff = 	4893039.7332	 diff1 = 	4808686.8143	 diff2 = 	-0.85212	 diff3 = 	-58.9131	 diff4 = 	-142.6868	 diff5 = 	14820.7852	 diff6 = 	63872.8415	 diff7 = 	5861.7442	 diff8 = 	69734.5857
Iter = 	380	 relative error = 	1.0414	 diff_step = 	5589.8821	 diff = 	4892797.5983	 diff1 = 	4808517.803	 diff2 = 	-0.84919	 diff3 = 	-58.7223	 diff4 = 	-142.2138	 diff5 = 	14855.3072	 diff6 = 	63799.7057	 diff7 = 	5826.5677	 diff8 = 	69626.2734
Iter = 	400	 relative error = 	1.0413	 diff_step = 	5099.0946	 diff = 	4892581.6854	 diff1 = 	4808376.263	 diff2 = 	-0.84633	 diff3 = 	-58.5348	 diff4 = 	-141.7588	 diff5 = 	14888.143	 diff6 = 	63726.1052	 diff7 = 	5792.3142	 diff8 = 	69518.4193
Iter = 	420	 relative error = 	1.0413	 diff_step = 	4661.4691	 diff = 	4892387.2797	 diff1 = 	4808256.7521	 diff2 = 	-0.84353	 diff3 = 	-58.3503	 diff4 = 	-141.32	 diff5 = 	14919.4827	 diff6 = 	63652.611	 diff7 = 	5758.9477	 diff8 = 	69411.5587
Iter = 	440	 relative error = 	1.0413	 diff_step = 	4270.0717	 diff = 	4892210.7246	 diff1 = 	4808155.0479	 diff2 = 	-0.8408	 diff3 = 	-58.1689	 diff4 = 	-140.896	 diff5 = 	14949.4812	 diff6 = 	63579.6662	 diff7 = 	5726.4349	 diff8 = 	69306.1011
Iter = 	460	 relative error = 	1.0412	 diff_step = 	3920.569	 diff = 	4892049.2593	 diff1 = 	4808067.9377	 diff2 = 	-0.83813	 diff3 = 	-57.9904	 diff4 = 	-140.4857	 diff5 = 	14978.2681	 diff6 = 	63507.6232	 diff7 = 	5694.7446	 diff8 = 	69202.3678
Iter = 	480	 relative error = 	1.0412	 diff_step = 	3605.7878	 diff = 	4891900.788	 diff1 = 	4807992.9929	 diff2 = 	-0.83552	 diff3 = 	-57.8149	 diff4 = 	-140.088	 diff5 = 	15005.9528	 diff6 = 	63436.7331	 diff7 = 	5663.8476	 diff8 = 	69100.5807
Iter = 	500	 relative error = 	1.0412	 diff_step = 	3323.0412	 diff = 	4891763.2767	 diff1 = 	4807927.9029	 diff2 = 	-0.83297	 diff3 = 	-57.6422	 diff4 = 	-139.702	 diff5 = 	15032.6303	 diff6 = 	63367.2045	 diff7 = 	5633.7161	 diff8 = 	69000.9206
Iter = 	520	 relative error = 	1.0412	 diff_step = 	3071.8041	 diff = 	4891635.1414	 diff1 = 	4807870.8553	 diff2 = 	-0.83047	 diff3 = 	-57.4724	 diff4 = 	-139.3269	 diff5 = 	15058.3829	 diff6 = 	63299.2088	 diff7 = 	5604.3241	 diff8 = 	68903.5329
