 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665712.1359	 diff = 	5676684.8585	 diff1 = 	5090251.7828	 diff2 = 	-0.074294	 diff3 = 	-0.0049956	 diff4 = 	-15.1604	 diff5 = 	133363.0932	 diff6 = 	5186.2165	 diff7 = 	447899.0057	 diff8 = 	453085.2222
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264140.934	 diff = 	5381163.0045	 diff1 = 	4934622.5641	 diff2 = 	-0.055547	 diff3 = 	-0.0037685	 diff4 = 	-10.881	 diff5 = 	180492.8205	 diff6 = 	4520.9331	 diff7 = 	261537.6272	 diff8 = 	266058.5603
Iter = 	60	 relative error = 	1.049	 diff_step = 	140192.3665	 diff = 	5289717.0032	 diff1 = 	4876985.8274	 diff2 = 	-0.047807	 diff3 = 	-0.0032513	 diff4 = 	-9.216	 diff5 = 	208261.3119	 diff6 = 	4277.734	 diff7 = 	200201.397	 diff8 = 	204479.131
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.8622	 diff = 	5252136.0423	 diff1 = 	4850773.9787	 diff2 = 	-0.043639	 diff3 = 	-0.0029661	 diff4 = 	-8.3702	 diff5 = 	225511.3231	 diff6 = 	4182.4275	 diff7 = 	171676.7298	 diff8 = 	175859.1573
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.7711	 diff = 	5234110.7045	 diff1 = 	4837174.4503	 diff2 = 	-0.041111	 diff3 = 	-0.0027894	 diff4 = 	-7.8852	 diff5 = 	236514.1214	 diff6 = 	4153.7636	 diff7 = 	156276.2982	 diff8 = 	160430.0619
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.3944	 diff = 	5224425.8864	 diff1 = 	4829352.294	 diff2 = 	-0.039468	 diff3 = 	-0.0026728	 diff4 = 	-7.5872	 diff5 = 	243670.4485	 diff6 = 	4157.1329	 diff7 = 	147253.6403	 diff8 = 	151410.7732
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.5659	 diff = 	5218733.1024	 diff1 = 	4824450.6924	 diff2 = 	-0.038349	 diff3 = 	-0.0025923	 diff4 = 	-7.3956	 diff5 = 	248426.4236	 diff6 = 	4175.4482	 diff7 = 	141687.9747	 diff8 = 	145863.4229
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.2811	 diff = 	5215190.1395	 diff1 = 	4821206.8391	 diff2 = 	-0.037563	 diff3 = 	-0.0025351	 diff4 = 	-7.2682	 diff5 = 	251665.3546	 diff6 = 	4199.61	 diff7 = 	138125.6441	 diff8 = 	142325.2541
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.2002	 diff = 	5212896.5494	 diff1 = 	4818975.9238	 diff2 = 	-0.036997	 diff3 = 	-0.0024933	 diff4 = 	-7.1815	 diff5 = 	253925.6535	 diff6 = 	4224.7561	 diff7 = 	135777.437	 diff8 = 	140002.1931
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.2983	 diff = 	5211346.249	 diff1 = 	4817375.1335	 diff2 = 	-0.036581	 diff3 = 	-0.0024624	 diff4 = 	-7.1211	 diff5 = 	255539.3397	 diff6 = 	4248.4861	 diff7 = 	134190.4497	 diff8 = 	138438.9358
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.1967	 diff = 	5210260.2812	 diff1 = 	4816187.4342	 diff2 = 	-0.03627	 diff3 = 	-0.0024391	 diff4 = 	-7.0779	 diff5 = 	256716.4702	 diff6 = 	4269.7265	 diff7 = 	133093.7671	 diff8 = 	137363.4935
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11699.9081	 diff = 	5209476.8232	 diff1 = 	4815283.4684	 diff2 = 	-0.036035	 diff3 = 	-0.0024214	 diff4 = 	-7.0466	 diff5 = 	257592.002	 diff6 = 	4288.1156	 diff7 = 	132320.3222	 diff8 = 	136608.4379
Iter = 	260	 relative error = 	1.0421	 diff_step = 	10211.4939	 diff = 	5208895.7564	 diff1 = 	4814580.2161	 diff2 = 	-0.035856	 diff3 = 	-0.0024078	 diff4 = 	-7.0233	 diff5 = 	258254.2724	 diff6 = 	4303.6906	 diff7 = 	131764.6389	 diff8 = 	136068.3295
Iter = 	280	 relative error = 	1.042	 diff_step = 	8988.4637	 diff = 	5208454.0869	 diff1 = 	4814023.2217	 diff2 = 	-0.035718	 diff3 = 	-0.0023974	 diff4 = 	-7.0058	 diff5 = 	258762.4235	 diff6 = 	4316.698	 diff7 = 	131358.7875	 diff8 = 	135675.4855
Iter = 	300	 relative error = 	1.0419	 diff_step = 	7973.6743	 diff = 	5208112.1365	 diff1 = 	4813576.6213	 diff2 = 	-0.035611	 diff3 = 	-0.0023892	 diff4 = 	-6.9923	 diff5 = 	259156.9327	 diff6 = 	4327.4642	 diff7 = 	131058.1487	 diff8 = 	135385.6129
Iter = 	320	 relative error = 	1.0418	 diff_step = 	7124.6367	 diff = 	5207843.3526	 diff1 = 	4813215.1322	 diff2 = 	-0.035528	 diff3 = 	-0.0023828	 diff4 = 	-6.982	 diff5 = 	259466.1255	 diff6 = 	4336.3225	 diff7 = 	130832.7922	 diff8 = 	135169.1148
Iter = 	340	 relative error = 	1.0417	 diff_step = 	6407.3959	 diff = 	5207629.4859	 diff1 = 	4812920.4031	 diff2 = 	-0.035463	 diff3 = 	-0.0023779	 diff4 = 	-6.9739	 diff5 = 	259710.2985	 diff6 = 	4343.5836	 diff7 = 	130662.2123	 diff8 = 	135005.7959
Iter = 	360	 relative error = 	1.0417	 diff_step = 	5781.627	 diff = 	5207458.0204	 diff1 = 	4812679.1174	 diff2 = 	-0.035413	 diff3 = 	-0.002374	 diff4 = 	-6.9676	 diff5 = 	259904.3565	 diff6 = 	4349.5156	 diff7 = 	130532.0363	 diff8 = 	134881.5518
Iter = 	380	 relative error = 	1.0416	 diff_step = 	5229.9013	 diff = 	5207318.619	 diff1 = 	4812479.8017	 diff2 = 	-0.035373	 diff3 = 	-0.0023709	 diff4 = 	-6.9626	 diff5 = 	260059.4233	 diff6 = 	4354.3497	 diff7 = 	130432.0446	 diff8 = 	134786.3943
Iter = 	400	 relative error = 	1.0416	 diff_step = 	4745.4875	 diff = 	5207203.4854	 diff1 = 	4812313.4303	 diff2 = 	-0.035342	 diff3 = 	-0.0023685	 diff4 = 	-6.9586	 diff5 = 	260183.8932	 diff6 = 	4358.2856	 diff7 = 	130354.8725	 diff8 = 	134713.1582
Iter = 	420	 relative error = 	1.0416	 diff_step = 	4322.1603	 diff = 	5207106.9549	 diff1 = 	4812173.1661	 diff2 = 	-0.035318	 diff3 = 	-0.0023666	 diff4 = 	-6.9554	 diff5 = 	260284.1681	 diff6 = 	4361.4915	 diff7 = 	130295.1223	 diff8 = 	134656.6138
Iter = 	440	 relative error = 	1.0415	 diff_step = 	3950.6403	 diff = 	5207025.2459	 diff1 = 	4812054.163	 diff2 = 	-0.035299	 diff3 = 	-0.0023651	 diff4 = 	-6.9528	 diff5 = 	260365.1998	 diff6 = 	4364.1043	 diff7 = 	130248.7693	 diff8 = 	134612.8735
Iter = 	460	 relative error = 	1.0415	 diff_step = 	3619.0882	 diff = 	5206955.6217	 diff1 = 	4811952.7308	 diff2 = 	-0.035284	 diff3 = 	-0.0023639	 diff4 = 	-6.9508	 diff5 = 	260430.8866	 diff6 = 	4366.2324	 diff7 = 	130212.7604	 diff8 = 	134578.9928
Iter = 	480	 relative error = 	1.0415	 diff_step = 	3323.8051	 diff = 	5206895.5269	 diff1 = 	4811865.4517	 diff2 = 	-0.035272	 diff3 = 	-0.0023629	 diff4 = 	-6.9491	 diff5 = 	260484.3197	 diff6 = 	4367.9668	 diff7 = 	130184.7755	 diff8 = 	134552.7423
Iter = 	500	 relative error = 	1.0415	 diff_step = 	3063.7281	 diff = 	5206843.2953	 diff1 = 	4811789.9114	 diff2 = 	-0.035263	 diff3 = 	-0.0023622	 diff4 = 	-6.9478	 diff5 = 	260527.9397	 diff6 = 	4369.384	 diff7 = 	130163.0455	 diff8 = 	134532.4295
