 iteration 1
Iter = 	20	 relative error = 	1.0686	 diff_step = 	1598107.4624	 diff = 	5145952.2026	 diff1 = 	5074464.8086	 diff2 = 	-0.91387	 diff3 = 	-61.7321	 diff4 = 	-1788.73	 diff5 = 	12074.5484	 diff6 = 	54598.4047	 diff7 = 	6665.8168	 diff8 = 	61264.2215
Iter = 	40	 relative error = 	1.0533	 diff_step = 	269467.6283	 diff = 	5002169.0211	 diff1 = 	4925051.7216	 diff2 = 	-0.91106	 diff3 = 	-62.2351	 diff4 = 	-1703.2004	 diff5 = 	12850.1335	 diff6 = 	59412.4897	 diff7 = 	6621.0229	 diff8 = 	66033.5126
Iter = 	60	 relative error = 	1.048	 diff_step = 	144271.8654	 diff = 	4949064.281	 diff1 = 	4869220.2184	 diff2 = 	-0.90802	 diff3 = 	-62.3589	 diff4 = 	-1655.3292	 diff5 = 	13304.6703	 diff6 = 	61684.5715	 diff7 = 	6573.4169	 diff8 = 	68257.9885
Iter = 	80	 relative error = 	1.0457	 diff_step = 	88441.9755	 diff = 	4925177.4898	 diff1 = 	4843813.1309	 diff2 = 	-0.9047	 diff3 = 	-62.2559	 diff4 = 	-1624.7901	 diff5 = 	13607.0403	 diff6 = 	62920.274	 diff7 = 	6524.9954	 diff8 = 	69445.2694
Iter = 	100	 relative error = 	1.0444	 diff_step = 	58659.6853	 diff = 	4913124.501	 diff1 = 	4830850.2556	 diff2 = 	-0.90129	 diff3 = 	-62.0702	 diff4 = 	-1603.3874	 diff5 = 	13821.9831	 diff6 = 	63640.7247	 diff7 = 	6477.8965	 diff8 = 	70118.6212
Iter = 	120	 relative error = 	1.0437	 diff_step = 	41233.3665	 diff = 	4906374.7847	 diff1 = 	4823533.3517	 diff2 = 	-0.89789	 diff3 = 	-61.8637	 diff4 = 	-1587.387	 diff5 = 	13979.9167	 diff6 = 	64078.8978	 diff7 = 	6432.7672	 diff8 = 	70511.665
Iter = 	140	 relative error = 	1.0432	 diff_step = 	30863.0567	 diff = 	4902241.0515	 diff1 = 	4819036.0632	 diff2 = 	-0.89452	 diff3 = 	-61.655	 diff4 = 	-1574.7879	 diff5 = 	14100.3204	 diff6 = 	64352.426	 diff7 = 	6389.5794	 diff8 = 	70742.0054
Iter = 	160	 relative error = 	1.0428	 diff_step = 	24273.2131	 diff = 	4899553.8194	 diff1 = 	4816113.084	 diff2 = 	-0.8912	 diff3 = 	-61.4482	 diff4 = 	-1564.4076	 diff5 = 	14195.8548	 diff6 = 	64523.5205	 diff7 = 	6348.1071	 diff8 = 	70871.6276
Iter = 	180	 relative error = 	1.0425	 diff_step = 	19696.9485	 diff = 	4897726.1966	 diff1 = 	4814134.0619	 diff2 = 	-0.88795	 diff3 = 	-61.245	 diff4 = 	-1555.5853	 diff5 = 	14274.3656	 diff6 = 	64627.365	 diff7 = 	6308.1225	 diff8 = 	70935.4875
Iter = 	200	 relative error = 	1.0423	 diff_step = 	16404.6199	 diff = 	4896420.9019	 diff1 = 	4812734.8795	 diff2 = 	-0.88478	 diff3 = 	-61.0464	 diff4 = 	-1547.8948	 diff5 = 	14340.6072	 diff6 = 	64685.7842	 diff7 = 	6269.457	 diff8 = 	70955.2412
Iter = 	220	 relative error = 	1.0422	 diff_step = 	13966.979	 diff = 	4895449.3993	 diff1 = 	4811709.9005	 diff2 = 	-0.88169	 diff3 = 	-60.8527	 diff4 = 	-1541.0417	 diff5 = 	14397.6909	 diff6 = 	64712.6007	 diff7 = 	6231.9835	 diff8 = 	70944.5841
Iter = 	240	 relative error = 	1.042	 diff_step = 	12092.6927	 diff = 	4894699.9757	 diff1 = 	4810936.003	 diff2 = 	-0.87867	 diff3 = 	-60.6641	 diff4 = 	-1534.8259	 diff5 = 	14447.8036	 diff6 = 	64716.9356	 diff7 = 	6195.6022	 diff8 = 	70912.5378
Iter = 	260	 relative error = 	1.0419	 diff_step = 	10602.1279	 diff = 	4894103.9535	 diff1 = 	4810336.6571	 diff2 = 	-0.87574	 diff3 = 	-60.4804	 diff4 = 	-1529.1065	 diff5 = 	14492.5139	 diff6 = 	64705.0108	 diff7 = 	6160.2343	 diff8 = 	70865.2451
Iter = 	280	 relative error = 	1.0418	 diff_step = 	9386.4944	 diff = 	4893618.0017	 diff1 = 	4809862.938	 diff2 = 	-0.87287	 diff3 = 	-60.3013	 diff4 = 	-1523.7818	 diff5 = 	14532.9558	 diff6 = 	64681.2448	 diff7 = 	6125.8191	 diff8 = 	70807.0639
Iter = 	300	 relative error = 	1.0417	 diff_step = 	8378.9795	 diff = 	4893214.875	 diff1 = 	4809483.4969	 diff2 = 	-0.87008	 diff3 = 	-60.1265	 diff4 = 	-1518.7775	 diff5 = 	14569.9546	 diff6 = 	64648.8866	 diff7 = 	6092.311	 diff8 = 	70741.1976
Iter = 	320	 relative error = 	1.0417	 diff_step = 	7526.3165	 diff = 	4892876.7473	 diff1 = 	4809177.5117	 diff2 = 	-0.86736	 diff3 = 	-59.9555	 diff4 = 	-1514.039	 diff5 = 	14604.1134	 diff6 = 	64610.3098	 diff7 = 	6059.6742	 diff8 = 	70669.984
Iter = 	340	 relative error = 	1.0416	 diff_step = 	6787.4628	 diff = 	4892590.0174	 diff1 = 	4808929.1765	 diff2 = 	-0.8647	 diff3 = 	-59.7876	 diff4 = 	-1509.5249	 diff5 = 	14635.8828	 diff6 = 	64567.2594	 diff7 = 	6027.876	 diff8 = 	70595.1354
Iter = 	360	 relative error = 	1.0416	 diff_step = 	6146.1475	 diff = 	4892343.1723	 diff1 = 	4808725.271	 diff2 = 	-0.86211	 diff3 = 	-59.6227	 diff4 = 	-1505.2022	 diff5 = 	14665.6142	 diff6 = 	64521.0897	 diff7 = 	5996.8844	 diff8 = 	70517.9741
Iter = 	380	 relative error = 	1.0415	 diff_step = 	5593.2368	 diff = 	4892127.5364	 diff1 = 	4808555.7805	 diff2 = 	-0.85957	 diff3 = 	-59.4602	 diff4 = 	-1501.0441	 diff5 = 	14693.5882	 diff6 = 	64472.8636	 diff7 = 	5966.6681	 diff8 = 	70439.5317
Iter = 	400	 relative error = 	1.0415	 diff_step = 	5100.763	 diff = 	4891937.282	 diff1 = 	4808413.8836	 diff2 = 	-0.8571	 diff3 = 	-59.3002	 diff4 = 	-1497.0404	 diff5 = 	14720.0326	 diff6 = 	64423.3663	 diff7 = 	5937.1971	 diff8 = 	70360.5634
Iter = 	420	 relative error = 	1.0414	 diff_step = 	4661.8109	 diff = 	4891767.6937	 diff1 = 	4808294.0887	 diff2 = 	-0.85468	 diff3 = 	-59.1423	 diff4 = 	-1493.1765	 diff5 = 	14745.1323	 diff6 = 	64373.203	 diff7 = 	5908.4432	 diff8 = 	70281.6462
Iter = 	440	 relative error = 	1.0414	 diff_step = 	4270.4719	 diff = 	4891615.1084	 diff1 = 	4808192.1138	 diff2 = 	-0.85231	 diff3 = 	-58.9866	 diff4 = 	-1489.4361	 diff5 = 	14769.0377	 diff6 = 	64322.8517	 diff7 = 	5880.3802	 diff8 = 	70203.2319
Iter = 	460	 relative error = 	1.0414	 diff_step = 	3921.3244	 diff = 	4891476.8584	 diff1 = 	4808104.7999	 diff2 = 	-0.85	 diff3 = 	-58.8331	 diff4 = 	-1485.8086	 diff5 = 	14791.874	 diff6 = 	64272.6921	 diff7 = 	5852.9841	 diff8 = 	70125.6762
Iter = 	480	 relative error = 	1.0414	 diff_step = 	3606.4831	 diff = 	4891350.8169	 diff1 = 	4808029.6513	 diff2 = 	-0.84773	 diff3 = 	-58.6817	 diff4 = 	-1482.2859	 diff5 = 	14813.7466	 diff6 = 	64223.0025	 diff7 = 	5826.2319	 diff8 = 	70049.2344
Iter = 	500	 relative error = 	1.0413	 diff_step = 	3324.0575	 diff = 	4891234.9669	 diff1 = 	4807964.3354	 diff2 = 	-0.84551	 diff3 = 	-58.5325	 diff4 = 	-1478.8607	 diff5 = 	14834.7468	 diff6 = 	64174.0212	 diff7 = 	5800.1022	 diff8 = 	69974.1234
Iter = 	520	 relative error = 	1.0413	 diff_step = 	3073.5124	 diff = 	4891127.7569	 diff1 = 	4807907.0391	 diff2 = 	-0.84334	 diff3 = 	-58.3855	 diff4 = 	-1475.527	 diff5 = 	14854.953	 diff6 = 	64125.9458	 diff7 = 	5774.5747	 diff8 = 	69900.5205
Iter = 	540	 relative error = 	1.0413	 diff_step = 	2853.7938	 diff = 	4891027.8733	 diff1 = 	4807856.2365	 diff2 = 	-0.84121	 diff3 = 	-58.2406	 diff4 = 	-1472.2803	 diff5 = 	14874.4333	 diff6 = 	64078.935	 diff7 = 	5749.6306	 diff8 = 	69828.5656
Iter = 	560	 relative error = 	1.0413	 diff_step = 	2662.611	 diff = 	4890934.3644	 diff1 = 	4807810.8067	 diff2 = 	-0.83913	 diff3 = 	-58.098	 diff4 = 	-1469.1166	 diff5 = 	14893.2463	 diff6 = 	64033.1132	 diff7 = 	5725.2519	 diff8 = 	69758.3651
