 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666061.0072	 diff = 	5980496.619	 diff1 = 	5071176.8722	 diff2 = 	-2.5111	 diff3 = 	-16.9668	 diff4 = 	-0.051747	 diff5 = 	407940.0616	 diff6 = 	1695.1684	 diff7 = 	499704.0464	 diff8 = 	501399.2148
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234642.5762	 diff = 	5769131.9057	 diff1 = 	4937051.9357	 diff2 = 	-2.0089	 diff3 = 	-13.6231	 diff4 = 	-0.040159	 diff5 = 	485320.405	 diff6 = 	1688.1134	 diff7 = 	345087.1237	 diff8 = 	346775.2371
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125839.2113	 diff = 	5706834.3881	 diff1 = 	4886005.461	 diff2 = 	-1.8322	 diff3 = 	-12.405	 diff4 = 	-0.036401	 diff5 = 	515242.6973	 diff6 = 	1758.3725	 diff7 = 	303842.1308	 diff8 = 	305600.5033
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78231.6543	 diff = 	5681647.6743	 diff1 = 	4861862.3385	 diff2 = 	-1.7507	 diff3 = 	-11.8159	 diff4 = 	-0.034813	 diff5 = 	528888.392	 diff6 = 	1826.4859	 diff7 = 	289084.0592	 diff8 = 	290910.5451
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52963.419	 diff = 	5669643.9847	 diff1 = 	4848768.5852	 diff2 = 	-1.7078	 diff3 = 	-11.4912	 diff4 = 	-0.034039	 diff5 = 	536003.3404	 diff6 = 	1878.2726	 diff7 = 	283007.0194	 diff8 = 	284885.292
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.3258	 diff = 	5663252.2752	 diff1 = 	4841015.7455	 diff2 = 	-1.6834	 diff3 = 	-11.2992	 diff4 = 	-0.033621	 diff5 = 	540119.5477	 diff6 = 	1914.4864	 diff7 = 	280215.5119	 diff8 = 	282129.9983
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.6355	 diff = 	5659572.9754	 diff1 = 	4836154.7133	 diff2 = 	-1.669	 diff3 = 	-11.1812	 diff4 = 	-0.033378	 diff5 = 	542685.2513	 diff6 = 	1939.0073	 diff7 = 	278806.8871	 diff8 = 	280745.8944
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.5811	 diff = 	5657325.033	 diff1 = 	4832974.7617	 diff2 = 	-1.6603	 diff3 = 	-11.1072	 diff4 = 	-0.03323	 diff5 = 	544362.4602	 diff6 = 	1955.4509	 diff7 = 	278045.1609	 diff8 = 	280000.6118
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.6242	 diff = 	5655860.5259	 diff1 = 	4830801.0993	 diff2 = 	-1.6549	 diff3 = 	-11.0604	 diff4 = 	-0.033137	 diff5 = 	545488.4338	 diff6 = 	1966.499	 diff7 = 	277617.2422	 diff8 = 	279583.7412
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.5167	 diff = 	5654846.2016	 diff1 = 	4829252.9519	 diff2 = 	-1.6516	 diff3 = 	-11.0307	 diff4 = 	-0.033078	 diff5 = 	546258.0699	 diff6 = 	1973.9667	 diff7 = 	277373.9285	 diff8 = 	279347.8952
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.1608	 diff = 	5654102.9791	 diff1 = 	4828107.3918	 diff2 = 	-1.6496	 diff3 = 	-11.012	 diff4 = 	-0.033041	 diff5 = 	546792.1634	 diff6 = 	1979.0557	 diff7 = 	277237.0628	 diff8 = 	279216.1185
Iter = 	240	 relative error = 	1.043	 diff_step = 	11316.2315	 diff = 	5653533.3249	 diff1 = 	4827232.7735	 diff2 = 	-1.6484	 diff3 = 	-11.0002	 diff4 = 	-0.033017	 diff5 = 	547167.9156	 diff6 = 	1982.5504	 diff7 = 	277162.7671	 diff8 = 	279145.3174
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.0617	 diff = 	5653080.0943	 diff1 = 	4826546.8866	 diff2 = 	-1.6477	 diff3 = 	-10.9929	 diff4 = 	-0.033003	 diff5 = 	547435.6224	 diff6 = 	1984.9616	 diff7 = 	277125.2972	 diff8 = 	279110.2588
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8986.9291	 diff = 	5652708.8432	 diff1 = 	4825996.9069	 diff2 = 	-1.6473	 diff3 = 	-10.9884	 diff4 = 	-0.032995	 diff5 = 	547628.6653	 diff6 = 	1986.6268	 diff7 = 	277109.313	 diff8 = 	279095.9397
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8132.5848	 diff = 	5652399.4063	 diff1 = 	4825549.216	 diff2 = 	-1.6471	 diff3 = 	-10.9857	 diff4 = 	-0.032991	 diff5 = 	547769.4456	 diff6 = 	1987.7732	 diff7 = 	277105.6373	 diff8 = 	279093.4105
Iter = 	320	 relative error = 	1.0426	 diff_step = 	7394.8331	 diff = 	5652140.7802	 diff1 = 	4825183.2321	 diff2 = 	-1.647	 diff3 = 	-10.9841	 diff4 = 	-0.032991	 diff5 = 	547873.0122	 diff6 = 	1988.5531	 diff7 = 	277108.6469	 diff8 = 	279097.2001
Iter = 	340	 relative error = 	1.0425	 diff_step = 	6728.2045	 diff = 	5651925.2109	 diff1 = 	4824884.445	 diff2 = 	-1.647	 diff3 = 	-10.9833	 diff4 = 	-0.032992	 diff5 = 	547949.5034	 diff6 = 	1989.068	 diff7 = 	277114.8578	 diff8 = 	279103.9258
Iter = 	360	 relative error = 	1.0425	 diff_step = 	6123.5606	 diff = 	5651744.7102	 diff1 = 	4824639.6393	 diff2 = 	-1.6471	 diff3 = 	-10.9828	 diff4 = 	-0.032995	 diff5 = 	548006.0894	 diff6 = 	1989.3923	 diff7 = 	277122.2521	 diff8 = 	279111.6443
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5584.0389	 diff = 	5651593.105	 diff1 = 	4824438.4121	 diff2 = 	-1.6471	 diff3 = 	-10.9825	 diff4 = 	-0.032999	 diff5 = 	548048.0411	 diff6 = 	1989.5813	 diff7 = 	277129.7333	 diff8 = 	279119.3146
Iter = 	400	 relative error = 	1.0424	 diff_step = 	5088.68	 diff = 	5651466.8034	 diff1 = 	4824274.2425	 diff2 = 	-1.6472	 diff3 = 	-10.9825	 diff4 = 	-0.033002	 diff5 = 	548078.9403	 diff6 = 	1989.6704	 diff7 = 	277136.6129	 diff8 = 	279126.2833
Iter = 	420	 relative error = 	1.0424	 diff_step = 	4627.2447	 diff = 	5651361.1799	 diff1 = 	4824140.1375	 diff2 = 	-1.6473	 diff3 = 	-10.9825	 diff4 = 	-0.033006	 diff5 = 	548101.4387	 diff6 = 	1989.6861	 diff7 = 	277142.5804	 diff8 = 	279132.2665
Iter = 	440	 relative error = 	1.0424	 diff_step = 	4205.5861	 diff = 	5651272.1638	 diff1 = 	4824029.9198	 diff2 = 	-1.6475	 diff3 = 	-10.9825	 diff4 = 	-0.033011	 diff5 = 	548117.6689	 diff6 = 	1989.65	 diff7 = 	277147.5881	 diff8 = 	279137.2382
Iter = 	460	 relative error = 	1.0423	 diff_step = 	3830.2794	 diff = 	5651196.4534	 diff1 = 	4823938.6532	 diff2 = 	-1.6476	 diff3 = 	-10.9826	 diff4 = 	-0.033015	 diff5 = 	548129.1646	 diff6 = 	1989.5786	 diff7 = 	277151.7203	 diff8 = 	279141.2988
Iter = 	480	 relative error = 	1.0423	 diff_step = 	3481.6127	 diff = 	5651132.9165	 diff1 = 	4823864.0376	 diff2 = 	-1.6477	 diff3 = 	-10.9827	 diff4 = 	-0.033019	 diff5 = 	548137.0673	 diff6 = 	1989.4811	 diff7 = 	277154.994	 diff8 = 	279144.475
Iter = 	500	 relative error = 	1.0423	 diff_step = 	3166.9556	 diff = 	5651078.3581	 diff1 = 	4823801.8293	 diff2 = 	-1.6478	 diff3 = 	-10.9829	 diff4 = 	-0.033023	 diff5 = 	548142.2533	 diff6 = 	1989.367	 diff7 = 	277157.5722	 diff8 = 	279146.9392
Iter = 	520	 relative error = 	1.0423	 diff_step = 	2899.0053	 diff = 	5651030.8038	 diff1 = 	4823749.3084	 diff2 = 	-1.6479	 diff3 = 	-10.983	 diff4 = 	-0.033027	 diff5 = 	548145.3336	 diff6 = 	1989.2444	 diff7 = 	277159.5813	 diff8 = 	279148.8256
Iter = 	540	 relative error = 	1.0423	 diff_step = 	2659.4738	 diff = 	5650989.4118	 diff1 = 	4823705.1019	 diff2 = 	-1.6479	 diff3 = 	-10.9831	 diff4 = 	-0.03303	 diff5 = 	548146.7811	 diff6 = 	1989.1174	 diff7 = 	277161.0756	 diff8 = 	279150.193
Iter = 	560	 relative error = 	1.0423	 diff_step = 	2444.5685	 diff = 	5650952.7607	 diff1 = 	4823667.2607	 diff2 = 	-1.648	 diff3 = 	-10.9832	 diff4 = 	-0.033034	 diff5 = 	548147.033	 diff6 = 	1988.9904	 diff7 = 	277162.1409	 diff8 = 	279151.1313
Iter = 	580	 relative error = 	1.0423	 diff_step = 	2258.6632	 diff = 	5650920.7759	 diff1 = 	4823635.2302	 diff2 = 	-1.6481	 diff3 = 	-10.9833	 diff4 = 	-0.033037	 diff5 = 	548146.5035	 diff6 = 	1988.8653	 diff7 = 	277162.8414	 diff8 = 	279151.7067
Iter = 	600	 relative error = 	1.0423	 diff_step = 	2080.1226	 diff = 	5650894.1247	 diff1 = 	4823609.4725	 diff2 = 	-1.6482	 diff3 = 	-10.9834	 diff4 = 	-0.03304	 diff5 = 	548145.382	 diff6 = 	1988.7386	 diff7 = 	277163.1963	 diff8 = 	279151.9348
Iter = 	620	 relative error = 	1.0423	 diff_step = 	1907.0087	 diff = 	5650871.7001	 diff1 = 	4823588.6997	 diff2 = 	-1.6482	 diff3 = 	-10.9835	 diff4 = 	-0.033043	 diff5 = 	548143.7805	 diff6 = 	1988.61	 diff7 = 	277163.2748	 diff8 = 	279151.8848
Iter = 	640	 relative error = 	1.0423	 diff_step = 	1748.9754	 diff = 	5650852.3507	 diff1 = 	4823571.5488	 diff2 = 	-1.6483	 diff3 = 	-10.9836	 diff4 = 	-0.033045	 diff5 = 	548141.8007	 diff6 = 	1988.483	 diff7 = 	277163.1832	 diff8 = 	279151.6662
Iter = 	660	 relative error = 	1.0423	 diff_step = 	1610.8119	 diff = 	5650835.0679	 diff1 = 	4823556.8305	 diff2 = 	-1.6483	 diff3 = 	-10.9837	 diff4 = 	-0.033048	 diff5 = 	548139.5296	 diff6 = 	1988.3612	 diff7 = 	277163.0118	 diff8 = 	279151.373
Iter = 	680	 relative error = 	1.0423	 diff_step = 	1493.0724	 diff = 	5650819.6099	 diff1 = 	4823544.1957	 diff2 = 	-1.6484	 diff3 = 	-10.9838	 diff4 = 	-0.03305	 diff5 = 	548137.0385	 diff6 = 	1988.2465	 diff7 = 	277162.7945	 diff8 = 	279151.0409
Iter = 	700	 relative error = 	1.0422	 diff_step = 	1382.5029	 diff = 	5650806.6453	 diff1 = 	4823534.2443	 diff2 = 	-1.6484	 diff3 = 	-10.9838	 diff4 = 	-0.033053	 diff5 = 	548134.4854	 diff6 = 	1988.1364	 diff7 = 	277162.4445	 diff8 = 	279150.5809
Iter = 	720	 relative error = 	1.0422	 diff_step = 	1275.3999	 diff = 	5650795.5137	 diff1 = 	4823526.1827	 diff2 = 	-1.6485	 diff3 = 	-10.9839	 diff4 = 	-0.033055	 diff5 = 	548131.9856	 diff6 = 	1988.0294	 diff7 = 	277161.9814	 diff8 = 	279150.0108
Iter = 	740	 relative error = 	1.0422	 diff_step = 	1179.9173	 diff = 	5650785.6479	 diff1 = 	4823519.3838	 diff2 = 	-1.6485	 diff3 = 	-10.9839	 diff4 = 	-0.033056	 diff5 = 	548129.5077	 diff6 = 	1987.927	 diff7 = 	277161.4948	 diff8 = 	279149.4218
Iter = 	760	 relative error = 	1.0422	 diff_step = 	1097.1887	 diff = 	5650776.7596	 diff1 = 	4823513.519	 diff2 = 	-1.6485	 diff3 = 	-10.984	 diff4 = 	-0.033058	 diff5 = 	548127.0553	 diff6 = 	1987.83	 diff7 = 	277161.021	 diff8 = 	279148.851
Iter = 	780	 relative error = 	1.0422	 diff_step = 	1026.2926	 diff = 	5650768.6776	 diff1 = 	4823508.395	 diff2 = 	-1.6486	 diff3 = 	-10.9841	 diff4 = 	-0.03306	 diff5 = 	548124.6512	 diff6 = 	1987.7388	 diff7 = 	277160.5582	 diff8 = 	279148.297
Iter = 	800	 relative error = 	1.0422	 diff_step = 	962.6891	 diff = 	5650761.5095	 diff1 = 	4823504.1444	 diff2 = 	-1.6486	 diff3 = 	-10.9841	 diff4 = 	-0.033062	 diff5 = 	548122.2987	 diff6 = 	1987.6527	 diff7 = 	277160.0795	 diff8 = 	279147.7321
Iter = 	820	 relative error = 	1.0422	 diff_step = 	898.8599	 diff = 	5650755.3388	 diff1 = 	4823500.8533	 diff2 = 	-1.6486	 diff3 = 	-10.9841	 diff4 = 	-0.033063	 diff5 = 	548120.0231	 diff6 = 	1987.5701	 diff7 = 	277159.5582	 diff8 = 	279147.1283
Iter = 	840	 relative error = 	1.0422	 diff_step = 	837.1144	 diff = 	5650749.9789	 diff1 = 	4823498.299	 diff2 = 	-1.6486	 diff3 = 	-10.9842	 diff4 = 	-0.033065	 diff5 = 	548117.8441	 diff6 = 	1987.4907	 diff7 = 	277159.011	 diff8 = 	279146.5017
