 iteration 1
Iter = 	20	 relative error = 	1.075	 diff_step = 	1669639.5151	 diff = 	5984757.6371	 diff1 = 	5068989.0756	 diff2 = 	-2602.7391	 diff3 = 	-1.7215	 diff4 = 	-0.0052443	 diff5 = 	403469.6091	 diff6 = 	1720.4082	 diff7 = 	513183.0101	 diff8 = 	514903.4183
Iter = 	40	 relative error = 	1.0589	 diff_step = 	233824.11	 diff = 	5767726.0927	 diff1 = 	4935918.3343	 diff2 = 	-2056.2821	 diff3 = 	-1.3702	 diff4 = 	-0.0040331	 diff5 = 	483524.4014	 diff6 = 	1697.1054	 diff7 = 	348643.9079	 diff8 = 	350341.0133
Iter = 	60	 relative error = 	1.0529	 diff_step = 	125371.5712	 diff = 	5705007.0651	 diff1 = 	4885338.9314	 diff2 = 	-1871.3362	 diff3 = 	-1.2445	 diff4 = 	-0.0036465	 diff5 = 	514284.9836	 diff6 = 	1762.9819	 diff7 = 	305492.7525	 diff8 = 	307255.7344
Iter = 	80	 relative error = 	1.0501	 diff_step = 	78011.1101	 diff = 	5679812.6769	 diff1 = 	4861423.8963	 diff2 = 	-1789.8973	 diff3 = 	-1.1842	 diff4 = 	-0.0034843	 diff5 = 	528224.632	 diff6 = 	1829.5401	 diff7 = 	290125.6936	 diff8 = 	291955.2336
Iter = 	100	 relative error = 	1.0487	 diff_step = 	52810.8249	 diff = 	5667852.6529	 diff1 = 	4848467.3117	 diff2 = 	-1749.4716	 diff3 = 	-1.1511	 diff4 = 	-0.0034057	 diff5 = 	535444.2231	 diff6 = 	1880.7027	 diff7 = 	283811.0416	 diff8 = 	285691.7442
Iter = 	120	 relative error = 	1.0479	 diff_step = 	38139.3027	 diff = 	5661507.9743	 diff1 = 	4840809.8356	 diff2 = 	-1727.9194	 diff3 = 	-1.1317	 diff4 = 	-0.0033635	 diff5 = 	539596.015	 diff6 = 	1916.6322	 diff7 = 	280914.5459	 diff8 = 	282831.1782
Iter = 	140	 relative error = 	1.0474	 diff_step = 	28891.1745	 diff = 	5657869.6378	 diff1 = 	4836019.3808	 diff2 = 	-1715.9497	 diff3 = 	-1.1197	 diff4 = 	-0.0033389	 diff5 = 	542171.72	 diff6 = 	1941.0055	 diff7 = 	279454.6042	 diff8 = 	281395.6097
Iter = 	160	 relative error = 	1.0471	 diff_step = 	22589.6091	 diff = 	5655655.7884	 diff1 = 	4832894.2864	 diff2 = 	-1709.1371	 diff3 = 	-1.1123	 diff4 = 	-0.003324	 diff5 = 	543848.8865	 diff6 = 	1957.3616	 diff7 = 	278665.5065	 diff8 = 	280622.8681
Iter = 	180	 relative error = 	1.0469	 diff_step = 	18175.9304	 diff = 	5654220.023	 diff1 = 	4830765.3538	 diff2 = 	-1705.1903	 diff3 = 	-1.1076	 diff4 = 	-0.0033146	 diff5 = 	544970.9481	 diff6 = 	1968.3473	 diff7 = 	278221.6748	 diff8 = 	280190.0222
Iter = 	200	 relative error = 	1.0467	 diff_step = 	15065.6883	 diff = 	5653228.2294	 diff1 = 	4829252.3047	 diff2 = 	-1702.8984	 diff3 = 	-1.1046	 diff4 = 	-0.0033087	 diff5 = 	545735.7772	 diff6 = 	1975.7675	 diff7 = 	277968.3863	 diff8 = 	279944.1538
Iter = 	220	 relative error = 	1.0466	 diff_step = 	12837.9618	 diff = 	5652502.459	 diff1 = 	4828134.0887	 diff2 = 	-1701.5885	 diff3 = 	-1.1027	 diff4 = 	-0.0033049	 diff5 = 	546265.3323	 diff6 = 	1980.8186	 diff7 = 	277824.9139	 diff8 = 	279805.7325
