 iteration 1
Iter = 	20	 relative error = 	1.0738	 diff_step = 	1665879.3064	 diff = 	5572261.2198	 diff1 = 	5087318.3653	 diff2 = 	-2353.7417	 diff3 = 	-1.5535	 diff4 = 	-46.3065	 diff5 = 	43902.3187	 diff6 = 	15523.7924	 diff7 = 	427918.345	 diff8 = 	443442.1374
Iter = 	40	 relative error = 	1.0564	 diff_step = 	270004.4371	 diff = 	5237264.8451	 diff1 = 	4930391.6221	 diff2 = 	-1702.5221	 diff3 = 	-1.1411	 diff4 = 	-32.1926	 diff5 = 	62170.2819	 diff6 = 	12906.1371	 diff7 = 	233532.6598	 diff8 = 	246438.7969
Iter = 	60	 relative error = 	1.0502	 diff_step = 	143269.2045	 diff = 	5123596.5295	 diff1 = 	4872593.2072	 diff2 = 	-1416.6154	 diff3 = 	-0.95537	 diff4 = 	-26.275	 diff5 = 	75033.5102	 diff6 = 	11603.1381	 diff7 = 	165810.5198	 diff8 = 	177413.6579
Iter = 	80	 relative error = 	1.0474	 diff_step = 	87492.3513	 diff = 	5072578.6348	 diff1 = 	4846428.3506	 diff2 = 	-1251.1675	 diff3 = 	-0.84552	 diff4 = 	-22.993	 diff5 = 	84669.7827	 diff6 = 	10812.2095	 diff7 = 	131943.298	 diff8 = 	142755.5075
Iter = 	100	 relative error = 	1.0459	 diff_step = 	57872.0508	 diff = 	5046238.5329	 diff1 = 	4833048.0461	 diff2 = 	-1142.722	 diff3 = 	-0.7725	 diff4 = 	-20.9168	 diff5 = 	92081.4058	 diff6 = 	10292.3186	 diff7 = 	111981.1738	 diff8 = 	122273.4924
Iter = 	120	 relative error = 	1.045	 diff_step = 	40577.1197	 diff = 	5031224.9077	 diff1 = 	4825466.3212	 diff2 = 	-1066.3531	 diff3 = 	-0.72063	 diff4 = 	-19.4999	 diff5 = 	97859.6726	 diff6 = 	9937.338	 diff7 = 	99048.1495	 diff8 = 	108985.4875
Iter = 	140	 relative error = 	1.0443	 diff_step = 	30295.4189	 diff = 	5021990.195	 diff1 = 	4820774.6555	 diff2 = 	-1010.017	 diff3 = 	-0.68212	 diff4 = 	-18.4842	 diff5 = 	102412.7353	 diff6 = 	9690.8244	 diff7 = 	90141.1632	 diff8 = 	99831.9876
Iter = 	160	 relative error = 	1.0438	 diff_step = 	23836.7163	 diff = 	5016002.3012	 diff1 = 	4817693.9709	 diff2 = 	-967.0852	 diff3 = 	-0.6526	 diff4 = 	-17.7306	 diff5 = 	106034.3568	 diff6 = 	9518.7617	 diff7 = 	83740.6802	 diff8 = 	93259.4419
Iter = 	180	 relative error = 	1.0435	 diff_step = 	19348.7295	 diff = 	5011972.2643	 diff1 = 	4815590.096	 diff2 = 	-933.5728	 diff3 = 	-0.62943	 diff4 = 	-17.158	 diff5 = 	108938.039	 diff6 = 	9399.1249	 diff7 = 	78996.3646	 diff8 = 	88395.4895
Iter = 	200	 relative error = 	1.0432	 diff_step = 	16117.1346	 diff = 	5009159.3615	 diff1 = 	4814088.9474	 diff2 = 	-906.9261	 diff3 = 	-0.61089	 diff4 = 	-16.7146	 diff5 = 	111281.017	 diff6 = 	9317.1926	 diff7 = 	75396.4561	 diff8 = 	84713.6487
Iter = 	220	 relative error = 	1.043	 diff_step = 	13721.4313	 diff = 	5007138.4111	 diff1 = 	4812981.0894	 diff2 = 	-885.4257	 diff3 = 	-0.59584	 diff4 = 	-16.366	 diff5 = 	113182.2931	 diff6 = 	9262.6577	 diff7 = 	72614.7584	 diff8 = 	81877.4161
