 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666053.9637	 diff = 	5980494.9968	 diff1 = 	5071183.1242	 diff2 = 	-2.511	 diff3 = 	-1.6963	 diff4 = 	-0.0051745	 diff5 = 	407947.8766	 diff6 = 	1695.1247	 diff7 = 	499673.0838	 diff8 = 	501368.2086
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234645.3777	 diff = 	5769141.0108	 diff1 = 	4937054.9467	 diff2 = 	-2.0089	 diff3 = 	-1.3621	 diff4 = 	-0.0040158	 diff5 = 	485324.4084	 diff6 = 	1688.0996	 diff7 = 	345076.931	 diff8 = 	346765.0307
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125841.1284	 diff = 	5706844.2522	 diff1 = 	4886006.977	 diff2 = 	-1.8322	 diff3 = 	-1.2403	 diff4 = 	-0.0036401	 diff5 = 	515245.8626	 diff6 = 	1758.3654	 diff7 = 	303836.1234	 diff8 = 	305594.4888
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78232.6382	 diff = 	5681657.6128	 diff1 = 	4861863.2248	 diff2 = 	-1.7506	 diff3 = 	-1.1814	 diff4 = 	-0.0034813	 diff5 = 	528891.4018	 diff6 = 	1826.4802	 diff7 = 	289079.4415	 diff8 = 	290905.9217
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52963.7983	 diff = 	5669653.9232	 diff1 = 	4848769.1862	 diff2 = 	-1.7077	 diff3 = 	-1.1489	 diff4 = 	-0.0034039	 diff5 = 	536006.3552	 diff6 = 	1878.267	 diff7 = 	283002.9749	 diff8 = 	284881.2419
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.4655	 diff = 	5663262.1875	 diff1 = 	4841016.1867	 diff2 = 	-1.6834	 diff3 = 	-1.1297	 diff4 = 	-0.0033621	 diff5 = 	540122.5933	 diff6 = 	1914.4805	 diff7 = 	280211.7435	 diff8 = 	282126.224
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.7459	 diff = 	5659582.8491	 diff1 = 	4836155.0431	 diff2 = 	-1.669	 diff3 = 	-1.1179	 diff4 = 	-0.0033378	 diff5 = 	542688.3258	 diff6 = 	1939.0012	 diff7 = 	278803.2692	 diff8 = 	280742.2705
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.7097	 diff = 	5657334.8711	 diff1 = 	4832975.0077	 diff2 = 	-1.6603	 diff3 = 	-1.1105	 diff4 = 	-0.0033229	 diff5 = 	544365.5601	 diff6 = 	1955.4448	 diff7 = 	278041.6326	 diff8 = 	279997.0774
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.7894	 diff = 	5655870.3316	 diff1 = 	4830801.2761	 diff2 = 	-1.6549	 diff3 = 	-1.1059	 diff4 = 	-0.0033136	 diff5 = 	545491.5559	 diff6 = 	1966.4929	 diff7 = 	277613.7708	 diff8 = 	279580.2638
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.6897	 diff = 	5654855.9808	 diff1 = 	4829253.0719	 diff2 = 	-1.6516	 diff3 = 	-1.1029	 diff4 = 	-0.0033078	 diff5 = 	546261.2111	 diff6 = 	1973.9607	 diff7 = 	277370.4949	 diff8 = 	279344.4556
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.3223	 diff = 	5654112.7379	 diff1 = 	4828107.4659	 diff2 = 	-1.6496	 diff3 = 	-1.101	 diff4 = 	-0.003304	 diff5 = 	546795.321	 diff6 = 	1979.0498	 diff7 = 	277233.6551	 diff8 = 	279212.7049
Iter = 	240	 relative error = 	1.043	 diff_step = 	11316.3481	 diff = 	5653543.07	 diff1 = 	4827232.8119	 diff2 = 	-1.6484	 diff3 = 	-1.0998	 diff4 = 	-0.0033016	 diff5 = 	547171.0877	 diff6 = 	1982.5445	 diff7 = 	277159.3774	 diff8 = 	279141.9219
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.115	 diff = 	5653089.8324	 diff1 = 	4826546.8991	 diff2 = 	-1.6477	 diff3 = 	-1.0991	 diff4 = 	-0.0033002	 diff5 = 	547438.807	 diff6 = 	1984.9559	 diff7 = 	277121.9205	 diff8 = 	279106.8764
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8986.8995	 diff = 	5652718.5801	 diff1 = 	4825996.9014	 diff2 = 	-1.6473	 diff3 = 	-1.0987	 diff4 = 	-0.0032994	 diff5 = 	547631.8609	 diff6 = 	1986.6212	 diff7 = 	277105.9458	 diff8 = 	279092.567
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8132.4788	 diff = 	5652409.1471	 diff1 = 	4825549.1997	 diff2 = 	-1.6471	 diff3 = 	-1.0984	 diff4 = 	-0.003299	 diff5 = 	547772.651	 diff6 = 	1987.7677	 diff7 = 	277102.2775	 diff8 = 	279090.0452
Iter = 	320	 relative error = 	1.0426	 diff_step = 	7394.6533	 diff = 	5652150.5296	 diff1 = 	4825183.2115	 diff2 = 	-1.647	 diff3 = 	-1.0982	 diff4 = 	-0.003299	 diff5 = 	547876.2261	 diff6 = 	1988.5477	 diff7 = 	277105.2927	 diff8 = 	279093.8404
Iter = 	340	 relative error = 	1.0425	 diff_step = 	6727.9707	 diff = 	5651934.9704	 diff1 = 	4824884.4232	 diff2 = 	-1.647	 diff3 = 	-1.0982	 diff4 = 	-0.0032991	 diff5 = 	547952.7248	 diff6 = 	1989.0627	 diff7 = 	277111.5082	 diff8 = 	279100.5709
Iter = 	360	 relative error = 	1.0425	 diff_step = 	6123.3223	 diff = 	5651754.478	 diff1 = 	4824639.6154	 diff2 = 	-1.6471	 diff3 = 	-1.0981	 diff4 = 	-0.0032994	 diff5 = 	548009.3177	 diff6 = 	1989.387	 diff7 = 	277118.9064	 diff8 = 	279108.2934
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5583.8035	 diff = 	5651602.8857	 diff1 = 	4824438.3917	 diff2 = 	-1.6471	 diff3 = 	-1.0981	 diff4 = 	-0.0032998	 diff5 = 	548051.2755	 diff6 = 	1989.5762	 diff7 = 	277126.3908	 diff8 = 	279115.967
Iter = 	400	 relative error = 	1.0424	 diff_step = 	5088.4106	 diff = 	5651476.5978	 diff1 = 	4824274.2285	 diff2 = 	-1.6472	 diff3 = 	-1.0981	 diff4 = 	-0.0033001	 diff5 = 	548082.1798	 diff6 = 	1989.6653	 diff7 = 	277133.2728	 diff8 = 	279122.9382
