 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666058.7556	 diff = 	5980493.8089	 diff1 = 	5071179.64	 diff2 = 	-0.02511	 diff3 = 	-16.9666	 diff4 = 	-0.0051746	 diff5 = 	407942.5828	 diff6 = 	1695.1533	 diff7 = 	499693.4296	 diff8 = 	501388.5829
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234643.9842	 diff = 	5769133.2551	 diff1 = 	4937053.2137	 diff2 = 	-0.020088	 diff3 = 	-13.623	 diff4 = 	-0.0040158	 diff5 = 	485321.3869	 diff6 = 	1688.1092	 diff7 = 	345084.1924	 diff8 = 	346772.3016
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125839.9472	 diff = 	5706836.0871	 diff1 = 	4886006.1446	 diff2 = 	-0.018322	 diff3 = 	-12.4049	 diff4 = 	-0.0036401	 diff5 = 	515243.3142	 diff6 = 	1758.3705	 diff7 = 	303840.6846	 diff8 = 	305599.0552
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78232.0085	 diff = 	5681649.4045	 diff1 = 	4861862.7551	 diff2 = 	-0.017506	 diff3 = 	-11.8159	 diff4 = 	-0.0034812	 diff5 = 	528888.9145	 diff6 = 	1826.4844	 diff7 = 	289083.0874	 diff8 = 	290909.5718
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52963.5966	 diff = 	5669645.6993	 diff1 = 	4848768.8634	 diff2 = 	-0.017077	 diff3 = 	-11.4911	 diff4 = 	-0.0034039	 diff5 = 	536003.8399	 diff6 = 	1878.2711	 diff7 = 	283006.2366	 diff8 = 	284884.5077
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38286.4268	 diff = 	5663253.965	 diff1 = 	4841015.9393	 diff2 = 	-0.016834	 diff3 = 	-11.2992	 diff4 = 	-0.0033621	 diff5 = 	540120.0427	 diff6 = 	1914.4847	 diff7 = 	280214.8176	 diff8 = 	282129.3023
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29048.7245	 diff = 	5659574.6381	 diff1 = 	4836154.8467	 diff2 = 	-0.01669	 diff3 = 	-11.1812	 diff4 = 	-0.0033378	 diff5 = 	542685.7469	 diff6 = 	1939.0056	 diff7 = 	278806.2401	 diff8 = 	280745.2457
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22757.6757	 diff = 	5657326.6722	 diff1 = 	4832974.8494	 diff2 = 	-0.016602	 diff3 = 	-11.1072	 diff4 = 	-0.003323	 diff5 = 	544362.9589	 diff6 = 	1955.4492	 diff7 = 	278044.5419	 diff8 = 	279999.991
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18355.7276	 diff = 	5655862.1452	 diff1 = 	4830801.1505	 diff2 = 	-0.016549	 diff3 = 	-11.0604	 diff4 = 	-0.0033137	 diff5 = 	545488.9367	 diff6 = 	1966.4973	 diff7 = 	277616.6409	 diff8 = 	279583.1382
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15240.6125	 diff = 	5654847.8055	 diff1 = 	4829252.9747	 diff2 = 	-0.016516	 diff3 = 	-11.0307	 diff4 = 	-0.0033078	 diff5 = 	546258.5774	 diff6 = 	1973.9651	 diff7 = 	277373.3389	 diff8 = 	279347.3039
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12992.2392	 diff = 	5654104.5717	 diff1 = 	4828107.3926	 diff2 = 	-0.016496	 diff3 = 	-11.0119	 diff4 = 	-0.0033041	 diff5 = 	546792.6754	 diff6 = 	1979.054	 diff7 = 	277236.4813	 diff8 = 	279215.5354
