 iteration 1
Iter = 	20	 relative error = 	1.0704	 diff_step = 	1666072.8095	 diff = 	5980536.5841	 diff1 = 	5071205.0243	 diff2 = 	-0.025113	 diff3 = 	-1.6966	 diff4 = 	-51.8181	 diff5 = 	407881.9482	 diff6 = 	1695.4442	 diff7 = 	499807.7073	 diff8 = 	501503.1514
Iter = 	40	 relative error = 	1.0556	 diff_step = 	234661.0046	 diff = 	5769119.1846	 diff1 = 	4937062.3362	 diff2 = 	-0.020089	 diff3 = 	-1.3622	 diff4 = 	-40.2153	 diff5 = 	485292.312	 diff6 = 	1688.2369	 diff7 = 	345117.897	 diff8 = 	346806.134
Iter = 	60	 relative error = 	1.0501	 diff_step = 	125846.5084	 diff = 	5706816.0242	 diff1 = 	4886011.0771	 diff2 = 	-0.018322	 diff3 = 	-1.2404	 diff4 = 	-36.4573	 diff5 = 	515226.7323	 diff6 = 	1758.442	 diff7 = 	303857.4888	 diff8 = 	305615.9308
Iter = 	80	 relative error = 	1.0474	 diff_step = 	78235.7155	 diff = 	5681628.0262	 diff1 = 	4861866.024	 diff2 = 	-0.017506	 diff3 = 	-1.1815	 diff4 = 	-34.8703	 diff5 = 	528877.3008	 diff6 = 	1826.5324	 diff7 = 	289094.2384	 diff8 = 	290920.7708
Iter = 	100	 relative error = 	1.0459	 diff_step = 	52966.432	 diff = 	5669623.7326	 diff1 = 	4848771.3075	 diff2 = 	-0.017077	 diff3 = 	-1.149	 diff4 = 	-34.0992	 diff5 = 	535994.1624	 diff6 = 	1878.3093	 diff7 = 	283015.2186	 diff8 = 	284893.5279
Iter = 	120	 relative error = 	1.0449	 diff_step = 	38288.9999	 diff = 	5663231.5679	 diff1 = 	4841017.8556	 diff2 = 	-0.016834	 diff3 = 	-1.1298	 diff4 = 	-33.6835	 diff5 = 	540111.0989	 diff6 = 	1914.5192	 diff7 = 	280222.9244	 diff8 = 	282137.4436
Iter = 	140	 relative error = 	1.0443	 diff_step = 	29051.2697	 diff = 	5659551.866	 diff1 = 	4836156.3589	 diff2 = 	-0.01669	 diff3 = 	-1.118	 diff4 = 	-33.4419	 diff5 = 	542677.0678	 diff6 = 	1939.0387	 diff7 = 	278813.9772	 diff8 = 	280753.0159
Iter = 	160	 relative error = 	1.0439	 diff_step = 	22760.1768	 diff = 	5657303.6012	 diff1 = 	4832976.0561	 diff2 = 	-0.016602	 diff3 = 	-1.1106	 diff4 = 	-33.2946	 diff5 = 	544354.3756	 diff6 = 	1955.4818	 diff7 = 	278052.1095	 diff8 = 	280007.5913
Iter = 	180	 relative error = 	1.0436	 diff_step = 	18358.0889	 diff = 	5655838.834	 diff1 = 	4830802.1185	 diff2 = 	-0.016549	 diff3 = 	-1.106	 diff4 = 	-33.2028	 diff5 = 	545480.3879	 diff6 = 	1966.5298	 diff7 = 	277624.123	 diff8 = 	279590.6529
Iter = 	200	 relative error = 	1.0433	 diff_step = 	15242.6324	 diff = 	5654824.3096	 diff1 = 	4829253.7661	 diff2 = 	-0.016516	 diff3 = 	-1.103	 diff4 = 	-33.1448	 diff5 = 	546250.0366	 diff6 = 	1973.9976	 diff7 = 	277380.7737	 diff8 = 	279354.7713
Iter = 	220	 relative error = 	1.0431	 diff_step = 	12993.8686	 diff = 	5654080.9326	 diff1 = 	4828108.0532	 diff2 = 	-0.016496	 diff3 = 	-1.1011	 diff4 = 	-33.1078	 diff5 = 	546784.1312	 diff6 = 	1979.0866	 diff7 = 	277243.8872	 diff8 = 	279222.9737
Iter = 	240	 relative error = 	1.043	 diff_step = 	11317.4895	 diff = 	5653511.1599	 diff1 = 	4827233.3218	 diff2 = 	-0.016484	 diff3 = 	-1.1	 diff4 = 	-33.0845	 diff5 = 	547159.8797	 diff6 = 	1982.5812	 diff7 = 	277169.5781	 diff8 = 	279152.1593
Iter = 	260	 relative error = 	1.0429	 diff_step = 	10021.8551	 diff = 	5653057.849	 diff1 = 	4826547.3632	 diff2 = 	-0.016477	 diff3 = 	-1.0992	 diff4 = 	-33.0704	 diff5 = 	547427.5797	 diff6 = 	1984.9925	 diff7 = 	277132.0996	 diff8 = 	279117.0921
Iter = 	280	 relative error = 	1.0428	 diff_step = 	8987.1408	 diff = 	5652686.5578	 diff1 = 	4825997.354	 diff2 = 	-0.016473	 diff3 = 	-1.0988	 diff4 = 	-33.0626	 diff5 = 	547620.614	 diff6 = 	1986.6577	 diff7 = 	277116.11	 diff8 = 	279102.7677
Iter = 	300	 relative error = 	1.0427	 diff_step = 	8132.2118	 diff = 	5652377.1202	 diff1 = 	4825549.6742	 diff2 = 	-0.016471	 diff3 = 	-1.0985	 diff4 = 	-33.0593	 diff5 = 	547761.385	 diff6 = 	1987.8042	 diff7 = 	277112.4311	 diff8 = 	279100.2353
Iter = 	320	 relative error = 	1.0426	 diff_step = 	7393.9138	 diff = 	5652118.5277	 diff1 = 	4825183.7375	 diff2 = 	-0.01647	 diff3 = 	-1.0984	 diff4 = 	-33.0589	 diff5 = 	547864.9412	 diff6 = 	1988.5841	 diff7 = 	277115.4386	 diff8 = 	279104.0227
Iter = 	340	 relative error = 	1.0426	 diff_step = 	6726.9334	 diff = 	5651903.0043	 diff1 = 	4824885.0102	 diff2 = 	-0.01647	 diff3 = 	-1.0983	 diff4 = 	-33.0604	 diff5 = 	547941.4216	 diff6 = 	1989.0991	 diff7 = 	277121.6485	 diff8 = 	279110.7476
Iter = 	360	 relative error = 	1.0425	 diff_step = 	6122.1977	 diff = 	5651722.5426	 diff1 = 	4824640.253	 diff2 = 	-0.01647	 diff3 = 	-1.0982	 diff4 = 	-33.0632	 diff5 = 	547998.0002	 diff6 = 	1989.4234	 diff7 = 	277129.0438	 diff8 = 	279118.4673
Iter = 	380	 relative error = 	1.0425	 diff_step = 	5582.5517	 diff = 	5651571.0112	 diff1 = 	4824439.1082	 diff2 = 	-0.016471	 diff3 = 	-1.0982	 diff4 = 	-33.0669	 diff5 = 	548039.9458	 diff6 = 	1989.6126	 diff7 = 	277136.5261	 diff8 = 	279126.1387
