 iteration 1
Iter = 	20	 relative error = 	1.1842	 diff_step = 	1674114.6202	 diff = 	5558047.218	 diff1 = 	5089715.4276	 diff2 = 	-27946.8653	 diff3 = 	-157.5837	 diff4 = 	-472.4242	 diff5 = 	43484.2301	 diff6 = 	15641.4949	 diff7 = 	437782.9385	 diff8 = 	453424.4334
Iter = 	40	 relative error = 	1.128	 diff_step = 	272634.5661	 diff = 	5226331.8089	 diff1 = 	4931618.104	 diff2 = 	-19491.9105	 diff3 = 	-116.0881	 diff4 = 	-329.17	 diff5 = 	61471.2998	 diff6 = 	13017.1056	 diff7 = 	240162.4681	 diff8 = 	253179.5737
Iter = 	60	 relative error = 	1.1063	 diff_step = 	144351.05	 diff = 	5114060.8629	 diff1 = 	4873450.5666	 diff2 = 	-15971.327	 diff3 = 	-97.4197	 diff4 = 	-269.0436	 diff5 = 	74089.0445	 diff6 = 	11711.5683	 diff7 = 	171147.4738	 diff8 = 	182859.0421
Iter = 	80	 relative error = 	1.095	 diff_step = 	88107.8891	 diff = 	5063796.708	 diff1 = 	4847110.5773	 diff2 = 	-13992.5666	 diff3 = 	-86.3767	 diff4 = 	-235.6795	 diff5 = 	83509.6494	 diff6 = 	10919.3943	 diff7 = 	136571.7098	 diff8 = 	147491.1042
Iter = 	100	 relative error = 	1.0882	 diff_step = 	58274.2642	 diff = 	5037909.2262	 diff1 = 	4833632.75	 diff2 = 	-12722.4191	 diff3 = 	-79.0347	 diff4 = 	-214.57	 diff5 = 	90732.1233	 diff6 = 	10398.9495	 diff7 = 	116161.4272	 diff8 = 	126560.3767
Iter = 	120	 relative error = 	1.0837	 diff_step = 	40867.9698	 diff = 	5023182.4253	 diff1 = 	4825990.8452	 diff2 = 	-11843.8949	 diff3 = 	-73.8189	 diff4 = 	-200.1633	 diff5 = 	96344.8158	 diff6 = 	10043.9194	 diff7 = 	102920.7221	 diff8 = 	112964.6415
Iter = 	140	 relative error = 	1.0807	 diff_step = 	30524.6974	 diff = 	5014135.7317	 diff1 = 	4821260.5177	 diff2 = 	-11206.8493	 diff3 = 	-69.9456	 diff4 = 	-189.8381	 diff5 = 	100752.9999	 diff6 = 	9797.7815	 diff7 = 	93791.0656	 diff8 = 	103588.8471
Iter = 	160	 relative error = 	1.0785	 diff_step = 	24022.6381	 diff = 	5008273.0414	 diff1 = 	4818153.7815	 diff2 = 	-10729.3453	 diff3 = 	-66.9751	 diff4 = 	-182.1816	 diff5 = 	104247.8255	 diff6 = 	9626.4554	 diff7 = 	87223.481	 diff8 = 	96849.9364
Iter = 	180	 relative error = 	1.077	 diff_step = 	19507.5432	 diff = 	5004327.4757	 diff1 = 	4816032.4762	 diff2 = 	-10362.8283	 diff3 = 	-64.6416	 diff4 = 	-176.3669	 diff5 = 	107040.5728	 diff6 = 	9507.8441	 diff7 = 	82350.4193	 diff8 = 	91858.2635
Iter = 	200	 relative error = 	1.0759	 diff_step = 	16257.2959	 diff = 	5001571.9832	 diff1 = 	4814520.0193	 diff2 = 	-10076.3909	 diff3 = 	-62.7739	 diff4 = 	-171.8682	 diff5 = 	109286.4861	 diff6 = 	9427.1671	 diff7 = 	78649.3437	 diff8 = 	88076.5108
Iter = 	220	 relative error = 	1.0751	 diff_step = 	13845.4621	 diff = 	4999589.9102	 diff1 = 	4813404.9843	 diff2 = 	-9849.2977	 diff3 = 	-61.2564	 diff4 = 	-168.3343	 diff5 = 	111102.8372	 diff6 = 	9374.062	 diff7 = 	75786.9152	 diff8 = 	85160.9772
