 iteration 1
Iter = 	20	 relative error = 	1.096	 diff_step = 	1607394.7769	 diff = 	5188950.0273	 diff1 = 	5074698.3376	 diff2 = 	-9264.9378	 diff3 = 	-584.7623	 diff4 = 	-1.6533	 diff5 = 	12705.019	 diff6 = 	51919.3652	 diff7 = 	59478.6591	 diff8 = 	111398.0243
Iter = 	40	 relative error = 	1.0792	 diff_step = 	269274.9505	 diff = 	5037794.3634	 diff1 = 	4925300.6681	 diff2 = 	-8765.5658	 diff3 = 	-561.56	 diff4 = 	-1.4897	 diff5 = 	14143.5629	 diff6 = 	54129.3743	 diff7 = 	53549.3736	 diff8 = 	107678.7479
Iter = 	60	 relative error = 	1.0725	 diff_step = 	144203.8001	 diff = 	4978716.7774	 diff1 = 	4869458.8485	 diff2 = 	-8337.701	 diff3 = 	-538.7006	 diff4 = 	-1.3818	 diff5 = 	15224.2971	 diff6 = 	54153.0743	 diff7 = 	48758.3409	 diff8 = 	102911.4152
Iter = 	80	 relative error = 	1.0689	 diff_step = 	88410.3561	 diff = 	4949959.866	 diff1 = 	4844049.7022	 diff2 = 	-7966.8222	 diff3 = 	-517.1758	 diff4 = 	-1.3024	 diff5 = 	16111.6506	 diff6 = 	53464.628	 diff7 = 	44819.1855	 diff8 = 	98283.8135
Iter = 	100	 relative error = 	1.0664	 diff_step = 	58637.619	 diff = 	4933887.0527	 diff1 = 	4831089.0065	 diff2 = 	-7643.3536	 diff3 = 	-497.7092	 diff4 = 	-1.24	 diff5 = 	16871.512	 diff6 = 	52530.8058	 diff7 = 	41538.0311	 diff8 = 	94068.837
Iter = 	120	 relative error = 	1.0646	 diff_step = 	41200.946	 diff = 	4923775.4096	 diff1 = 	4823773.7113	 diff2 = 	-7359.1047	 diff3 = 	-480.356	 diff4 = 	-1.1891	 diff5 = 	17536.6806	 diff6 = 	51535.7642	 diff7 = 	38769.9032	 diff8 = 	90305.6674
Iter = 	140	 relative error = 	1.0632	 diff_step = 	30825.9386	 diff = 	4916794.984	 diff1 = 	4819274.2648	 diff2 = 	-7107.5285	 diff3 = 	-464.8907	 diff4 = 	-1.1462	 diff5 = 	18129.8465	 diff6 = 	50557.8722	 diff7 = 	36406.5659	 diff8 = 	86964.4381
Iter = 	160	 relative error = 	1.062	 diff_step = 	24241.4199	 diff = 	4911672.3941	 diff1 = 	4816345.0701	 diff2 = 	-6883.3624	 diff3 = 	-451.0455	 diff4 = 	-1.1094	 diff5 = 	18666.9506	 diff6 = 	49628.833	 diff7 = 	34367.0576	 diff8 = 	83995.8906
Iter = 	180	 relative error = 	1.061	 diff_step = 	19671.5472	 diff = 	4907744.7676	 diff1 = 	4814357.8226	 diff2 = 	-6682.4092	 diff3 = 	-438.5874	 diff4 = 	-1.0772	 diff5 = 	19158.7441	 diff6 = 	48759.9425	 diff7 = 	32590.3321	 diff8 = 	81350.2746
Iter = 	200	 relative error = 	1.0601	 diff_step = 	16385.3822	 diff = 	4904615.8749	 diff1 = 	4812949.3776	 diff2 = 	-6501.2885	 diff3 = 	-427.3244	 diff4 = 	-1.0489	 diff5 = 	19612.4239	 diff6 = 	47953.927	 diff7 = 	31029.8081	 diff8 = 	78983.7351
Iter = 	220	 relative error = 	1.0593	 diff_step = 	13953.2752	 diff = 	4902051.255	 diff1 = 	4811914.8658	 diff2 = 	-6337.2395	 diff3 = 	-417.0966	 diff4 = 	-1.0236	 diff5 = 	20033.2194	 diff6 = 	47209.2167	 diff7 = 	29649.3127	 diff8 = 	76858.5294
Iter = 	240	 relative error = 	1.0585	 diff_step = 	12083.1947	 diff = 	4899902.5072	 diff1 = 	4811131.3893	 diff2 = 	-6187.9926	 diff3 = 	-407.7707	 diff4 = 	-1.0009	 diff5 = 	20425.198	 diff6 = 	46522.3733	 diff7 = 	28420.3107	 diff8 = 	74942.684
Iter = 	260	 relative error = 	1.0579	 diff_step = 	10596.2546	 diff = 	4898071.8632	 diff1 = 	4810522.8895	 diff2 = 	-6051.6673	 diff3 = 	-399.2347	 diff4 = 	-0.98035	 diff5 = 	20791.597	 diff6 = 	45889.2646	 diff7 = 	27319.9943	 diff8 = 	73209.2589
Iter = 	280	 relative error = 	1.0573	 diff_step = 	9382.2719	 diff = 	4896492.464	 diff1 = 	4810040.8913	 diff2 = 	-5926.686	 diff3 = 	-391.3937	 diff4 = 	-0.96167	 diff5 = 	21135.029	 diff6 = 	45305.6592	 diff7 = 	26329.9259	 diff8 = 	71635.585
Iter = 	300	 relative error = 	1.0568	 diff_step = 	8374.9642	 diff = 	4895117.3863	 diff1 = 	4809654.0197	 diff2 = 	-5811.7099	 diff3 = 	-384.1666	 diff4 = 	-0.94461	 diff5 = 	21457.64	 diff6 = 	44767.5051	 diff7 = 	25435.0426	 diff8 = 	70202.5477
