 iteration 1
Iter = 	20	 relative error = 	1.0708	 diff_step = 	1665714.8412	 diff = 	5676657.7581	 diff1 = 	5090246.8927	 diff2 = 	-0.74296	 diff3 = 	-49.9795	 diff4 = 	-0.015156	 diff5 = 	133361.9578	 diff6 = 	5186.2502	 diff7 = 	447913.3949	 diff8 = 	453099.6451
Iter = 	40	 relative error = 	1.0546	 diff_step = 	264139.1534	 diff = 	5381140.9747	 diff1 = 	4934620.151	 diff2 = 	-0.55548	 diff3 = 	-37.7024	 diff4 = 	-0.010877	 diff5 = 	180490.8881	 diff6 = 	4520.9579	 diff7 = 	261547.2465	 diff8 = 	266068.2044
Iter = 	60	 relative error = 	1.049	 diff_step = 	140190.9668	 diff = 	5289697.4508	 diff1 = 	4876984.5657	 diff2 = 	-0.47808	 diff3 = 	-32.5282	 diff4 = 	-0.0092127	 diff5 = 	208258.6098	 diff6 = 	4277.7563	 diff7 = 	200209.5345	 diff8 = 	204487.2908
Iter = 	80	 relative error = 	1.0464	 diff_step = 	85593.013	 diff = 	5252117.6457	 diff1 = 	4850773.1854	 diff2 = 	-0.43641	 diff3 = 	-29.674	 diff4 = 	-0.0083672	 diff5 = 	225507.9906	 diff6 = 	4182.4482	 diff7 = 	171684.1402	 diff8 = 	175866.5884
Iter = 	100	 relative error = 	1.045	 diff_step = 	56623.2863	 diff = 	5234092.896	 diff1 = 	4837173.8692	 diff2 = 	-0.41113	 diff3 = 	-27.9069	 diff4 = 	-0.0078824	 diff5 = 	236510.2951	 diff6 = 	4153.783	 diff7 = 	156283.2745	 diff8 = 	160437.0575
Iter = 	120	 relative error = 	1.0441	 diff_step = 	39875.0519	 diff = 	5224408.4078	 diff1 = 	4829351.8323	 diff2 = 	-0.39469	 diff3 = 	-26.7396	 diff4 = 	-0.0075845	 diff5 = 	243666.2406	 diff6 = 	4157.1507	 diff7 = 	147260.326	 diff8 = 	151417.4767
Iter = 	140	 relative error = 	1.0436	 diff_step = 	29898.3148	 diff = 	5218715.822	 diff1 = 	4824450.31	 diff2 = 	-0.38351	 diff3 = 	-25.9345	 diff4 = 	-0.0073929	 diff5 = 	248421.9217	 diff6 = 	4175.4646	 diff7 = 	141694.4511	 diff8 = 	145869.9157
Iter = 	160	 relative error = 	1.0431	 diff_step = 	23576.0671	 diff = 	5215172.9895	 diff1 = 	4821206.5203	 diff2 = 	-0.37565	 diff3 = 	-25.3615	 diff4 = 	-0.0072656	 diff5 = 	251660.6262	 diff6 = 	4199.6249	 diff7 = 	138131.9625	 diff8 = 	142331.5874
Iter = 	180	 relative error = 	1.0428	 diff_step = 	19137.0106	 diff = 	5212879.4818	 diff1 = 	4818975.6513	 diff2 = 	-0.36998	 diff3 = 	-24.9439	 diff4 = 	-0.007179	 diff5 = 	253920.7491	 diff6 = 	4224.7697	 diff7 = 	135783.6328	 diff8 = 	140008.4025
Iter = 	200	 relative error = 	1.0426	 diff_step = 	15930.1438	 diff = 	5211329.2322	 diff1 = 	4817374.8941	 diff2 = 	-0.36582	 diff3 = 	-24.6342	 diff4 = 	-0.0071186	 diff5 = 	255534.2982	 diff6 = 	4248.4985	 diff7 = 	134196.5485	 diff8 = 	138445.0469
Iter = 	220	 relative error = 	1.0424	 diff_step = 	13549.0801	 diff = 	5210243.2951	 diff1 = 	4816187.2185	 diff2 = 	-0.36271	 diff3 = 	-24.4012	 diff4 = 	-0.0070755	 diff5 = 	256711.3215	 diff6 = 	4269.7378	 diff7 = 	133099.7883	 diff8 = 	137369.5261
Iter = 	240	 relative error = 	1.0422	 diff_step = 	11699.8332	 diff = 	5209459.8542	 diff1 = 	4815283.2687	 diff2 = 	-0.36036	 diff3 = 	-24.2241	 diff4 = 	-0.0070441	 diff5 = 	257586.7695	 diff6 = 	4288.1261	 diff7 = 	132326.2814	 diff8 = 	136614.4075
Iter = 	260	 relative error = 	1.0421	 diff_step = 	10211.4753	 diff = 	5208878.7955	 diff1 = 	4814580.0265	 diff2 = 	-0.35857	 diff3 = 	-24.0881	 diff4 = 	-0.0070209	 diff5 = 	258248.974	 diff6 = 	4303.7004	 diff7 = 	131770.5484	 diff8 = 	136074.2487
Iter = 	280	 relative error = 	1.042	 diff_step = 	8988.4948	 diff = 	5208437.129	 diff1 = 	4814023.0391	 diff2 = 	-0.35719	 diff3 = 	-23.9831	 diff4 = 	-0.0070034	 diff5 = 	258757.073	 diff6 = 	4316.7071	 diff7 = 	131364.657	 diff8 = 	135681.3642
Iter = 	300	 relative error = 	1.0419	 diff_step = 	7973.7078	 diff = 	5208095.1796	 diff1 = 	4813576.4444	 diff2 = 	-0.35612	 diff3 = 	-23.9014	 diff4 = 	-0.0069899	 diff5 = 	259151.5408	 diff6 = 	4327.4728	 diff7 = 	131063.9862	 diff8 = 	135391.459
Iter = 	320	 relative error = 	1.0418	 diff_step = 	7124.6525	 diff = 	5207826.3954	 diff1 = 	4813214.9602	 diff2 = 	-0.35529	 diff3 = 	-23.8378	 diff4 = 	-0.0069796	 diff5 = 	259460.7005	 diff6 = 	4336.3307	 diff7 = 	130838.6041	 diff8 = 	135174.9348
Iter = 	340	 relative error = 	1.0417	 diff_step = 	6407.4554	 diff = 	5207612.5246	 diff1 = 	4812920.232	 diff2 = 	-0.35465	 diff3 = 	-23.788	 diff4 = 	-0.0069715	 diff5 = 	259704.8469	 diff6 = 	4343.5915	 diff7 = 	130668.0038	 diff8 = 	135011.5952
Iter = 	360	 relative error = 	1.0417	 diff_step = 	5781.7259	 diff = 	5207441.0555	 diff1 = 	4812678.9476	 diff2 = 	-0.35414	 diff3 = 	-23.7489	 diff4 = 	-0.0069652	 diff5 = 	259898.8831	 diff6 = 	4349.5231	 diff7 = 	130537.8116	 diff8 = 	134887.3347
Iter = 	380	 relative error = 	1.0416	 diff_step = 	5229.9819	 diff = 	5207301.6518	 diff1 = 	4812479.6344	 diff2 = 	-0.35374	 diff3 = 	-23.7181	 diff4 = 	-0.0069602	 diff5 = 	260053.9324	 diff6 = 	4354.357	 diff7 = 	130437.8069	 diff8 = 	134792.1639
Iter = 	400	 relative error = 	1.0416	 diff_step = 	4745.5303	 diff = 	5207186.5168	 diff1 = 	4812313.2661	 diff2 = 	-0.35343	 diff3 = 	-23.6939	 diff4 = 	-0.0069562	 diff5 = 	260178.388	 diff6 = 	4358.2927	 diff7 = 	130360.6243	 diff8 = 	134718.9171
