 iteration 1
Iter = 	20	 relative error = 	1.0682	 diff_step = 	1598108.5743	 diff = 	5086312.4908	 diff1 = 	5073069.9125	 diff2 = 	-0.91114	 diff3 = 	-61.4427	 diff4 = 	-0.017365	 diff5 = 	1211.6112	 diff6 = 	5464.6691	 diff7 = 	6628.6692	 diff8 = 	12093.3383
Iter = 	40	 relative error = 	1.0529	 diff_step = 	270220.7468	 diff = 	4937610.6807	 diff1 = 	4923901.2551	 diff2 = 	-0.90534	 diff3 = 	-61.8076	 diff4 = 	-0.016369	 diff5 = 	1293.0905	 diff6 = 	5934.0062	 diff7 = 	6545.0582	 diff8 = 	12479.0644
Iter = 	60	 relative error = 	1.0477	 diff_step = 	144690.6682	 diff = 	4882169.5348	 diff1 = 	4868286.418	 diff2 = 	-0.89939	 diff3 = 	-61.7633	 diff4 = 	-0.015794	 diff5 = 	1342.8729	 diff6 = 	6144.6474	 diff7 = 	6458.2749	 diff8 = 	12602.9223
Iter = 	80	 relative error = 	1.0453	 diff_step = 	88712.2831	 diff = 	4856987.2097	 diff1 = 	4843051.5872	 diff2 = 	-0.89322	 diff3 = 	-61.4836	 diff4 = 	-0.015413	 diff5 = 	1377.7524	 diff6 = 	6249.4364	 diff7 = 	6370.8259	 diff8 = 	12620.2624
Iter = 	100	 relative error = 	1.0441	 diff_step = 	58834.2415	 diff = 	4844156.6481	 diff1 = 	4830227.9826	 diff2 = 	-0.88703	 diff3 = 	-61.117	 diff4 = 	-0.015134	 diff5 = 	1404.1093	 diff6 = 	6301.4443	 diff7 = 	6285.1311	 diff8 = 	12586.5753
Iter = 	120	 relative error = 	1.0434	 diff_step = 	41339.1721	 diff = 	4836905.5859	 diff1 = 	4823015.7809	 diff2 = 	-0.8809	 diff3 = 	-60.7274	 diff4 = 	-0.014918	 diff5 = 	1424.9117	 diff6 = 	6324.512	 diff7 = 	6202.0044	 diff8 = 	12526.5165
Iter = 	140	 relative error = 	1.0429	 diff_step = 	30945.4287	 diff = 	4832430.1548	 diff1 = 	4818597.071	 diff2 = 	-0.87486	 diff3 = 	-60.3354	 diff4 = 	-0.01474	 diff5 = 	1442.0567	 diff6 = 	6330.7298	 diff7 = 	6121.5222	 diff8 = 	12452.252
Iter = 	160	 relative error = 	1.0425	 diff_step = 	24333.9661	 diff = 	4829501.1459	 diff1 = 	4815735.1606	 diff2 = 	-0.86892	 diff3 = 	-59.947	 diff4 = 	-0.014588	 diff5 = 	1456.779	 diff6 = 	6326.5175	 diff7 = 	6043.5193	 diff8 = 	12370.0368
Iter = 	180	 relative error = 	1.0423	 diff_step = 	19740.6261	 diff = 	4827497.123	 diff1 = 	4813804.3995	 diff2 = 	-0.86309	 diff3 = 	-59.5647	 diff4 = 	-0.014453	 diff5 = 	1469.8432	 diff6 = 	6315.5235	 diff7 = 	5967.799	 diff8 = 	12283.3225
Iter = 	200	 relative error = 	1.0421	 diff_step = 	16431.3459	 diff = 	4826060.6556	 diff1 = 	4812444.7928	 diff2 = 	-0.85739	 diff3 = 	-59.1899	 diff4 = 	-0.014332	 diff5 = 	1481.7098	 diff6 = 	6300.0106	 diff7 = 	5894.2041	 diff8 = 	12194.2147
Iter = 	220	 relative error = 	1.0419	 diff_step = 	13976.6277	 diff = 	4824989.2973	 diff1 = 	4811452.2831	 diff2 = 	-0.85182	 diff3 = 	-58.8232	 diff4 = 	-0.01422	 diff5 = 	1492.6794	 diff6 = 	6281.4182	 diff7 = 	5822.6059	 diff8 = 	12104.0241
Iter = 	240	 relative error = 	1.0418	 diff_step = 	12091.5303	 diff = 	4824162.2497	 diff1 = 	4810705.0163	 diff2 = 	-0.84636	 diff3 = 	-58.4645	 diff4 = 	-0.014116	 diff5 = 	1502.9635	 diff6 = 	6260.6998	 diff7 = 	5752.8952	 diff8 = 	12013.595
Iter = 	260	 relative error = 	1.0417	 diff_step = 	10596.4057	 diff = 	4823504.6987	 diff1 = 	4810127.47	 diff2 = 	-0.84103	 diff3 = 	-58.1139	 diff4 = 	-0.014018	 diff5 = 	1512.7141	 diff6 = 	6238.5055	 diff7 = 	5684.9781	 diff8 = 	11923.4835
Iter = 	280	 relative error = 	1.0416	 diff_step = 	9382.5307	 diff = 	4822969.2143	 diff1 = 	4809671.7209	 diff2 = 	-0.8358	 diff3 = 	-57.771	 diff4 = 	-0.013924	 diff5 = 	1522.0411	 diff6 = 	6215.2976	 diff7 = 	5618.7754	 diff8 = 	11834.073
Iter = 	300	 relative error = 	1.0415	 diff_step = 	8378.5612	 diff = 	4822525.9204	 diff1 = 	4809307.5421	 diff2 = 	-0.83069	 diff3 = 	-57.4351	 diff4 = 	-0.013835	 diff5 = 	1531.0237	 diff6 = 	6191.4132	 diff7 = 	5554.221	 diff8 = 	11745.6342
Iter = 	320	 relative error = 	1.0414	 diff_step = 	7526.85	 diff = 	4822154.8373	 diff1 = 	4809014.7104	 diff2 = 	-0.82569	 diff3 = 	-57.1058	 diff4 = 	-0.013749	 diff5 = 	1539.7196	 diff6 = 	6167.0963	 diff7 = 	5491.2562	 diff8 = 	11658.3525
Iter = 	340	 relative error = 	1.0414	 diff_step = 	6787.5168	 diff = 	4821840.4295	 diff1 = 	4808777.5224	 diff2 = 	-0.82079	 diff3 = 	-56.7823	 diff4 = 	-0.013666	 diff5 = 	1548.1716	 diff6 = 	6142.5271	 diff7 = 	5429.8252	 diff8 = 	11572.3523
Iter = 	360	 relative error = 	1.0413	 diff_step = 	6145.717	 diff = 	4821569.8601	 diff1 = 	4808583.0225	 diff2 = 	-0.81599	 diff3 = 	-56.4643	 diff4 = 	-0.013585	 diff5 = 	1556.4134	 diff6 = 	6117.8447	 diff7 = 	5369.8734	 diff8 = 	11487.7181
Iter = 	380	 relative error = 	1.0413	 diff_step = 	5589.5592	 diff = 	4821333.6027	 diff1 = 	4808421.6026	 diff2 = 	-0.81128	 diff3 = 	-56.1512	 diff4 = 	-0.013507	 diff5 = 	1564.4717	 diff6 = 	6093.1573	 diff7 = 	5311.3471	 diff8 = 	11404.5044
Iter = 	400	 relative error = 	1.0412	 diff_step = 	5098.1811	 diff = 	4821124.9875	 diff1 = 	4808286.5424	 diff2 = 	-0.80666	 diff3 = 	-55.843	 diff4 = 	-0.013432	 diff5 = 	1572.3685	 diff6 = 	6068.5448	 diff7 = 	5254.1949	 diff8 = 	11322.7398
Iter = 	420	 relative error = 	1.0412	 diff_step = 	4660.1134	 diff = 	4820938.7951	 diff1 = 	4808172.5931	 diff2 = 	-0.80213	 diff3 = 	-55.5393	 diff4 = 	-0.013358	 diff5 = 	1580.1212	 diff6 = 	6044.0678	 diff7 = 	5198.3678	 diff8 = 	11242.4357
Iter = 	440	 relative error = 	1.0412	 diff_step = 	4269.5982	 diff = 	4820770.8611	 diff1 = 	4808075.5743	 diff2 = 	-0.79769	 diff3 = 	-55.2401	 diff4 = 	-0.013285	 diff5 = 	1587.7442	 diff6 = 	6019.7741	 diff7 = 	5143.8196	 diff8 = 	11163.5937
Iter = 	460	 relative error = 	1.0411	 diff_step = 	3921.3711	 diff = 	4820618.258	 diff1 = 	4807992.5535	 diff2 = 	-0.79333	 diff3 = 	-54.9453	 diff4 = 	-0.013215	 diff5 = 	1595.2494	 diff6 = 	5995.7004	 diff7 = 	5090.5066	 diff8 = 	11086.207
Iter = 	480	 relative error = 	1.0411	 diff_step = 	3607.4858	 diff = 	4820478.5448	 diff1 = 	4807921.0948	 diff2 = 	-0.78905	 diff3 = 	-54.6548	 diff4 = 	-0.013146	 diff5 = 	1602.6465	 diff6 = 	5971.8735	 diff7 = 	5038.3871	 diff8 = 	11010.2605
Iter = 	500	 relative error = 	1.0411	 diff_step = 	3326.7279	 diff = 	4820349.4837	 diff1 = 	4807858.9691	 diff2 = 	-0.78485	 diff3 = 	-54.3685	 diff4 = 	-0.013079	 diff5 = 	1609.9444	 diff6 = 	5948.3152	 diff7 = 	4987.4215	 diff8 = 	10935.7367
Iter = 	520	 relative error = 	1.0411	 diff_step = 	3079.0934	 diff = 	4820229.2842	 diff1 = 	4807804.3987	 diff2 = 	-0.78072	 diff3 = 	-54.0865	 diff4 = 	-0.013013	 diff5 = 	1617.1502	 diff6 = 	5925.0433	 diff7 = 	4937.5722	 diff8 = 	10862.6155
Iter = 	540	 relative error = 	1.0411	 diff_step = 	2862.0064	 diff = 	4820116.5586	 diff1 = 	4807756.0121	 diff2 = 	-0.77667	 diff3 = 	-53.8087	 diff4 = 	-0.012948	 diff5 = 	1624.2704	 diff6 = 	5902.071	 diff7 = 	4888.8035	 diff8 = 	10790.8744
Iter = 	560	 relative error = 	1.041	 diff_step = 	2671.9351	 diff = 	4820010.234	 diff1 = 	4807712.7558	 diff2 = 	-0.77268	 diff3 = 	-53.535	 diff4 = 	-0.012884	 diff5 = 	1631.3101	 diff6 = 	5879.4074	 diff7 = 	4841.0811	 diff8 = 	10720.4886
Iter = 	580	 relative error = 	1.041	 diff_step = 	2503.9847	 diff = 	4819910.0631	 diff1 = 	4807674.4072	 diff2 = 	-0.76876	 diff3 = 	-53.2653	 diff4 = 	-0.012822	 diff5 = 	1638.274	 diff6 = 	5857.0563	 diff7 = 	4794.3724	 diff8 = 	10651.4287
Iter = 	600	 relative error = 	1.041	 diff_step = 	2346.5953	 diff = 	4819816.0346	 diff1 = 	4807640.9868	 diff2 = 	-0.76491	 diff3 = 	-52.9997	 diff4 = 	-0.012761	 diff5 = 	1645.1668	 diff6 = 	5835.0126	 diff7 = 	4748.6458	 diff8 = 	10583.6584
Iter = 	620	 relative error = 	1.041	 diff_step = 	2197.919	 diff = 	4819727.4783	 diff1 = 	4807611.8556	 diff2 = 	-0.76112	 diff3 = 	-52.738	 diff4 = 	-0.012701	 diff5 = 	1651.9928	 diff6 = 	5813.2705	 diff7 = 	4703.8713	 diff8 = 	10517.1418
Iter = 	640	 relative error = 	1.041	 diff_step = 	2060.7935	 diff = 	4819643.782	 diff1 = 	4807586.4307	 diff2 = 	-0.7574	 diff3 = 	-52.4803	 diff4 = 	-0.012642	 diff5 = 	1658.7554	 diff6 = 	5791.8262	 diff7 = 	4660.02	 diff8 = 	10451.8462
Iter = 	660	 relative error = 	1.041	 diff_step = 	1932.4102	 diff = 	4819564.5309	 diff1 = 	4807564.3273	 diff2 = 	-0.75373	 diff3 = 	-52.2264	 diff4 = 	-0.012584	 diff5 = 	1665.4572	 diff6 = 	5770.6751	 diff7 = 	4617.0641	 diff8 = 	10387.7391
Iter = 	680	 relative error = 	1.041	 diff_step = 	1809.1069	 diff = 	4819489.249	 diff1 = 	4807545.0978	 diff2 = 	-0.75013	 diff3 = 	-51.9762	 diff4 = 	-0.012527	 diff5 = 	1672.1002	 diff6 = 	5749.8133	 diff7 = 	4574.9767	 diff8 = 	10324.79
Iter = 	700	 relative error = 	1.041	 diff_step = 	1694.7979	 diff = 	4819417.4485	 diff1 = 	4807528.2811	 diff2 = 	-0.74658	 diff3 = 	-51.7298	 diff4 = 	-0.012471	 diff5 = 	1678.686	 diff6 = 	5729.2383	 diff7 = 	4533.7321	 diff8 = 	10262.9704
Iter = 	720	 relative error = 	1.041	 diff_step = 	1589.558	 diff = 	4819348.7538	 diff1 = 	4807513.5277	 diff2 = 	-0.74308	 diff3 = 	-51.4871	 diff4 = 	-0.012416	 diff5 = 	1685.2163	 diff6 = 	5708.9467	 diff7 = 	4493.3057	 diff8 = 	10202.2524
Iter = 	740	 relative error = 	1.041	 diff_step = 	1492.3001	 diff = 	4819282.802	 diff1 = 	4807500.5	 diff2 = 	-0.73965	 diff3 = 	-51.2479	 diff4 = 	-0.012362	 diff5 = 	1691.6926	 diff6 = 	5688.9356	 diff7 = 	4453.6737	 diff8 = 	10142.6093
Iter = 	760	 relative error = 	1.041	 diff_step = 	1403.0239	 diff = 	4819219.2492	 diff1 = 	4807488.8787	 diff2 = 	-0.73626	 diff3 = 	-51.0123	 diff4 = 	-0.012309	 diff5 = 	1698.1162	 diff6 = 	5669.2018	 diff7 = 	4414.8134	 diff8 = 	10084.0151
Iter = 	780	 relative error = 	1.041	 diff_step = 	1322.2609	 diff = 	4819157.7998	 diff1 = 	4807478.3913	 diff2 = 	-0.73293	 diff3 = 	-50.7801	 diff4 = 	-0.012256	 diff5 = 	1704.4885	 diff6 = 	5649.7425	 diff7 = 	4376.7029	 diff8 = 	10026.4453
Iter = 	800	 relative error = 	1.041	 diff_step = 	1250.0006	 diff = 	4819098.2435	 diff1 = 	4807468.8504	 diff2 = 	-0.72964	 diff3 = 	-50.5514	 diff4 = 	-0.012204	 diff5 = 	1710.8106	 diff6 = 	5630.5546	 diff7 = 	4339.3212	 diff8 = 	9969.8758
Iter = 	820	 relative error = 	1.041	 diff_step = 	1184.836	 diff = 	4819040.4728	 diff1 = 	4807460.1711	 diff2 = 	-0.72641	 diff3 = 	-50.326	 diff4 = 	-0.012154	 diff5 = 	1717.0836	 diff6 = 	5611.6345	 diff7 = 	4302.6481	 diff8 = 	9914.2826
Iter = 	840	 relative error = 	1.0409	 diff_step = 	1125.4719	 diff = 	4818984.3484	 diff1 = 	4807452.2368	 diff2 = 	-0.72322	 diff3 = 	-50.1038	 diff4 = 	-0.012103	 diff5 = 	1723.3087	 diff6 = 	5592.978	 diff7 = 	4266.6641	 diff8 = 	9859.642
Iter = 	860	 relative error = 	1.0409	 diff_step = 	1071.0851	 diff = 	4818929.7422	 diff1 = 	4807444.9414	 diff2 = 	-0.72008	 diff3 = 	-49.8849	 diff4 = 	-0.012054	 diff5 = 	1729.4868	 diff6 = 	5574.5807	 diff7 = 	4231.3503	 diff8 = 	9805.931
Iter = 	880	 relative error = 	1.0409	 diff_step = 	1021.0625	 diff = 	4818876.5223	 diff1 = 	4807438.1741	 diff2 = 	-0.71699	 diff3 = 	-49.6691	 diff4 = 	-0.012005	 diff5 = 	1735.6189	 diff6 = 	5556.4387	 diff7 = 	4196.6887	 diff8 = 	9753.1274
Iter = 	900	 relative error = 	1.0409	 diff_step = 	976.49	 diff = 	4818824.5969	 diff1 = 	4807431.8635	 diff2 = 	-0.71394	 diff3 = 	-49.4563	 diff4 = 	-0.011957	 diff5 = 	1741.706	 diff6 = 	5538.5479	 diff7 = 	4162.6617	 diff8 = 	9701.2097
Iter = 	920	 relative error = 	1.0409	 diff_step = 	936.3557	 diff = 	4818773.9494	 diff1 = 	4807426.0136	 diff2 = 	-0.71093	 diff3 = 	-49.2466	 diff4 = 	-0.01191	 diff5 = 	1747.7488	 diff6 = 	5520.9037	 diff7 = 	4129.2527	 diff8 = 	9650.1564
Iter = 	940	 relative error = 	1.0409	 diff_step = 	899.8498	 diff = 	4818724.4871	 diff1 = 	4807420.5522	 diff2 = 	-0.70797	 diff3 = 	-49.0399	 diff4 = 	-0.011864	 diff5 = 	1753.7483	 diff6 = 	5503.5009	 diff7 = 	4096.4453	 diff8 = 	9599.9463
Iter = 	960	 relative error = 	1.0409	 diff_step = 	867.2281	 diff = 	4818676.104	 diff1 = 	4807415.3928	 diff2 = 	-0.70504	 diff3 = 	-48.836	 diff4 = 	-0.011818	 diff5 = 	1759.7053	 diff6 = 	5486.335	 diff7 = 	4064.2238	 diff8 = 	9550.5588
Iter = 	980	 relative error = 	1.0409	 diff_step = 	838.0576	 diff = 	4818628.7725	 diff1 = 	4807410.5264	 diff2 = 	-0.70216	 diff3 = 	-48.635	 diff4 = 	-0.011772	 diff5 = 	1765.6204	 diff6 = 	5469.4015	 diff7 = 	4032.573	 diff8 = 	9501.9745
Iter = 	1000	 relative error = 	1.0409	 diff_step = 	811.4177	 diff = 	4818582.5202	 diff1 = 	4807405.9998	 diff2 = 	-0.69932	 diff3 = 	-48.4367	 diff4 = 	-0.011728	 diff5 = 	1771.4943	 diff6 = 	5452.6957	 diff7 = 	4001.4782	 diff8 = 	9454.1739
