 iteration 1
Iter = 	20	 relative error = 	1.0682	 diff_step = 	1598060.0557	 diff = 	5079624.6226	 diff1 = 	5072933.6172	 diff2 = 	-0.91097	 diff3 = 	-61.4319	 diff4 = 	-0.017362	 diff5 = 	121.1829	 diff6 = 	5.4663	 diff7 = 	6626.7165	 diff8 = 	6632.1828
Iter = 	40	 relative error = 	1.0529	 diff_step = 	270293.9099	 diff = 	4930405.3527	 diff1 = 	4923791.8642	 diff2 = 	-0.90498	 diff3 = 	-61.7851	 diff4 = 	-0.016362	 diff5 = 	129.3478	 diff6 = 	5.9355	 diff7 = 	6540.9116	 diff8 = 	6546.8471
Iter = 	60	 relative error = 	1.0477	 diff_step = 	144730.4601	 diff = 	4874729.3337	 diff1 = 	4868199.7046	 diff2 = 	-0.89884	 diff3 = 	-61.7282	 diff4 = 	-0.015785	 diff5 = 	134.3478	 diff6 = 	6.1456	 diff7 = 	6451.7786	 diff8 = 	6457.9241
Iter = 	80	 relative error = 	1.0453	 diff_step = 	88737.6663	 diff = 	4849426.2265	 diff1 = 	4842982.5654	 diff2 = 	-0.89248	 diff3 = 	-61.4359	 diff4 = 	-0.0154	 diff5 = 	137.8618	 diff6 = 	6.2495	 diff7 = 	6361.8936	 diff8 = 	6368.1431
Iter = 	100	 relative error = 	1.0441	 diff_step = 	58850.6766	 diff = 	4836531.5977	 diff1 = 	4830173.01	 diff2 = 	-0.88611	 diff3 = 	-61.0565	 diff4 = 	-0.015119	 diff5 = 	140.5269	 diff6 = 	6.3004	 diff7 = 	6273.7182	 diff8 = 	6280.0186
Iter = 	120	 relative error = 	1.0434	 diff_step = 	41349.985	 diff = 	4829246.7375	 diff1 = 	4822971.232	 diff2 = 	-0.87979	 diff3 = 	-60.6542	 diff4 = 	-0.0149	 diff5 = 	142.6393	 diff6 = 	6.3222	 diff7 = 	6188.0929	 diff8 = 	6194.4151
Iter = 	140	 relative error = 	1.0429	 diff_step = 	30954.1143	 diff = 	4824754.982	 diff1 = 	4818560.2933	 diff2 = 	-0.87356	 diff3 = 	-60.2496	 diff4 = 	-0.014719	 diff5 = 	144.3882	 diff6 = 	6.3272	 diff7 = 	6105.1112	 diff8 = 	6111.4383
Iter = 	160	 relative error = 	1.0425	 diff_step = 	24340.5789	 diff = 	4821820.4644	 diff1 = 	4815704.3573	 diff2 = 	-0.86744	 diff3 = 	-59.8485	 diff4 = 	-0.014564	 diff5 = 	145.8966	 diff6 = 	6.3216	 diff7 = 	6024.6195	 diff8 = 	6030.941
Iter = 	180	 relative error = 	1.0423	 diff_step = 	19745.667	 diff = 	4819817.956	 diff1 = 	4813778.3073	 diff2 = 	-0.86143	 diff3 = 	-59.4537	 diff4 = 	-0.014426	 diff5 = 	147.2408	 diff6 = 	6.3091	 diff7 = 	5946.4283	 diff8 = 	5952.7374
Iter = 	200	 relative error = 	1.0421	 diff_step = 	16434.6409	 diff = 	4818387.7713	 diff1 = 	4812422.5638	 diff2 = 	-0.85555	 diff3 = 	-59.0664	 diff4 = 	-0.014302	 diff5 = 	148.4667	 diff6 = 	6.2921	 diff7 = 	5870.3849	 diff8 = 	5876.677
Iter = 	220	 relative error = 	1.0419	 diff_step = 	13978.302	 diff = 	4817325.9043	 diff1 = 	4811433.2154	 diff2 = 	-0.84979	 diff3 = 	-58.6871	 diff4 = 	-0.014187	 diff5 = 	149.6043	 diff6 = 	6.272	 diff7 = 	5796.3637	 diff8 = 	5802.6357
