 iteration 1
Iter = 	20	 relative error = 	1.0682	 diff_step = 	1598072.6168	 diff = 	5080174.7935	 diff1 = 	5072943.1855	 diff2 = 	-0.91095	 diff3 = 	-61.4302	 diff4 = 	-0.017361	 diff5 = 	121.191	 diff6 = 	546.5632	 diff7 = 	6626.2123	 diff8 = 	7172.7755
Iter = 	40	 relative error = 	1.0529	 diff_step = 	270292.112	 diff = 	4930998.7224	 diff1 = 	4923798.7388	 diff2 = 	-0.90493	 diff3 = 	-61.7815	 diff4 = 	-0.016361	 diff5 = 	129.3663	 diff6 = 	593.4299	 diff7 = 	6539.8902	 diff8 = 	7133.3201
Iter = 	60	 relative error = 	1.0477	 diff_step = 	144730.6559	 diff = 	4875340.8671	 diff1 = 	4868204.4848	 diff2 = 	-0.89876	 diff3 = 	-61.7229	 diff4 = 	-0.015783	 diff5 = 	134.3768	 diff6 = 	614.3784	 diff7 = 	6450.2645	 diff8 = 	7064.6429
Iter = 	80	 relative error = 	1.0453	 diff_step = 	88738.351	 diff = 	4850046.1213	 diff1 = 	4842985.9287	 diff2 = 	-0.89238	 diff3 = 	-61.4289	 diff4 = 	-0.015398	 diff5 = 	137.9013	 diff6 = 	624.715	 diff7 = 	6359.9129	 diff8 = 	6984.6279
Iter = 	100	 relative error = 	1.0441	 diff_step = 	58851.5506	 diff = 	4837155.1408	 diff1 = 	4830175.4616	 diff2 = 	-0.88598	 diff3 = 	-61.0479	 diff4 = 	-0.015116	 diff5 = 	140.5769	 diff6 = 	629.7566	 diff7 = 	6271.2948	 diff8 = 	6901.0514
Iter = 	120	 relative error = 	1.0434	 diff_step = 	41350.6664	 diff = 	4829871.4191	 diff1 = 	4822973.1168	 diff2 = 	-0.87964	 diff3 = 	-60.644	 diff4 = 	-0.014896	 diff5 = 	142.6995	 diff6 = 	631.8927	 diff7 = 	6185.2486	 diff8 = 	6817.1413
Iter = 	140	 relative error = 	1.0429	 diff_step = 	30954.5648	 diff = 	4825379.3297	 diff1 = 	4818561.7953	 diff2 = 	-0.87338	 diff3 = 	-60.2379	 diff4 = 	-0.014715	 diff5 = 	144.4585	 diff6 = 	632.336	 diff7 = 	6101.8658	 diff8 = 	6734.2018
Iter = 	160	 relative error = 	1.0425	 diff_step = 	24341.0406	 diff = 	4822443.5382	 diff1 = 	4815705.5568	 diff2 = 	-0.86724	 diff3 = 	-59.8354	 diff4 = 	-0.014559	 diff5 = 	145.977	 diff6 = 	631.7305	 diff7 = 	6020.9911	 diff8 = 	6652.7216
Iter = 	180	 relative error = 	1.0423	 diff_step = 	19746.1546	 diff = 	4820439.1719	 diff1 = 	4813779.2792	 diff2 = 	-0.86121	 diff3 = 	-59.4391	 diff4 = 	-0.014421	 diff5 = 	147.3312	 diff6 = 	630.4426	 diff7 = 	5942.4336	 diff8 = 	6572.8762
Iter = 	200	 relative error = 	1.0421	 diff_step = 	16435.1233	 diff = 	4819006.7466	 diff1 = 	4812423.3605	 diff2 = 	-0.85531	 diff3 = 	-59.0504	 diff4 = 	-0.014296	 diff5 = 	148.567	 diff6 = 	628.6996	 diff7 = 	5866.0395	 diff8 = 	6494.7391
Iter = 	220	 relative error = 	1.0419	 diff_step = 	13978.8009	 diff = 	4817942.3829	 diff1 = 	4811433.8739	 diff2 = 	-0.84953	 diff3 = 	-58.6698	 diff4 = 	-0.014181	 diff5 = 	149.7144	 diff6 = 	626.646	 diff7 = 	5791.6822	 diff8 = 	6418.3282
Iter = 	240	 relative error = 	1.0418	 diff_step = 	12092.6733	 diff = 	4817124.3651	 diff1 = 	4810689.0951	 diff2 = 	-0.84387	 diff3 = 	-58.2975	 diff4 = 	-0.014073	 diff5 = 	150.7944	 diff6 = 	624.3777	 diff7 = 	5719.2533	 diff8 = 	6343.6311
Iter = 	260	 relative error = 	1.0417	 diff_step = 	10597.0644	 diff = 	4816477.246	 diff1 = 	4810113.59	 diff2 = 	-0.83834	 diff3 = 	-57.9333	 diff4 = 	-0.013972	 diff5 = 	151.8222	 diff6 = 	621.9602	 diff7 = 	5648.6592	 diff8 = 	6270.6194
Iter = 	280	 relative error = 	1.0416	 diff_step = 	9383.2802	 diff = 	4815953.1792	 diff1 = 	4809659.5337	 diff2 = 	-0.83292	 diff3 = 	-57.5768	 diff4 = 	-0.013875	 diff5 = 	152.8087	 diff6 = 	619.4399	 diff7 = 	5579.8205	 diff8 = 	6199.2604
Iter = 	300	 relative error = 	1.0415	 diff_step = 	8379.5086	 diff = 	4815522.0217	 diff1 = 	4809296.8077	 diff2 = 	-0.82761	 diff3 = 	-57.2276	 diff4 = 	-0.013782	 diff5 = 	153.7618	 diff6 = 	616.8508	 diff7 = 	5512.6704	 diff8 = 	6129.5212
Iter = 	320	 relative error = 	1.0414	 diff_step = 	7527.6297	 diff = 	4815163.5692	 diff1 = 	4809005.2361	 diff2 = 	-0.82242	 diff3 = 	-56.8849	 diff4 = 	-0.013693	 diff5 = 	154.6873	 diff6 = 	614.2173	 diff7 = 	5447.1494	 diff8 = 	6061.3667
Iter = 	340	 relative error = 	1.0414	 diff_step = 	6788.065	 diff = 	4814862.0856	 diff1 = 	4808769.1167	 diff2 = 	-0.81732	 diff3 = 	-56.5481	 diff4 = 	-0.013606	 diff5 = 	155.5894	 diff6 = 	611.5577	 diff7 = 	5383.2008	 diff8 = 	5994.7585
Iter = 	360	 relative error = 	1.0413	 diff_step = 	6146.3004	 diff = 	4814604.5987	 diff1 = 	4808575.5151	 diff2 = 	-0.81233	 diff3 = 	-56.2169	 diff4 = 	-0.013522	 diff5 = 	156.4715	 diff6 = 	608.886	 diff7 = 	5320.7688	 diff8 = 	5929.6548
Iter = 	380	 relative error = 	1.0413	 diff_step = 	5590.1278	 diff = 	4814381.5027	 diff1 = 	4808414.8662	 diff2 = 	-0.80743	 diff3 = 	-55.8908	 diff4 = 	-0.013441	 diff5 = 	157.3362	 diff6 = 	606.213	 diff7 = 	5259.799	 diff8 = 	5866.012
Iter = 	400	 relative error = 	1.0412	 diff_step = 	5098.7674	 diff = 	4814186.0527	 diff1 = 	4808280.467	 diff2 = 	-0.80262	 diff3 = 	-55.5695	 diff4 = 	-0.013362	 diff5 = 	158.1857	 diff6 = 	603.5468	 diff7 = 	5200.2387	 diff8 = 	5803.7855
