 iteration 1
Iter = 	20	 relative error = 	1.069	 diff_step = 	1590490.3517	 diff = 	5195586.3854	 diff1 = 	5077294.4925	 diff2 = 	-0.95822	 diff3 = 	-64.547	 diff4 = 	-0.018447	 diff5 = 	110927.447	 diff6 = 	5.9831	 diff7 = 	7423.9865	 diff8 = 	7429.9696
Iter = 	40	 relative error = 	1.0536	 diff_step = 	266025.5154	 diff = 	5045319.8974	 diff1 = 	4927972.6064	 diff2 = 	-1.0009	 diff3 = 	-68.1391	 diff4 = 	-0.018467	 diff5 = 	109192.0921	 diff6 = 	7.1134	 diff7 = 	8217.244	 diff8 = 	8224.3574
Iter = 	60	 relative error = 	1.0483	 diff_step = 	141950.7785	 diff = 	4986363.3343	 diff1 = 	4872040.3305	 diff2 = 	-1.0424	 diff3 = 	-71.2677	 diff4 = 	-0.018853	 diff5 = 	105349.6522	 diff6 = 	8.0069	 diff7 = 	9037.6737	 diff8 = 	9045.6806
Iter = 	80	 relative error = 	1.0459	 diff_step = 	86936.602	 diff = 	4957235.5274	 diff1 = 	4846345.7818	 diff2 = 	-1.0821	 diff3 = 	-74.0391	 diff4 = 	-0.019395	 diff5 = 	101081.36	 diff6 = 	8.7931	 diff7 = 	9874.7331	 diff8 = 	9883.5261
Iter = 	100	 relative error = 	1.0446	 diff_step = 	57759.2316	 diff = 	4940534.697	 diff1 = 	4832975.5863	 diff2 = 	-1.12	 diff3 = 	-76.5849	 diff4 = 	-0.020009	 diff5 = 	96903.7789	 diff6 = 	9.5162	 diff7 = 	10723.5405	 diff8 = 	10733.0567
Iter = 	120	 relative error = 	1.0438	 diff_step = 	40897.3803	 diff = 	4929775.2885	 diff1 = 	4825276.0665	 diff2 = 	-1.156	 diff3 = 	-78.9751	 diff4 = 	-0.020654	 diff5 = 	92989.8516	 diff6 = 	10.1961	 diff7 = 	11579.3261	 diff8 = 	11589.5222
Iter = 	140	 relative error = 	1.0433	 diff_step = 	30823.7731	 diff = 	4922242.5348	 diff1 = 	4820472.9653	 diff2 = 	-1.1904	 diff3 = 	-81.2356	 diff4 = 	-0.021305	 diff5 = 	89404.0631	 diff6 = 	10.8423	 diff7 = 	12437.1115	 diff8 = 	12447.9537
Iter = 	160	 relative error = 	1.0429	 diff_step = 	24299.7892	 diff = 	4916702.1237	 diff1 = 	4817325.6198	 diff2 = 	-1.2229	 diff3 = 	-83.375	 diff4 = 	-0.02195	 diff5 = 	86157.8187	 diff6 = 	11.4592	 diff7 = 	13291.8459	 diff8 = 	13303.3051
Iter = 	180	 relative error = 	1.0426	 diff_step = 	19747.5897	 diff = 	4912466.4802	 diff1 = 	4815167.1839	 diff2 = 	-1.2538	 diff3 = 	-85.3973	 diff4 = 	-0.022581	 diff5 = 	83235.2218	 diff6 = 	12.0491	 diff7 = 	14138.699	 diff8 = 	14150.7481
Iter = 	200	 relative error = 	1.0424	 diff_step = 	16503.1699	 diff = 	4909127.7058	 diff1 = 	4813620.4732	 diff2 = 	-1.283	 diff3 = 	-87.3059	 diff4 = 	-0.023192	 diff5 = 	80610.0243	 diff6 = 	12.6133	 diff7 = 	14973.207	 diff8 = 	14985.8203
Iter = 	220	 relative error = 	1.0422	 diff_step = 	14094.6229	 diff = 	4906443.2276	 diff1 = 	4812475.5139	 diff2 = 	-1.3105	 diff3 = 	-89.1037	 diff4 = 	-0.023781	 diff5 = 	78253.7177	 diff6 = 	13.1521	 diff7 = 	15791.2819	 diff8 = 	15804.4341
