 iteration 1
Iter = 	20	 relative error = 	1.0682	 diff_step = 	1598186.7418	 diff = 	5085170.7642	 diff1 = 	5073030.2289	 diff2 = 	-0.91071	 diff3 = 	-61.4144	 diff4 = 	-0.017355	 diff5 = 	121.265	 diff6 = 	5459.9794	 diff7 = 	6621.6332	 diff8 = 	12081.6126
Iter = 	40	 relative error = 	1.0529	 diff_step = 	270275.8517	 diff = 	4936382.0793	 diff1 = 	4923861.2953	 diff2 = 	-0.90446	 diff3 = 	-61.7492	 diff4 = 	-0.016349	 diff5 = 	129.5342	 diff6 = 	5923.2988	 diff7 = 	6530.621	 diff8 = 	12453.9198
Iter = 	60	 relative error = 	1.0477	 diff_step = 	144732.5002	 diff = 	4880884.2851	 diff1 = 	4868248.0001	 diff2 = 	-0.89805	 diff3 = 	-61.6747	 diff4 = 	-0.015765	 diff5 = 	134.6409	 diff6 = 	6127.6981	 diff7 = 	6436.5345	 diff8 = 	12564.2326
Iter = 	80	 relative error = 	1.0453	 diff_step = 	88744.6372	 diff = 	4855660.7417	 diff1 = 	4843016.5638	 diff2 = 	-0.89144	 diff3 = 	-61.3654	 diff4 = 	-0.015375	 diff5 = 	138.2612	 diff6 = 	6226.2254	 diff7 = 	6341.9636	 diff8 = 	12568.189
Iter = 	100	 relative error = 	1.0441	 diff_step = 	58859.6004	 diff = 	4842798.3387	 diff1 = 	4830197.81	 diff2 = 	-0.88482	 diff3 = 	-60.9697	 diff4 = 	-0.015089	 diff5 = 	141.0315	 diff6 = 	6272.0168	 diff7 = 	6249.35	 diff8 = 	12521.3668
Iter = 	120	 relative error = 	1.0434	 diff_step = 	41356.9552	 diff = 	4835520.5631	 diff1 = 	4822990.3139	 diff2 = 	-0.87826	 diff3 = 	-60.5517	 diff4 = 	-0.014864	 diff5 = 	143.2478	 diff6 = 	6288.9359	 diff7 = 	6159.5104	 diff8 = 	12448.4463
Iter = 	140	 relative error = 	1.0429	 diff_step = 	30958.63	 diff = 	4831021.1924	 diff1 = 	4818575.5142	 diff2 = 	-0.87179	 diff3 = 	-60.1319	 diff4 = 	-0.014678	 diff5 = 	145.0993	 diff6 = 	6289.0802	 diff7 = 	6072.5171	 diff8 = 	12361.5973
Iter = 	160	 relative error = 	1.0425	 diff_step = 	24345.1365	 diff = 	4828069.7123	 diff1 = 	4815716.5271	 diff2 = 	-0.86544	 diff3 = 	-59.7162	 diff4 = 	-0.014517	 diff5 = 	146.7093	 diff6 = 	6278.8723	 diff7 = 	5988.1997	 diff8 = 	12267.072
Iter = 	180	 relative error = 	1.0423	 diff_step = 	19750.6082	 diff = 	4826044.4703	 diff1 = 	4813788.1814	 diff2 = 	-0.85921	 diff3 = 	-59.3071	 diff4 = 	-0.014374	 diff5 = 	148.1545	 diff6 = 	6261.9604	 diff7 = 	5906.3548	 diff8 = 	12168.3152
Iter = 	200	 relative error = 	1.0421	 diff_step = 	16439.5585	 diff = 	4824587.8013	 diff1 = 	4812430.6713	 diff2 = 	-0.85311	 diff3 = 	-58.906	 diff4 = 	-0.014245	 diff5 = 	149.4807	 diff6 = 	6240.6049	 diff7 = 	5826.8179	 diff8 = 	12067.4227
Iter = 	220	 relative error = 	1.0419	 diff_step = 	13983.3564	 diff = 	4823496.9685	 diff1 = 	4811439.9292	 diff2 = 	-0.84715	 diff3 = 	-58.5134	 diff4 = 	-0.014125	 diff5 = 	150.718	 diff6 = 	6216.2431	 diff7 = 	5749.4529	 diff8 = 	11965.696
Iter = 	240	 relative error = 	1.0418	 diff_step = 	12097.2292	 diff = 	4822651.0058	 diff1 = 	4810694.1332	 diff2 = 	-0.84131	 diff3 = 	-58.1294	 diff4 = 	-0.014014	 diff5 = 	151.8876	 diff6 = 	6189.8266	 diff7 = 	5674.1432	 diff8 = 	11863.9698
Iter = 	260	 relative error = 	1.0417	 diff_step = 	10601.3934	 diff = 	4821975.0075	 diff1 = 	4810117.8154	 diff2 = 	-0.8356	 diff3 = 	-57.7539	 diff4 = 	-0.013908	 diff5 = 	153.0048	 diff6 = 	6162.0032	 diff7 = 	5600.7876	 diff8 = 	11762.7908
Iter = 	280	 relative error = 	1.0416	 diff_step = 	9387.077	 diff = 	4821421.5	 diff1 = 	4809663.1168	 diff2 = 	-0.83	 diff3 = 	-57.3865	 diff4 = 	-0.013807	 diff5 = 	154.0804	 diff6 = 	6133.233	 diff7 = 	5529.3001	 diff8 = 	11662.5331
Iter = 	300	 relative error = 	1.0415	 diff_step = 	8382.7866	 diff = 	4820960.5794	 diff1 = 	4809299.8634	 diff2 = 	-0.82453	 diff3 = 	-57.0266	 diff4 = 	-0.01371	 diff5 = 	155.1225	 diff6 = 	6103.8506	 diff7 = 	5459.6077	 diff8 = 	11563.4583
Iter = 	320	 relative error = 	1.0414	 diff_step = 	7530.6763	 diff = 	4820572.2297	 diff1 = 	4809007.8564	 diff2 = 	-0.81917	 diff3 = 	-56.6735	 diff4 = 	-0.013617	 diff5 = 	156.1367	 diff6 = 	6074.0976	 diff7 = 	5391.6452	 diff8 = 	11465.7428
Iter = 	340	 relative error = 	1.0414	 diff_step = 	6790.9622	 diff = 	4820240.8687	 diff1 = 	4808771.3928	 diff2 = 	-0.81391	 diff3 = 	-56.3267	 diff4 = 	-0.013527	 diff5 = 	157.1275	 diff6 = 	6044.1519	 diff7 = 	5325.3505	 diff8 = 	11369.5025
Iter = 	360	 relative error = 	1.0413	 diff_step = 	6148.9334	 diff = 	4819953.6268	 diff1 = 	4808577.5227	 diff2 = 	-0.80876	 diff3 = 	-55.9857	 diff4 = 	-0.013439	 diff5 = 	158.0982	 diff6 = 	6014.1507	 diff7 = 	5260.6631	 diff8 = 	11274.8138
Iter = 	380	 relative error = 	1.0413	 diff_step = 	5592.5841	 diff = 	4819700.958	 diff1 = 	4808416.6501	 diff2 = 	-0.80372	 diff3 = 	-55.6501	 diff4 = 	-0.013354	 diff5 = 	159.0515	 diff6 = 	5984.1998	 diff7 = 	5197.5238	 diff8 = 	11181.7236
Iter = 	400	 relative error = 	1.0412	 diff_step = 	5101.0341	 diff = 	4819476.1764	 diff1 = 	4808282.0655	 diff2 = 	-0.79876	 diff3 = 	-55.3196	 diff4 = 	-0.013272	 diff5 = 	159.9895	 diff6 = 	5954.3771	 diff7 = 	5135.8759	 diff8 = 	11090.253
Iter = 	420	 relative error = 	1.0412	 diff_step = 	4662.8311	 diff = 	4819274.0523	 diff1 = 	4808168.5326	 diff2 = 	-0.7939	 diff3 = 	-54.994	 diff4 = 	-0.013191	 diff5 = 	160.9141	 diff6 = 	5924.7415	 diff7 = 	5075.6653	 diff8 = 	11000.4068
Iter = 	440	 relative error = 	1.0412	 diff_step = 	4272.1942	 diff = 	4819090.4118	 diff1 = 	4808071.8807	 diff2 = 	-0.78914	 diff3 = 	-54.6732	 diff4 = 	-0.013112	 diff5 = 	161.8266	 diff6 = 	5895.3389	 diff7 = 	5016.8411	 diff8 = 	10912.18
Iter = 	460	 relative error = 	1.0411	 diff_step = 	3923.8622	 diff = 	4818922.3151	 diff1 = 	4807989.182	 diff2 = 	-0.78445	 diff3 = 	-54.3571	 diff4 = 	-0.013035	 diff5 = 	162.7282	 diff6 = 	5866.2045	 diff7 = 	4959.3551	 diff8 = 	10825.5595
Iter = 	480	 relative error = 	1.0411	 diff_step = 	3609.9741	 diff = 	4818767.3071	 diff1 = 	4807918.001	 diff2 = 	-0.77986	 diff3 = 	-54.0456	 diff4 = 	-0.01296	 diff5 = 	163.62	 diff6 = 	5837.3632	 diff7 = 	4903.1613	 diff8 = 	10740.5246
