 iteration 1
Iter = 	20	 relative error = 	1.0682	 diff_step = 	1598080.4449	 diff = 	5080061.0163	 diff1 = 	5072939.2272	 diff2 = 	-0.9109	 diff3 = 	-61.4273	 diff4 = 	-0.01736	 diff5 = 	12.1201	 diff6 = 	546.5162	 diff7 = 	6625.5084	 diff8 = 	7172.0246
Iter = 	40	 relative error = 	1.0529	 diff_step = 	270297.6185	 diff = 	4930876.7664	 diff1 = 	4923794.7567	 diff2 = 	-0.90484	 diff3 = 	-61.7757	 diff4 = 	-0.016359	 diff5 = 	12.9389	 diff6 = 	593.3226	 diff7 = 	6538.4451	 diff8 = 	7131.7677
Iter = 	60	 relative error = 	1.0477	 diff_step = 	144734.837	 diff = 	4875213.7671	 diff1 = 	4868200.6584	 diff2 = 	-0.89863	 diff3 = 	-61.714	 diff4 = 	-0.01578	 diff5 = 	13.4412	 diff6 = 	614.2085	 diff7 = 	6448.0874	 diff8 = 	7062.2959
Iter = 	80	 relative error = 	1.0453	 diff_step = 	88741.5859	 diff = 	4849915.4163	 diff1 = 	4842982.4424	 diff2 = 	-0.8922	 diff3 = 	-61.4171	 diff4 = 	-0.015394	 diff5 = 	13.795	 diff6 = 	624.4822	 diff7 = 	6357.0213	 diff8 = 	6981.5035
Iter = 	100	 relative error = 	1.0441	 diff_step = 	58854.0881	 diff = 	4837021.7605	 diff1 = 	4830172.4607	 diff2 = 	-0.88576	 diff3 = 	-61.0332	 diff4 = 	-0.015112	 diff5 = 	14.0639	 diff6 = 	629.4612	 diff7 = 	6267.7087	 diff8 = 	6897.1699
Iter = 	120	 relative error = 	1.0434	 diff_step = 	41352.4475	 diff = 	4829735.8672	 diff1 = 	4822970.5868	 diff2 = 	-0.87937	 diff3 = 	-60.6265	 diff4 = 	-0.014891	 diff5 = 	14.2775	 diff6 = 	631.5354	 diff7 = 	6180.9881	 diff8 = 	6812.5236
Iter = 	140	 relative error = 	1.0429	 diff_step = 	30955.8886	 diff = 	4825241.8743	 diff1 = 	4818559.6566	 diff2 = 	-0.87308	 diff3 = 	-60.2175	 diff4 = 	-0.014709	 diff5 = 	14.4548	 diff6 = 	631.9175	 diff7 = 	6096.9507	 diff8 = 	6728.8682
Iter = 	160	 relative error = 	1.0425	 diff_step = 	24342.163	 diff = 	4822304.3171	 diff1 = 	4815703.7107	 diff2 = 	-0.86689	 diff3 = 	-59.8123	 diff4 = 	-0.014552	 diff5 = 	14.608	 diff6 = 	631.2515	 diff7 = 	6015.4406	 diff8 = 	6646.6921
Iter = 	180	 relative error = 	1.0423	 diff_step = 	19747.159	 diff = 	4820298.3015	 diff1 = 	4813777.6749	 diff2 = 	-0.86082	 diff3 = 	-59.4133	 diff4 = 	-0.014413	 diff5 = 	14.7448	 diff6 = 	629.9039	 diff7 = 	5936.2664	 diff8 = 	6566.1703
Iter = 	200	 relative error = 	1.0421	 diff_step = 	16435.9511	 diff = 	4818864.3203	 diff1 = 	4812421.9663	 diff2 = 	-0.85488	 diff3 = 	-59.022	 diff4 = 	-0.014288	 diff5 = 	14.8698	 diff6 = 	628.1018	 diff7 = 	5859.2735	 diff8 = 	6487.3753
Iter = 	220	 relative error = 	1.0419	 diff_step = 	13979.4809	 diff = 	4817798.4652	 diff1 = 	4811432.6568	 diff2 = 	-0.84906	 diff3 = 	-58.6388	 diff4 = 	-0.014172	 diff5 = 	14.986	 diff6 = 	625.9898	 diff7 = 	5784.3347	 diff8 = 	6410.3245
