 iteration 1
Iter = 	20	 relative error = 	1.0682	 diff_step = 	1597994.4502	 diff = 	5081311.541	 diff1 = 	5072982.7696	 diff2 = 	-0.91138	 diff3 = 	-61.4585	 diff4 = 	-0.017371	 diff5 = 	1210.8726	 diff6 = 	547.0327	 diff7 = 	6633.2533	 diff8 = 	7180.286
Iter = 	40	 relative error = 	1.0529	 diff_step = 	270237.26	 diff = 	4932216.0525	 diff1 = 	4923838.5478	 diff2 = 	-0.90581	 diff3 = 	-61.84	 diff4 = 	-0.01638	 diff5 = 	1291.4163	 diff6 = 	594.5025	 diff7 = 	6554.3479	 diff8 = 	7148.8505
Iter = 	60	 relative error = 	1.0477	 diff_step = 	144689.0894	 diff = 	4876608.37	 diff1 = 	4868242.7256	 diff2 = 	-0.90009	 diff3 = 	-61.8116	 diff4 = 	-0.015811	 diff5 = 	1340.2441	 diff6 = 	616.0773	 diff7 = 	6472.0504	 diff8 = 	7088.1278
Iter = 	80	 relative error = 	1.0453	 diff_step = 	88706.2621	 diff = 	4851348.3801	 diff1 = 	4843020.7643	 diff2 = 	-0.89416	 diff3 = 	-61.5472	 diff4 = 	-0.015435	 diff5 = 	1374.1755	 diff6 = 	627.0428	 diff7 = 	6388.8544	 diff8 = 	7015.8972
Iter = 	100	 relative error = 	1.0441	 diff_step = 	58826.4537	 diff = 	4838482.8495	 diff1 = 	4830205.4458	 diff2 = 	-0.8882	 diff3 = 	-61.1953	 diff4 = 	-0.015162	 diff5 = 	1399.5965	 diff6 = 	632.7093	 diff7 = 	6307.1965	 diff8 = 	6939.9058
Iter = 	120	 relative error = 	1.0434	 diff_step = 	41333.1303	 diff = 	4831219.5378	 diff1 = 	4822998.4012	 diff2 = 	-0.88228	 diff3 = 	-60.8198	 diff4 = 	-0.014951	 diff5 = 	1419.4776	 diff6 = 	635.4642	 diff7 = 	6227.9118	 diff8 = 	6863.376
Iter = 	140	 relative error = 	1.0429	 diff_step = 	30941.5972	 diff = 	4826745.1746	 diff1 = 	4818583.1783	 diff2 = 	-0.87645	 diff3 = 	-60.4415	 diff4 = 	-0.014778	 diff5 = 	1435.715	 diff6 = 	636.5191	 diff7 = 	6151.095	 diff8 = 	6787.6141
Iter = 	160	 relative error = 	1.0425	 diff_step = 	24330.0852	 diff = 	4823825.7272	 diff1 = 	4815724.0243	 diff2 = 	-0.87072	 diff3 = 	-60.0664	 diff4 = 	-0.01463	 diff5 = 	1449.5409	 diff6 = 	636.5181	 diff7 = 	6076.5957	 diff8 = 	6713.1137
Iter = 	180	 relative error = 	1.0423	 diff_step = 	19736.3824	 diff = 	4821836.5357	 diff1 = 	4813795.3378	 diff2 = 	-0.8651	 diff3 = 	-59.697	 diff4 = 	-0.0145	 diff5 = 	1461.7181	 diff6 = 	635.8273	 diff7 = 	6004.229	 diff8 = 	6640.0563
Iter = 	200	 relative error = 	1.0421	 diff_step = 	16427.1112	 diff = 	4820418.3491	 diff1 = 	4812437.3298	 diff2 = 	-0.85959	 diff3 = 	-59.3346	 diff4 = 	-0.014383	 diff5 = 	1472.7055	 diff6 = 	634.6742	 diff7 = 	5933.8481	 diff8 = 	6568.5223
Iter = 	220	 relative error = 	1.0419	 diff_step = 	13972.2579	 diff = 	4819367.5747	 diff1 = 	4811446.0833	 diff2 = 	-0.85421	 diff3 = 	-58.9799	 diff4 = 	-0.014276	 diff5 = 	1482.8027	 diff6 = 	633.2037	 diff7 = 	5865.3333	 diff8 = 	6498.537
Iter = 	240	 relative error = 	1.0418	 diff_step = 	12087.1472	 diff = 	4818562.6606	 diff1 = 	4810699.8412	 diff2 = 	-0.84894	 diff3 = 	-58.633	 diff4 = 	-0.014176	 diff5 = 	1492.2205	 diff6 = 	631.5118	 diff7 = 	5798.5833	 diff8 = 	6430.0951
Iter = 	260	 relative error = 	1.0417	 diff_step = 	10592.2402	 diff = 	4817928.2482	 diff1 = 	4810123.1144	 diff2 = 	-0.84378	 diff3 = 	-58.2937	 diff4 = 	-0.014082	 diff5 = 	1501.1101	 diff6 = 	629.6641	 diff7 = 	5733.5112	 diff8 = 	6363.1753
Iter = 	280	 relative error = 	1.0416	 diff_step = 	9378.8921	 diff = 	4817416.5316	 diff1 = 	4809668.0136	 diff2 = 	-0.83873	 diff3 = 	-57.9618	 diff4 = 	-0.013993	 diff5 = 	1509.5809	 diff6 = 	627.7072	 diff7 = 	5670.0443	 diff8 = 	6297.7516
Iter = 	300	 relative error = 	1.0415	 diff_step = 	8375.4398	 diff = 	4816997.3926	 diff1 = 	4809304.3675	 diff2 = 	-0.83379	 diff3 = 	-57.6366	 diff4 = 	-0.013907	 diff5 = 	1517.7116	 diff6 = 	625.6755	 diff7 = 	5608.1224	 diff8 = 	6233.7978
Iter = 	320	 relative error = 	1.0414	 diff_step = 	7523.9596	 diff = 	4816650.6612	 diff1 = 	4809011.9765	 diff2 = 	-0.82895	 diff3 = 	-57.3177	 diff4 = 	-0.013825	 diff5 = 	1525.5594	 diff6 = 	623.5935	 diff7 = 	5547.6922	 diff8 = 	6171.2857
Iter = 	340	 relative error = 	1.0414	 diff_step = 	6784.769	 diff = 	4816360.645	 diff1 = 	4808775.1375	 diff2 = 	-0.82421	 diff3 = 	-57.0043	 diff4 = 	-0.013746	 diff5 = 	1533.167	 diff6 = 	621.4797	 diff7 = 	5488.7029	 diff8 = 	6110.1827
Iter = 	360	 relative error = 	1.0413	 diff_step = 	6143.2347	 diff = 	4816114.402	 diff1 = 	4808580.9105	 diff2 = 	-0.81956	 diff3 = 	-56.696	 diff4 = 	-0.013669	 diff5 = 	1540.5678	 diff6 = 	619.3484	 diff7 = 	5431.1046	 diff8 = 	6050.453
Iter = 	380	 relative error = 	1.0413	 diff_step = 	5587.2523	 diff = 	4815902.344	 diff1 = 	4808419.7182	 diff2 = 	-0.815	 diff3 = 	-56.3925	 diff4 = 	-0.013595	 diff5 = 	1547.7883	 diff6 = 	617.2105	 diff7 = 	5374.8481	 diff8 = 	5992.0586
Iter = 	400	 relative error = 	1.0412	 diff_step = 	5096.06	 diff = 	4815717.7403	 diff1 = 	4808284.8473	 diff2 = 	-0.81054	 diff3 = 	-56.0935	 diff4 = 	-0.013522	 diff5 = 	1554.8503	 diff6 = 	615.0743	 diff7 = 	5319.886	 diff8 = 	5934.9603
Iter = 	420	 relative error = 	1.0412	 diff_step = 	4658.0873	 diff = 	4815555.32	 diff1 = 	4808171.0481	 diff2 = 	-0.80615	 diff3 = 	-55.7988	 diff4 = 	-0.013452	 diff5 = 	1561.7712	 diff6 = 	612.9462	 diff7 = 	5266.173	 diff8 = 	5879.1192
Iter = 	440	 relative error = 	1.0412	 diff_step = 	4267.8893	 diff = 	4815410.8809	 diff1 = 	4808074.1417	 diff2 = 	-0.80185	 diff3 = 	-55.5084	 diff4 = 	-0.013383	 diff5 = 	1568.5653	 diff6 = 	610.8311	 diff7 = 	5213.6665	 diff8 = 	5824.4976
Iter = 	460	 relative error = 	1.0411	 diff_step = 	3919.885	 diff = 	4815281.4883	 diff1 = 	4807991.218	 diff2 = 	-0.79763	 diff3 = 	-55.2221	 diff4 = 	-0.013316	 diff5 = 	1575.2442	 diff6 = 	608.7329	 diff7 = 	5162.3262	 diff8 = 	5771.0591
Iter = 	480	 relative error = 	1.0411	 diff_step = 	3606.1181	 diff = 	4815164.6775	 diff1 = 	4807919.8382	 diff2 = 	-0.79348	 diff3 = 	-54.9399	 diff4 = 	-0.01325	 diff5 = 	1581.8178	 diff6 = 	606.6544	 diff7 = 	5112.1136	 diff8 = 	5718.7681
Iter = 	500	 relative error = 	1.0411	 diff_step = 	3325.5208	 diff = 	4815058.195	 diff1 = 	4807857.7745	 diff2 = 	-0.7894	 diff3 = 	-54.6617	 diff4 = 	-0.013186	 diff5 = 	1588.2946	 diff6 = 	604.5981	 diff7 = 	5062.9921	 diff8 = 	5667.5902
Iter = 	520	 relative error = 	1.0411	 diff_step = 	3078.1404	 diff = 	4814960.239	 diff1 = 	4807803.2506	 diff2 = 	-0.7854	 diff3 = 	-54.3876	 diff4 = 	-0.013123	 diff5 = 	1594.6819	 diff6 = 	602.5658	 diff7 = 	5014.9268	 diff8 = 	5617.4926
Iter = 	540	 relative error = 	1.0411	 diff_step = 	2861.231	 diff = 	4814869.4209	 diff1 = 	4807754.9031	 diff2 = 	-0.78147	 diff3 = 	-54.1174	 diff4 = 	-0.013061	 diff5 = 	1600.9861	 diff6 = 	600.5591	 diff7 = 	4967.8846	 diff8 = 	5568.4437
Iter = 	560	 relative error = 	1.041	 diff_step = 	2671.371	 diff = 	4814784.6677	 diff1 = 	4807711.6846	 diff2 = 	-0.7776	 diff3 = 	-53.8511	 diff4 = 	-0.013001	 diff5 = 	1607.2121	 diff6 = 	598.5789	 diff7 = 	4921.8339	 diff8 = 	5520.4128
