 iteration 1
Iter = 	20	 relative error = 	1.0682	 diff_step = 	1598067.8836	 diff = 	5079510.9003	 diff1 = 	5072929.66	 diff2 = 	-0.91093	 diff3 = 	-61.4291	 diff4 = 	-0.017361	 diff5 = 	12.1193	 diff6 = 	5.4658	 diff7 = 	6626.0125	 diff8 = 	6631.4783
Iter = 	40	 relative error = 	1.0529	 diff_step = 	270299.4136	 diff = 	4930283.521	 diff1 = 	4923787.8838	 diff2 = 	-0.9049	 diff3 = 	-61.7792	 diff4 = 	-0.01636	 diff5 = 	12.937	 diff6 = 	5.9344	 diff7 = 	6539.4662	 diff8 = 	6545.4007
Iter = 	60	 relative error = 	1.0477	 diff_step = 	144734.6384	 diff = 	4874602.4295	 diff1 = 	4868195.8802	 diff2 = 	-0.8987	 diff3 = 	-61.7194	 diff4 = 	-0.015782	 diff5 = 	13.4383	 diff6 = 	6.1439	 diff7 = 	6449.6009	 diff8 = 	6455.7448
Iter = 	80	 relative error = 	1.0453	 diff_step = 	88740.8982	 diff = 	4849295.7888	 diff1 = 	4842979.0812	 diff2 = 	-0.8923	 diff3 = 	-61.4241	 diff4 = 	-0.015397	 diff5 = 	13.791	 diff6 = 	6.2471	 diff7 = 	6359.0012	 diff8 = 	6365.2484
Iter = 	100	 relative error = 	1.0441	 diff_step = 	58853.2111	 diff = 	4836398.5555	 diff1 = 	4830170.0111	 diff2 = 	-0.88589	 diff3 = 	-61.0418	 diff4 = 	-0.015115	 diff5 = 	14.0589	 diff6 = 	6.2974	 diff7 = 	6270.1308	 diff8 = 	6276.4282
Iter = 	120	 relative error = 	1.0434	 diff_step = 	41351.7634	 diff = 	4829111.5936	 diff1 = 	4822968.704	 diff2 = 	-0.87953	 diff3 = 	-60.6366	 diff4 = 	-0.014895	 diff5 = 	14.2715	 diff6 = 	6.3187	 diff7 = 	6183.8305	 diff8 = 	6190.1492
Iter = 	140	 relative error = 	1.0429	 diff_step = 	30955.4355	 diff = 	4824618.0037	 diff1 = 	4818558.1565	 diff2 = 	-0.87325	 diff3 = 	-60.2292	 diff4 = 	-0.014713	 diff5 = 	14.4478	 diff6 = 	6.323	 diff7 = 	6100.1936	 diff8 = 	6106.5165
Iter = 	160	 relative error = 	1.0425	 diff_step = 	24341.6989	 diff = 	4821681.7885	 diff1 = 	4815702.513	 diff2 = 	-0.86709	 diff3 = 	-59.8254	 diff4 = 	-0.014557	 diff5 = 	14.6	 diff6 = 	6.3168	 diff7 = 	6019.0658	 diff8 = 	6025.3826
Iter = 	180	 relative error = 	1.0423	 diff_step = 	19746.669	 diff = 	4819677.6982	 diff1 = 	4813776.7048	 diff2 = 	-0.86104	 diff3 = 	-59.4279	 diff4 = 	-0.014418	 diff5 = 	14.7358	 diff6 = 	6.3037	 diff7 = 	5940.2572	 diff8 = 	5946.5609
Iter = 	200	 relative error = 	1.0421	 diff_step = 	16435.4664	 diff = 	4818246.0241	 diff1 = 	4812421.1712	 diff2 = 	-0.85512	 diff3 = 	-59.0379	 diff4 = 	-0.014293	 diff5 = 	14.8598	 diff6 = 	6.2862	 diff7 = 	5863.6142	 diff8 = 	5869.9004
Iter = 	220	 relative error = 	1.0419	 diff_step = 	13978.9799	 diff = 	4817182.7314	 diff1 = 	4811431.9999	 diff2 = 	-0.84932	 diff3 = 	-58.656	 diff4 = 	-0.014178	 diff5 = 	14.9749	 diff6 = 	6.2655	 diff7 = 	5789.0106	 diff8 = 	5795.2761
Iter = 	240	 relative error = 	1.0418	 diff_step = 	12092.7483	 diff = 	4816366.0044	 diff1 = 	4810687.4804	 diff2 = 	-0.84365	 diff3 = 	-58.2825	 diff4 = 	-0.01407	 diff5 = 	15.0834	 diff6 = 	6.2426	 diff7 = 	5716.3382	 diff8 = 	5722.5808
Iter = 	260	 relative error = 	1.0417	 diff_step = 	10597.0941	 diff = 	4815720.327	 diff1 = 	4810112.1878	 diff2 = 	-0.8381	 diff3 = 	-57.917	 diff4 = 	-0.013968	 diff5 = 	15.1866	 diff6 = 	6.2183	 diff7 = 	5645.5034	 diff8 = 	5651.7217
Iter = 	280	 relative error = 	1.0416	 diff_step = 	9383.3245	 diff = 	4815197.8073	 diff1 = 	4809658.3076	 diff2 = 	-0.83266	 diff3 = 	-57.5593	 diff4 = 	-0.013871	 diff5 = 	15.2857	 diff6 = 	6.1929	 diff7 = 	5576.4269	 diff8 = 	5582.6198
Iter = 	300	 relative error = 	1.0415	 diff_step = 	8379.5771	 diff = 	4814768.2727	 diff1 = 	4809295.7324	 diff2 = 	-0.82734	 diff3 = 	-57.2088	 diff4 = 	-0.013777	 diff5 = 	15.3815	 diff6 = 	6.1669	 diff7 = 	5509.0419	 diff8 = 	5515.2087
Iter = 	320	 relative error = 	1.0414	 diff_step = 	7527.6827	 diff = 	4814411.4947	 diff1 = 	4809004.2916	 diff2 = 	-0.82212	 diff3 = 	-56.8648	 diff4 = 	-0.013688	 diff5 = 	15.4745	 diff6 = 	6.1403	 diff7 = 	5443.2888	 diff8 = 	5449.4292
